data;id;classe;predicao
11/05/2021 18:38;C20_Extrato_5_Perm_5.txt;0;1
11/05/2021 18:38;C45_Extrato_4.txt;1;1
11/05/2021 18:38;C11_Extrato_4_Perm_17.txt;0;1
11/05/2021 18:38;C48_Extrato_3.txt;1;1
11/05/2021 18:38;C48_Extrato_3_Perm_11.txt;0;0
11/05/2021 18:38;C22_Extrato_4.txt;1;1
11/05/2021 18:38;C22_Extrato_4_Perm_6.txt;0;0
11/05/2021 18:38;C22_Extrato_4.txt;1;1
11/05/2021 18:38;C2_Extrato_3_Perm_3.txt;0;0
11/05/2021 18:38;C2_Extrato_3.txt;1;1
11/05/2021 18:38;C9_Extrato_6.txt;1;1
11/05/2021 18:38;C22_Extrato_6_Perm_11.txt;0;0
11/05/2021 18:38;C22_Extrato_6.txt;1;1
11/05/2021 18:38;C22_Extrato_6_Perm_13.txt;0;0
11/05/2021 18:38;C22_Extrato_6.txt;1;1
11/05/2021 18:38;C22_Extrato_6_Perm_19.txt;0;0
11/05/2021 18:38;C36_Extrato_1.txt;1;1
11/05/2021 18:38;C36_Extrato_1_Perm_3.txt;0;0
11/05/2021 18:38;C2_Extrato_2_Perm_12.txt;0;0
11/05/2021 18:38;C2_Extrato_2.txt;1;1
11/05/2021 18:38;C35_Extrato_5_Perm_1.txt;0;0
11/05/2021 18:38;C41_Extrato_3.txt;1;1
11/05/2021 18:38;C41_Extrato_3_Perm_0.txt;0;0
11/05/2021 18:38;C41_Extrato_3.txt;1;1
11/05/2021 18:38;C2_Extrato_3_Perm_11.txt;0;0
11/05/2021 18:38;C2_Extrato_3.txt;1;1
11/05/2021 18:38;C1_Extrato_2.txt;1;1
11/05/2021 18:38;C1_Extrato_2_Perm_18.txt;0;0
11/05/2021 18:38;C15_Extrato_5.txt;1;1
11/05/2021 18:38;C37_Extrato_1_Perm_1.txt;0;0
11/05/2021 18:38;C37_Extrato_1.txt;1;1
11/05/2021 18:38;C37_Extrato_5_Perm_19.txt;0;0
11/05/2021 18:38;C46_Extrato_2.txt;1;1
11/05/2021 18:38;C46_Extrato_2_Perm_11.txt;0;0
11/05/2021 18:38;C26_Extrato_6_Perm_12.txt;0;0
11/05/2021 18:38;C36_Extrato_5.txt;1;1
11/05/2021 18:38;C36_Extrato_5_Perm_10.txt;0;0
11/05/2021 18:38;C36_Extrato_5.txt;1;1
11/05/2021 18:38;C36_Extrato_5_Perm_11.txt;0;0
11/05/2021 18:38;C36_Extrato_5.txt;1;1
11/05/2021 18:38;C36_Extrato_5_Perm_18.txt;0;0
11/05/2021 18:38;C25_Extrato_6.txt;1;1
11/05/2021 18:38;C45_Extrato_5_Perm_6.txt;0;0
11/05/2021 18:38;C44_Extrato_3.txt;1;1
11/05/2021 18:38;C44_Extrato_3_Perm_13.txt;0;0
11/05/2021 18:38;C18_Extrato_4.txt;1;1
11/05/2021 18:38;C43_Extrato_6_Perm_0.txt;0;0
11/05/2021 18:38;C27_Extrato_3.txt;1;1
11/05/2021 18:38;C44_Extrato_6_Perm_11.txt;0;0
11/05/2021 18:38;C17_Extrato_6.txt;1;1
11/05/2021 18:38;C26_Extrato_2_Perm_1.txt;0;0
11/05/2021 18:38;C30_Extrato_6.txt;1;1
11/05/2021 18:38;C30_Extrato_6_Perm_18.txt;0;0
11/05/2021 18:38;C32_Extrato_4.txt;1;1
11/05/2021 18:38;C32_Extrato_4_Perm_12.txt;0;0
11/05/2021 18:38;C45_Extrato_5.txt;1;1
11/05/2021 18:38;C17_Extrato_6_Perm_1.txt;0;0
11/05/2021 18:38;C17_Extrato_6.txt;1;1
11/05/2021 18:38;C43_Extrato_5.txt;1;1
11/05/2021 18:38;C19_Extrato_6_Perm_15.txt;0;0
11/05/2021 18:38;C26_Extrato_2.txt;1;1
11/05/2021 18:38;C17_Extrato_6_Perm_13.txt;0;0
11/05/2021 18:38;C17_Extrato_6.txt;1;1
11/05/2021 18:38;C25_Extrato_6_Perm_4.txt;0;0
11/05/2021 18:38;C25_Extrato_6.txt;1;1
11/05/2021 18:38;C25_Extrato_6_Perm_16.txt;0;0
11/05/2021 18:38;C20_Extrato_3.txt;1;1
11/05/2021 18:38;C48_Extrato_2_Perm_12.txt;0;0
11/05/2021 18:38;C32_Extrato_6.txt;1;1
11/05/2021 18:38;C32_Extrato_6_Perm_6.txt;0;0
11/05/2021 18:38;C48_Extrato_6.txt;1;1
11/05/2021 18:38;C48_Extrato_6_Perm_13.txt;0;0
11/05/2021 18:38;C11_Extrato_1.txt;1;1
11/05/2021 18:38;C11_Extrato_1_Perm_3.txt;0;0
11/05/2021 18:38;C20_Extrato_3.txt;1;1
11/05/2021 18:38;C20_Extrato_3_Perm_10.txt;0;0
11/05/2021 18:38;C20_Extrato_3.txt;1;1
11/05/2021 18:38;C20_Extrato_3_Perm_12.txt;0;0
11/05/2021 18:38;C47_Extrato_6.txt;1;1
11/05/2021 18:38;C45_Extrato_4_Perm_16.txt;0;0
11/05/2021 18:38;C36_Extrato_1.txt;1;1
11/05/2021 18:38;C36_Extrato_1_Perm_6.txt;0;0
11/05/2021 18:38;C40_Extrato_4_Perm_15.txt;0;0
11/05/2021 18:38;C7_Extrato_2.txt;1;1
11/05/2021 18:38;C7_Extrato_2_Perm_5.txt;0;0
11/05/2021 18:38;C2_Extrato_2.txt;1;1
11/05/2021 18:38;C2_Extrato_3_Perm_13.txt;0;0
11/05/2021 18:38;C2_Extrato_5.txt;1;1
11/05/2021 18:38;C2_Extrato_5_Perm_8.txt;0;0
11/05/2021 18:38;C27_Extrato_6.txt;1;1
11/05/2021 18:38;C46_Extrato_2.txt;1;1
11/05/2021 18:38;C46_Extrato_2_Perm_17.txt;0;0
11/05/2021 18:38;C46_Extrato_2.txt;1;1
11/05/2021 18:38;C27_Extrato_6_Perm_16.txt;0;0
