data;id;classe;predicao
08/05/2021 18:12;Documento_101429;1;1
08/05/2021 18:12;Documento_101429_Perm_10;0;0
08/05/2021 18:12;Documento_48016;1;1
08/05/2021 18:12;Documento_48016_Perm_0;0;0
08/05/2021 18:12;Documento_118224;1;1
08/05/2021 18:12;Documento_118224_Perm_9;0;0
08/05/2021 18:12;Documento_118224;1;1
08/05/2021 18:12;Documento_118224_Perm_13;0;0
08/05/2021 18:12;Documento_118224;1;1
08/05/2021 18:12;Documento_118224_Perm_10;0;0
08/05/2021 18:12;Documento_66250;1;1
08/05/2021 18:12;Documento_66250_Perm_19;0;0
08/05/2021 18:12;Documento_66227;1;1
08/05/2021 18:12;Documento_66227_Perm_1;0;0
08/05/2021 18:12;Documento_30831;1;1
08/05/2021 18:12;Documento_66255_Perm_0;0;0
08/05/2021 18:12;Documento_64269;1;1
08/05/2021 18:12;Documento_64269_Perm_5;0;0
08/05/2021 18:12;Documento_62954_Perm_0;0;0
08/05/2021 18:12;Documento_62913;1;1
08/05/2021 18:12;Documento_62913_Perm_16;0;0
08/05/2021 18:12;Documento_62913;1;1
08/05/2021 18:12;Documento_62913_Perm_9;0;0
08/05/2021 18:12;Documento_62947;1;1
08/05/2021 18:12;Documento_62947_Perm_13;0;0
08/05/2021 18:12;Documento_62947;1;1
08/05/2021 18:12;Documento_107288_Perm_11;0;0
08/05/2021 18:12;Documento_107288;1;1
08/05/2021 18:12;Documento_107288_Perm_18;0;0
08/05/2021 18:12;Documento_107288;1;1
08/05/2021 18:12;Documento_107288_Perm_15;0;0
08/05/2021 18:12;Documento_62927;1;1
08/05/2021 18:12;Documento_62927_Perm_18;0;0
08/05/2021 18:12;Documento_62927;1;1
08/05/2021 18:12;Documento_83603;1;1
08/05/2021 18:12;Documento_83603_Perm_8;0;0
08/05/2021 18:12;Documento_83603;1;1
08/05/2021 18:12;Documento_83603_Perm_4;0;0
08/05/2021 18:12;Documento_83603;1;1
08/05/2021 18:12;Documento_83603_Perm_14;0;0
08/05/2021 18:12;Documento_83603;1;1
08/05/2021 18:12;Documento_83603_Perm_11;0;1
08/05/2021 18:12;Documento_47580_Perm_2;0;0
08/05/2021 18:12;Documento_103572;1;1
08/05/2021 18:12;Documento_103572_Perm_11;0;0
08/05/2021 18:12;Documento_103572;1;1
08/05/2021 18:12;Documento_103572_Perm_4;0;0
08/05/2021 18:12;Documento_47305;1;1
08/05/2021 18:12;Documento_47305_Perm_15;0;0
08/05/2021 18:12;Documento_106011;1;1
08/05/2021 18:12;Documento_102199_Perm_13;0;0
08/05/2021 18:12;Documento_102199;1;1
08/05/2021 18:12;Documento_102199_Perm_6;0;0
08/05/2021 18:12;Documento_102199;1;1
08/05/2021 18:12;Documento_102199_Perm_14;0;0
08/05/2021 18:12;Documento_102199;1;1
08/05/2021 18:12;Documento_102199_Perm_16;0;0
08/05/2021 18:12;Documento_37978;1;1
08/05/2021 18:12;Documento_88430;1;1
08/05/2021 18:12;Documento_88430_Perm_19;0;0
08/05/2021 18:12;Documento_88430;1;1
08/05/2021 18:12;Documento_106129_Perm_12;0;0
08/05/2021 18:12;Documento_41530;1;1
08/05/2021 18:12;Documento_41530_Perm_1;0;0
08/05/2021 18:12;Documento_100776;1;1
08/05/2021 18:12;Documento_100776_Perm_12;0;0
08/05/2021 18:12;Documento_64304_Perm_3;0;0
08/05/2021 18:12;Documento_64299;1;1
08/05/2021 18:12;Documento_64299_Perm_4;0;0
08/05/2021 18:12;Documento_64299;1;1
08/05/2021 18:12;Documento_64299_Perm_14;0;0
08/05/2021 18:12;Documento_64299;1;1
08/05/2021 18:12;Documento_64299_Perm_10;0;0
08/05/2021 18:12;Documento_64299;1;1
08/05/2021 18:12;Documento_62912_Perm_5;0;0
08/05/2021 18:12;Documento_62912;1;1
08/05/2021 18:12;Documento_62912_Perm_6;0;0
08/05/2021 18:12;Documento_80186;1;1
08/05/2021 18:12;Documento_80186_Perm_2;0;0
08/05/2021 18:12;Documento_80186;1;1
08/05/2021 18:12;Documento_80186_Perm_11;0;0
08/05/2021 18:12;Documento_80186;1;1
08/05/2021 18:12;Documento_68115;1;1
08/05/2021 18:12;Documento_68115_Perm_10;0;0
08/05/2021 18:12;Documento_68115;1;1
08/05/2021 18:12;Documento_68115_Perm_0;0;0
08/05/2021 18:12;Documento_68115;1;1
08/05/2021 18:12;Documento_68115_Perm_6;0;0
08/05/2021 18:12;Documento_68115;1;1
08/05/2021 18:12;Documento_68115_Perm_14;0;0
08/05/2021 18:12;Documento_75477;1;1
08/05/2021 18:12;Documento_75477_Perm_12;0;0
08/05/2021 18:12;Documento_75477;1;1
08/05/2021 18:12;Documento_75477_Perm_6;0;0
08/05/2021 18:12;Documento_101068;1;1
08/05/2021 18:12;Documento_101068_Perm_5;0;0
08/05/2021 18:12;Documento_101068;1;1
08/05/2021 18:12;Documento_101068_Perm_13;0;0
08/05/2021 18:12;Documento_49859;1;1
08/05/2021 18:12;Documento_49859_Perm_1;0;0
08/05/2021 18:12;Documento_49859;1;1
08/05/2021 18:12;Documento_53610_Perm_16;0;0
08/05/2021 18:12;Documento_106369;1;1
08/05/2021 18:12;Documento_106369_Perm_13;0;0
08/05/2021 18:12;Documento_106369;1;1
08/05/2021 18:12;Documento_106369_Perm_4;0;0
08/05/2021 18:12;Documento_61674;1;1
08/05/2021 18:12;Documento_52454_Perm_11;0;0
08/05/2021 18:12;Documento_52454;1;1
08/05/2021 18:12;Documento_52454_Perm_19;0;0
08/05/2021 18:12;Documento_115037;1;1
08/05/2021 18:12;Documento_115037_Perm_14;0;0
08/05/2021 18:12;Documento_115037;1;1
08/05/2021 18:12;Documento_115037_Perm_6;0;0
08/05/2021 18:12;Documento_74948_Perm_8;0;0
08/05/2021 18:12;Documento_96688;1;1
08/05/2021 18:12;Documento_96688_Perm_16;0;0
08/05/2021 18:12;Documento_68118;1;1
08/05/2021 18:12;Documento_68118_Perm_16;0;0
08/05/2021 18:12;Documento_49677;1;1
08/05/2021 18:12;Documento_49677_Perm_6;0;0
08/05/2021 18:12;Documento_117479;1;1
08/05/2021 18:12;Documento_99489;1;1
08/05/2021 18:12;Documento_99489_Perm_6;0;0
08/05/2021 18:12;Documento_62932;1;1
08/05/2021 18:12;Documento_62932_Perm_8;0;0
08/05/2021 18:12;Documento_62932;1;1
08/05/2021 18:12;Documento_62932_Perm_16;0;0
08/05/2021 18:12;Documento_62932;1;1
08/05/2021 18:12;Documento_62932_Perm_4;0;0
08/05/2021 18:12;Documento_114255_Perm_13;0;0
08/05/2021 18:12;Documento_80569;1;1
08/05/2021 18:12;Documento_80569_Perm_6;0;0
08/05/2021 18:12;Documento_47469;1;1
08/05/2021 18:12;Documento_47469_Perm_17;0;0
08/05/2021 18:12;Documento_93785;1;1
08/05/2021 18:12;Documento_93785_Perm_19;0;0
08/05/2021 18:12;Documento_93785;1;1
08/05/2021 18:12;Documento_46147;1;1
08/05/2021 18:12;Documento_46147_Perm_5;0;0
08/05/2021 18:12;Documento_54365;1;1
08/05/2021 18:12;Documento_54365_Perm_17;0;0
08/05/2021 18:12;Documento_50639;1;1
08/05/2021 18:12;Documento_50639_Perm_10;0;0
08/05/2021 18:12;Documento_50639;1;1
08/05/2021 18:12;Documento_50639_Perm_2;0;0
08/05/2021 18:12;Documento_64776_Perm_12;0;0
08/05/2021 18:12;Documento_64776;1;1
08/05/2021 18:12;Documento_64776_Perm_9;0;0
08/05/2021 18:12;Documento_51563;1;1
08/05/2021 18:12;Documento_51563_Perm_18;0;0
08/05/2021 18:12;Documento_66235;1;1
08/05/2021 18:12;Documento_66235_Perm_6;0;0
08/05/2021 18:12;Documento_66235;1;1
08/05/2021 18:12;Documento_108891_Perm_4;0;0
08/05/2021 18:12;Documento_90792;1;1
08/05/2021 18:12;Documento_90792_Perm_10;0;0
08/05/2021 18:12;Documento_93278;1;1
08/05/2021 18:12;Documento_93278_Perm_12;0;0
08/05/2021 18:12;Documento_93278;1;1
08/05/2021 18:12;Documento_49405_Perm_2;0;0
08/05/2021 18:12;Documento_42115;1;1
08/05/2021 18:12;Documento_66239_Perm_3;0;0
08/05/2021 18:12;Documento_66239;1;1
08/05/2021 18:12;Documento_66239_Perm_9;0;0
08/05/2021 18:12;Documento_62894;1;1
08/05/2021 18:12;Documento_62894_Perm_0;0;0
08/05/2021 18:12;Documento_62894;1;1
08/05/2021 18:12;Documento_62894_Perm_14;0;0
08/05/2021 18:12;Documento_66250;1;1
08/05/2021 18:12;Documento_84337_Perm_0;0;0
08/05/2021 18:12;Documento_88555;1;1
08/05/2021 18:12;Documento_88555_Perm_9;0;0
08/05/2021 18:12;Documento_88555;1;1
08/05/2021 18:12;Documento_88555_Perm_8;0;0
08/05/2021 18:12;Documento_34070;1;1
08/05/2021 18:12;Documento_34070_Perm_14;0;0
08/05/2021 18:12;Documento_34070;1;1
08/05/2021 18:12;Documento_106082;1;1
08/05/2021 18:12;Documento_106082_Perm_7;0;0
08/05/2021 18:12;Documento_60446;1;1
08/05/2021 18:12;Documento_60446_Perm_8;0;0
08/05/2021 18:12;Documento_60446;1;1
08/05/2021 18:12;Documento_60446_Perm_18;0;0
08/05/2021 18:12;Documento_60446;1;1
08/05/2021 18:12;Documento_60446_Perm_14;0;0
08/05/2021 18:12;Documento_64776;1;1
08/05/2021 18:12;Documento_64776_Perm_18;0;0
08/05/2021 18:12;Documento_64776;1;1
08/05/2021 18:12;Documento_66235_Perm_3;0;0
08/05/2021 18:12;Documento_64621;1;1
08/05/2021 18:12;Documento_64621_Perm_15;0;0
08/05/2021 18:12;Documento_64621;1;1
08/05/2021 18:12;Documento_64621_Perm_14;0;0
08/05/2021 18:12;Documento_62943_Perm_10;0;0
08/05/2021 18:12;Documento_62943;1;1
08/05/2021 18:12;Documento_62943_Perm_9;0;0
08/05/2021 18:12;Documento_62943;1;1
08/05/2021 18:12;Documento_62925_Perm_5;0;0
08/05/2021 18:12;Documento_62935;1;1
08/05/2021 18:12;Documento_62935_Perm_10;0;0
08/05/2021 18:12;Documento_62957;1;1
08/05/2021 18:12;Documento_62902;1;1
08/05/2021 18:12;Documento_62902_Perm_0;0;0
08/05/2021 18:12;Documento_62902;1;1
08/05/2021 18:12;Documento_62902_Perm_14;0;0
08/05/2021 18:12;Documento_62902;1;1
08/05/2021 18:12;Documento_62902_Perm_5;0;0
08/05/2021 18:12;Documento_62255;1;1
08/05/2021 18:12;Documento_62255_Perm_16;0;1
08/05/2021 18:12;Documento_60522;1;1
08/05/2021 18:12;Documento_60522_Perm_4;0;0
08/05/2021 18:12;Documento_102199;1;1
08/05/2021 18:12;Documento_102199_Perm_1;0;0
08/05/2021 18:12;Documento_102199;1;1
08/05/2021 18:12;Documento_102199_Perm_12;0;0
08/05/2021 18:12;Documento_102199;1;1
08/05/2021 18:12;Documento_37978_Perm_19;0;0
08/05/2021 18:12;Documento_108119_Perm_9;0;0
08/05/2021 18:12;Documento_64310;1;1
08/05/2021 18:12;Documento_64310_Perm_19;0;0
08/05/2021 18:12;Documento_64310;1;1
08/05/2021 18:12;Documento_64310_Perm_4;0;0
08/05/2021 18:12;Documento_64310;1;1
08/05/2021 18:12;Documento_64310_Perm_17;0;0
08/05/2021 18:12;Documento_50590;1;1
08/05/2021 18:12;Documento_51305;1;1
08/05/2021 18:12;Documento_51305_Perm_6;0;0
08/05/2021 18:12;Documento_52393;1;1
08/05/2021 18:12;Documento_52393_Perm_5;0;0
08/05/2021 18:12;Documento_52393;1;1
08/05/2021 18:12;Documento_52393_Perm_3;0;1
08/05/2021 18:12;Documento_74930;1;1
08/05/2021 18:12;Documento_74930_Perm_13;0;0
08/05/2021 18:12;Documento_62957_Perm_14;0;0
08/05/2021 18:12;Documento_62957;1;1
08/05/2021 18:12;Documento_62957_Perm_0;0;0
08/05/2021 18:12;Documento_121175;1;1
08/05/2021 18:12;Documento_121175_Perm_18;0;0
08/05/2021 18:12;Documento_51452;1;1
08/05/2021 18:12;Documento_51452_Perm_19;0;1
08/05/2021 18:12;Documento_82407;1;1
08/05/2021 18:12;Documento_68119;1;1
08/05/2021 18:12;Documento_68119_Perm_7;0;0
08/05/2021 18:12;Documento_68119;1;1
08/05/2021 18:12;Documento_68119_Perm_4;0;0
08/05/2021 18:12;Documento_68119;1;1
08/05/2021 18:12;Documento_68119_Perm_15;0;0
08/05/2021 18:12;Documento_68114;1;1
08/05/2021 18:12;Documento_68114_Perm_4;0;0
08/05/2021 18:12;Documento_62996_Perm_6;0;0
08/05/2021 18:12;Documento_46741;1;1
08/05/2021 18:12;Documento_46741_Perm_14;0;0
08/05/2021 18:12;Documento_44944;1;1
08/05/2021 18:12;Documento_44944_Perm_12;0;0
08/05/2021 18:12;Documento_62995;1;1
08/05/2021 18:12;Documento_80090_Perm_6;0;0
08/05/2021 18:12;Documento_89396;1;1
08/05/2021 18:12;Documento_69502_Perm_10;0;0
08/05/2021 18:12;Documento_69502;1;1
08/05/2021 18:12;Documento_69502_Perm_5;0;0
08/05/2021 18:12;Documento_54239;1;1
08/05/2021 18:12;Documento_54239_Perm_4;0;0
08/05/2021 18:12;Documento_54239;1;1
08/05/2021 18:12;Documento_54239_Perm_16;0;0
08/05/2021 18:12;Documento_114255;1;1
08/05/2021 18:12;Documento_61336;1;1
08/05/2021 18:12;Documento_36904_Perm_18;0;0
08/05/2021 18:12;Documento_88346;1;1
08/05/2021 18:12;Documento_88346_Perm_0;0;0
08/05/2021 18:12;Documento_41201;1;1
08/05/2021 18:12;Documento_41201_Perm_5;0;0
08/05/2021 18:12;Documento_41201;1;1
08/05/2021 18:12;Documento_105965_Perm_18;0;0
08/05/2021 18:12;Documento_62952;1;1
08/05/2021 18:12;Documento_62950_Perm_1;0;0
08/05/2021 18:12;Documento_66241;1;1
08/05/2021 18:12;Documento_66241_Perm_7;0;0
08/05/2021 18:12;Documento_66241;1;1
08/05/2021 18:12;Documento_66241_Perm_5;0;0
08/05/2021 18:12;Documento_64287;1;1
08/05/2021 18:12;Documento_64287_Perm_2;0;0
08/05/2021 18:12;Documento_108657_Perm_18;0;0
08/05/2021 18:12;Documento_108657;1;1
08/05/2021 18:12;Documento_108657_Perm_13;0;0
08/05/2021 18:12;Documento_36927;1;1
08/05/2021 18:12;Documento_36927_Perm_5;0;0
08/05/2021 18:12;Documento_36927;1;1
08/05/2021 18:12;Documento_36927_Perm_13;0;0
08/05/2021 18:12;Documento_36927;1;1
08/05/2021 18:12;Documento_116650_Perm_18;0;0
08/05/2021 18:12;Documento_119788;1;1
08/05/2021 18:12;Documento_119788_Perm_11;0;0
08/05/2021 18:12;Documento_119788;1;1
08/05/2021 18:12;Documento_119788_Perm_6;0;0
08/05/2021 18:12;Documento_50287;1;1
08/05/2021 18:12;Documento_50287_Perm_1;0;0
08/05/2021 18:12;Documento_50287;1;1
08/05/2021 18:12;Documento_116775;1;1
08/05/2021 18:12;Documento_116775_Perm_19;0;0
08/05/2021 18:12;Documento_99489;1;1
08/05/2021 18:12;Documento_99489_Perm_1;0;0
08/05/2021 18:12;Documento_99489;1;1
08/05/2021 18:12;Documento_99489_Perm_9;0;0
08/05/2021 18:12;Documento_84337;1;1
08/05/2021 18:12;Documento_84337_Perm_18;0;0
08/05/2021 18:12;Documento_51305_Perm_18;0;0
08/05/2021 18:12;Documento_74930;1;1
08/05/2021 18:12;Documento_74930_Perm_6;0;0
08/05/2021 18:12;Documento_74933;1;1
08/05/2021 18:12;Documento_74933_Perm_0;0;0
08/05/2021 18:12;Documento_66243;1;1
08/05/2021 18:12;Documento_66243_Perm_15;0;0
08/05/2021 18:12;Documento_66243;1;1
08/05/2021 18:12;Documento_29976_Perm_3;0;0
08/05/2021 18:12;Documento_29976;1;1
08/05/2021 18:12;Documento_29976_Perm_15;0;0
08/05/2021 18:12;Documento_29976;1;1
08/05/2021 18:12;Documento_29976_Perm_8;0;1
08/05/2021 18:12;Documento_110704;1;1
08/05/2021 18:12;Documento_110704_Perm_19;0;0
08/05/2021 18:12;Documento_110704;1;1
08/05/2021 18:12;Documento_115829;1;1
08/05/2021 18:12;Documento_115829_Perm_19;0;0
08/05/2021 18:12;Documento_59925;1;1
08/05/2021 18:12;Documento_59925_Perm_4;0;0
08/05/2021 18:12;Documento_91384;1;1
08/05/2021 18:12;Documento_91384_Perm_12;0;0
08/05/2021 18:12;Documento_91384;1;1
08/05/2021 18:12;Documento_91384_Perm_1;0;0
08/05/2021 18:12;Documento_62916;1;1
08/05/2021 18:12;Documento_62916_Perm_0;0;0
08/05/2021 18:12;Documento_62916;1;1
08/05/2021 18:12;Documento_62916_Perm_4;0;0
08/05/2021 18:12;Documento_78680;1;1
08/05/2021 18:12;Documento_78680_Perm_2;0;0
08/05/2021 18:12;Documento_78680;1;1
08/05/2021 18:12;Documento_78680_Perm_17;0;0
08/05/2021 18:12;Documento_64311;1;1
08/05/2021 18:12;Documento_64311_Perm_12;0;0
08/05/2021 18:12;Documento_64311;1;1
08/05/2021 18:12;Documento_64311_Perm_4;0;0
08/05/2021 18:12;Documento_64311;1;1
08/05/2021 18:12;Documento_64311_Perm_7;0;0
08/05/2021 18:12;Documento_64259;1;1
08/05/2021 18:12;Documento_64259_Perm_12;0;0
08/05/2021 18:12;Documento_104795;1;1
08/05/2021 18:12;Documento_104795_Perm_12;0;0
08/05/2021 18:12;Documento_40450;1;1
08/05/2021 18:12;Documento_40450_Perm_9;0;0
08/05/2021 18:12;Documento_40450;1;1
08/05/2021 18:12;Documento_40450_Perm_10;0;0
08/05/2021 18:12;Documento_40450;1;1
08/05/2021 18:12;Documento_40450_Perm_14;0;0
08/05/2021 18:12;Documento_84337;1;1
08/05/2021 18:12;Documento_84337_Perm_11;0;0
08/05/2021 18:12;Documento_84337;1;1
08/05/2021 18:12;Documento_34070_Perm_9;0;0
08/05/2021 18:12;Documento_34070;1;1
08/05/2021 18:12;Documento_79718_Perm_8;0;0
08/05/2021 18:12;Documento_79718;1;1
08/05/2021 18:12;Documento_79718_Perm_19;0;0
08/05/2021 18:12;Documento_109202;1;1
08/05/2021 18:12;Documento_109202_Perm_11;0;0
08/05/2021 18:12;Documento_119790;1;1
08/05/2021 18:12;Documento_119790_Perm_15;0;0
08/05/2021 18:12;Documento_119790;1;1
08/05/2021 18:12;Documento_119790_Perm_19;0;0
08/05/2021 18:12;Documento_86177;1;1
08/05/2021 18:12;Documento_86177_Perm_9;0;0
08/05/2021 18:12;Documento_78680_Perm_15;0;0
08/05/2021 18:12;Documento_62944;1;1
08/05/2021 18:12;Documento_62944_Perm_18;0;0
08/05/2021 18:12;Documento_62944;1;1
08/05/2021 18:12;Documento_62944_Perm_19;0;0
08/05/2021 18:12;Documento_62949;1;1
08/05/2021 18:12;Documento_62949_Perm_11;0;0
08/05/2021 18:12;Documento_64265;1;1
08/05/2021 18:12;Documento_93497;1;1
08/05/2021 18:12;Documento_93497_Perm_5;0;0
08/05/2021 18:12;Documento_93497;1;1
08/05/2021 18:12;Documento_93497_Perm_7;0;1
08/05/2021 18:12;Documento_85121;1;1
08/05/2021 18:12;Documento_85121_Perm_1;0;0
08/05/2021 18:12;Documento_85121;1;1
08/05/2021 18:12;Documento_85121_Perm_8;0;0
08/05/2021 18:12;Documento_62907;1;1
08/05/2021 18:12;Documento_62907_Perm_1;0;0
08/05/2021 18:12;Documento_62901;1;1
08/05/2021 18:12;Documento_62901_Perm_0;0;0
08/05/2021 18:12;Documento_62901;1;1
08/05/2021 18:12;Documento_62901_Perm_6;0;0
08/05/2021 18:12;Documento_62901;1;1
08/05/2021 18:12;Documento_62901_Perm_13;0;0
08/05/2021 18:12;Documento_86096;1;1
08/05/2021 18:12;Documento_62918_Perm_8;0;0
08/05/2021 18:12;Documento_62893;1;1
08/05/2021 18:12;Documento_62893_Perm_17;0;0
08/05/2021 18:12;Documento_108657;1;1
08/05/2021 18:12;Documento_36927_Perm_18;0;0
08/05/2021 18:12;Documento_64488;1;1
08/05/2021 18:12;Documento_64488_Perm_9;0;0
08/05/2021 18:12;Documento_54182;1;1
08/05/2021 18:12;Documento_54182_Perm_8;0;0
08/05/2021 18:12;Documento_54182;1;1
08/05/2021 18:12;Documento_54182_Perm_14;0;0
08/05/2021 18:12;Documento_54182;1;1
08/05/2021 18:12;Documento_54182_Perm_6;0;0
08/05/2021 18:12;Documento_54182;1;1
08/05/2021 18:12;Documento_54182_Perm_2;0;0
08/05/2021 18:12;Documento_62910_Perm_13;0;0
08/05/2021 18:12;Documento_82790;1;1
08/05/2021 18:12;Documento_82790_Perm_18;0;0
08/05/2021 18:12;Documento_82790;1;1
08/05/2021 18:12;Documento_82790_Perm_17;0;0
08/05/2021 18:12;Documento_82790;1;1
08/05/2021 18:12;Documento_82790_Perm_6;0;0
08/05/2021 18:12;Documento_29976;1;1
08/05/2021 18:12;Documento_80185;1;1
08/05/2021 18:12;Documento_80185_Perm_2;0;0
08/05/2021 18:12;Documento_108119;1;1
08/05/2021 18:12;Documento_50590_Perm_9;0;0
08/05/2021 18:12;Documento_50590;1;1
08/05/2021 18:12;Documento_50590_Perm_16;0;0
08/05/2021 18:12;Documento_85717;1;1
08/05/2021 18:12;Documento_91527_Perm_12;0;0
08/05/2021 18:12;Documento_62900_Perm_4;0;0
08/05/2021 18:12;Documento_62900;1;1
08/05/2021 18:12;Documento_62900_Perm_5;0;0
08/05/2021 18:12;Documento_62896;1;1
08/05/2021 18:12;Documento_62896_Perm_0;0;0
08/05/2021 18:12;Documento_62896;1;1
08/05/2021 18:12;Documento_62896_Perm_19;0;0
08/05/2021 18:12;Documento_116662;1;1
08/05/2021 18:12;Documento_86096_Perm_12;0;0
08/05/2021 18:12;Documento_86096;1;1
08/05/2021 18:12;Documento_86096_Perm_7;0;0
08/05/2021 18:12;Documento_64488;1;1
08/05/2021 18:12;Documento_64488_Perm_10;0;0
08/05/2021 18:12;Documento_31122;1;1
08/05/2021 18:12;Documento_31122_Perm_12;0;0
08/05/2021 18:12;Documento_31122;1;1
08/05/2021 18:12;Documento_74960_Perm_5;0;0
08/05/2021 18:12;Documento_74960;1;1
08/05/2021 18:12;Documento_74960_Perm_16;0;0
08/05/2021 18:12;Documento_74953;1;1
08/05/2021 18:12;Documento_74953_Perm_12;0;0
08/05/2021 18:12;Documento_74953;1;1
08/05/2021 18:12;Documento_74953_Perm_17;0;0
08/05/2021 18:12;Documento_66157;1;1
08/05/2021 18:12;Documento_46147_Perm_9;0;0
08/05/2021 18:12;Documento_82054;1;1
08/05/2021 18:12;Documento_82054_Perm_10;0;0
08/05/2021 18:12;Documento_82054;1;1
08/05/2021 18:12;Documento_82054_Perm_13;0;0
08/05/2021 18:12;Documento_79139;1;1
08/05/2021 18:12;Documento_79139_Perm_5;0;0
08/05/2021 18:12;Documento_79139;1;1
08/05/2021 18:12;Documento_89630;1;1
08/05/2021 18:12;Documento_89630_Perm_10;0;0
08/05/2021 18:12;Documento_117476;1;1
08/05/2021 18:12;Documento_117476_Perm_10;0;0
08/05/2021 18:12;Documento_117476;1;1
08/05/2021 18:12;Documento_117476_Perm_19;0;0
08/05/2021 18:12;Documento_62948;1;1
08/05/2021 18:12;Documento_62948_Perm_4;0;0
08/05/2021 18:12;Documento_64277_Perm_2;0;0
08/05/2021 18:12;Documento_66239;1;1
08/05/2021 18:12;Documento_66250_Perm_7;0;0
08/05/2021 18:12;Documento_66250;1;1
08/05/2021 18:12;Documento_66250_Perm_0;0;0
08/05/2021 18:12;Documento_66250;1;1
08/05/2021 18:12;Documento_66250_Perm_12;0;0
08/05/2021 18:12;Documento_64269;1;1
08/05/2021 18:12;Documento_64298_Perm_10;0;0
08/05/2021 18:12;Documento_64298;1;1
08/05/2021 18:12;Documento_64298_Perm_17;0;0
08/05/2021 18:12;Documento_62891;1;1
08/05/2021 18:12;Documento_62891_Perm_0;0;0
08/05/2021 18:12;Documento_117477;1;1
08/05/2021 18:12;Documento_117477_Perm_7;0;0
08/05/2021 18:12;Documento_66228;1;1
08/05/2021 18:12;Documento_72089_Perm_15;0;0
08/05/2021 18:12;Documento_47999;1;1
08/05/2021 18:12;Documento_29266_Perm_11;0;0
08/05/2021 18:12;Documento_47782;1;1
08/05/2021 18:12;Documento_47782_Perm_15;0;0
08/05/2021 18:12;Documento_68104;1;1
08/05/2021 18:12;Documento_68104_Perm_6;0;0
08/05/2021 18:12;Documento_88246;1;1
08/05/2021 18:12;Documento_62919_Perm_7;0;0
08/05/2021 18:12;Documento_62919;1;1
08/05/2021 18:12;Documento_62919_Perm_14;0;0
08/05/2021 18:12;Documento_62954;1;1
08/05/2021 18:12;Documento_62947_Perm_8;0;0
08/05/2021 18:12;Documento_78680;1;1
08/05/2021 18:12;Documento_64265_Perm_12;0;0
08/05/2021 18:12;Documento_64265;1;1
08/05/2021 18:12;Documento_107124;1;1
08/05/2021 18:12;Documento_107124_Perm_8;0;0
08/05/2021 18:12;Documento_107124;1;1
08/05/2021 18:12;Documento_107124_Perm_3;0;0
08/05/2021 18:12;Documento_107124;1;1
08/05/2021 18:12;Documento_107124_Perm_13;0;0
08/05/2021 18:12;Documento_107125;1;1
08/05/2021 18:12;Documento_107125_Perm_2;0;0
08/05/2021 18:12;Documento_64282_Perm_12;0;0
08/05/2021 18:12;Documento_64282;1;1
08/05/2021 18:12;Documento_64282_Perm_8;0;0
08/05/2021 18:12;Documento_48946;1;1
08/05/2021 18:12;Documento_48946_Perm_1;0;0
08/05/2021 18:12;Documento_64304;1;1
08/05/2021 18:12;Documento_64304_Perm_5;0;0
08/05/2021 18:12;Documento_64304;1;1
08/05/2021 18:12;Documento_115348_Perm_3;0;0
08/05/2021 18:12;Documento_115348;1;1
08/05/2021 18:12;Documento_115348_Perm_14;0;0
08/05/2021 18:12;Documento_48016;1;1
08/05/2021 18:12;Documento_48016_Perm_16;0;0
08/05/2021 18:12;Documento_118224;1;1
08/05/2021 18:12;Documento_118224_Perm_14;0;0
08/05/2021 18:12;Documento_69502;1;1
08/05/2021 18:12;Documento_81029_Perm_13;0;0
08/05/2021 18:12;Documento_81029;1;1
08/05/2021 18:12;Documento_81029_Perm_10;0;1
08/05/2021 18:12;Documento_88430;1;1
08/05/2021 18:12;Documento_88430_Perm_7;0;0
08/05/2021 18:12;Documento_100776;1;1
08/05/2021 18:12;Documento_100776_Perm_11;0;0
08/05/2021 18:12;Documento_100776;1;1
08/05/2021 18:12;Documento_46847_Perm_19;0;0
08/05/2021 18:12;Documento_103594;1;1
08/05/2021 18:12;Documento_103594_Perm_0;0;0
08/05/2021 18:12;Documento_103594;1;1
08/05/2021 18:12;Documento_103594_Perm_7;0;1
08/05/2021 18:12;Documento_103594;1;1
08/05/2021 18:12;Documento_106241_Perm_4;0;0
08/05/2021 18:12;Documento_47544;1;1
08/05/2021 18:12;Documento_94296;1;1
08/05/2021 18:12;Documento_94296_Perm_10;0;0
08/05/2021 18:12;Documento_94296;1;1
08/05/2021 18:12;Documento_94296_Perm_7;0;0
08/05/2021 18:12;Documento_107125;1;1
08/05/2021 18:12;Documento_107125_Perm_5;0;0
08/05/2021 18:12;Documento_107125;1;1
08/05/2021 18:12;Documento_107125_Perm_12;0;0
08/05/2021 18:12;Documento_100384_Perm_7;0;0
08/05/2021 18:12;Documento_100384;1;1
08/05/2021 18:12;Documento_100384_Perm_19;0;0
08/05/2021 18:12;Documento_64283;1;1
08/05/2021 18:12;Documento_64283_Perm_17;0;0
08/05/2021 18:12;Documento_64290;1;1
08/05/2021 18:12;Documento_64290_Perm_7;0;0
08/05/2021 18:12;Documento_64290;1;1
08/05/2021 18:12;Documento_116662_Perm_12;0;0
08/05/2021 18:12;Documento_116662;1;1
08/05/2021 18:12;Documento_116662_Perm_19;0;0
08/05/2021 18:12;Documento_62887;1;1
08/05/2021 18:12;Documento_62887_Perm_18;0;0
