data;id;classe;predicao
18/05/2021 14:44;Documento_103629_Perm_12;0;0
18/05/2021 14:44;Documento_118630;1;1
18/05/2021 14:44;Documento_103633;1;1
18/05/2021 14:44;Documento_103633_Perm_1;0;0
18/05/2021 14:44;Documento_103617;1;1
18/05/2021 14:44;Documento_103617_Perm_12;0;0
18/05/2021 14:44;Documento_103617;1;1
18/05/2021 14:44;Documento_103617_Perm_17;0;0
18/05/2021 14:44;Documento_46887;1;1
18/05/2021 14:44;Documento_46887_Perm_14;0;0
18/05/2021 14:44;Documento_64290_Perm_1;0;0
18/05/2021 14:44;Documento_62920;1;1
18/05/2021 14:44;Documento_62920_Perm_14;0;0
18/05/2021 14:44;Documento_62920;1;1
18/05/2021 14:44;Documento_62920_Perm_7;0;0
18/05/2021 14:44;Documento_62920;1;1
18/05/2021 14:44;Documento_62920_Perm_1;0;0
18/05/2021 14:44;Documento_62920;1;1
18/05/2021 14:44;Documento_62946;1;1
18/05/2021 14:44;Documento_62946_Perm_6;0;0
18/05/2021 14:44;Documento_62946;1;1
18/05/2021 14:44;Documento_62946_Perm_5;0;0
18/05/2021 14:44;Documento_62935;1;1
18/05/2021 14:44;Documento_62935_Perm_16;0;0
18/05/2021 14:44;Documento_62935;1;1
18/05/2021 14:44;Documento_62935_Perm_19;0;0
18/05/2021 14:44;Documento_62903_Perm_4;0;0
18/05/2021 14:44;Documento_62903;1;1
18/05/2021 14:44;Documento_62903_Perm_15;0;0
18/05/2021 14:44;Documento_62903;1;1
18/05/2021 14:44;Documento_62903_Perm_12;0;0
18/05/2021 14:44;Documento_62957;1;1
18/05/2021 14:44;Documento_62957_Perm_11;0;0
18/05/2021 14:44;Documento_51452;1;1
18/05/2021 14:44;Documento_105695;1;1
18/05/2021 14:44;Documento_105695_Perm_15;0;0
18/05/2021 14:44;Documento_40930;1;1
18/05/2021 14:44;Documento_40930_Perm_18;0;0
18/05/2021 14:44;Documento_79551;1;1
18/05/2021 14:44;Documento_79551_Perm_17;0;0
18/05/2021 14:44;Documento_79551;1;1
18/05/2021 14:44;Documento_79551_Perm_19;0;0
18/05/2021 14:44;Documento_80090_Perm_2;0;0
18/05/2021 14:44;Documento_89396;1;1
18/05/2021 14:44;Documento_89396_Perm_16;0;0
18/05/2021 14:44;Documento_100908;1;1
18/05/2021 14:44;Documento_100908_Perm_16;0;0
18/05/2021 14:44;Documento_62255;1;1
18/05/2021 14:44;Documento_62255_Perm_1;0;0
18/05/2021 14:44;Documento_62255;1;1
18/05/2021 14:44;Documento_68112;1;1
18/05/2021 14:44;Documento_96688_Perm_1;0;0
18/05/2021 14:44;Documento_96688;1;1
18/05/2021 14:44;Documento_96688_Perm_14;0;0
18/05/2021 14:44;Documento_96688;1;1
18/05/2021 14:44;Documento_96688_Perm_8;0;0
18/05/2021 14:44;Documento_68118;1;1
18/05/2021 14:44;Documento_68118_Perm_8;0;0
18/05/2021 14:44;Documento_116762;1;1
18/05/2021 14:44;Documento_116762_Perm_19;0;0
18/05/2021 14:44;Documento_116762;1;1
18/05/2021 14:44;Documento_116762_Perm_3;0;0
18/05/2021 14:44;Documento_62532;1;0
18/05/2021 14:44;Documento_62532_Perm_8;0;0
18/05/2021 14:44;Documento_62532;1;0
18/05/2021 14:44;Documento_62532_Perm_6;0;0
18/05/2021 14:44;Documento_64767;1;1
18/05/2021 14:44;Documento_64767_Perm_9;0;0
18/05/2021 14:44;Documento_64767;1;1
18/05/2021 14:44;Documento_64767_Perm_2;0;0
18/05/2021 14:44;Documento_64767;1;1
18/05/2021 14:44;Documento_64767_Perm_3;0;0
18/05/2021 14:44;Documento_63970;1;1
18/05/2021 14:44;Documento_63970_Perm_14;0;0
18/05/2021 14:44;Documento_46664;1;1
18/05/2021 14:44;Documento_46664_Perm_11;0;0
18/05/2021 14:44;Documento_46664;1;1
18/05/2021 14:44;Documento_46664_Perm_3;0;0
18/05/2021 14:44;Documento_62916;1;1
18/05/2021 14:44;Documento_62916_Perm_18;0;0
18/05/2021 14:44;Documento_62916;1;1
18/05/2021 14:44;Documento_62916_Perm_12;0;0
18/05/2021 14:44;Documento_29823;1;1
18/05/2021 14:44;Documento_49613_Perm_6;0;0
18/05/2021 14:44;Documento_49613;1;1
18/05/2021 14:44;Documento_49613_Perm_0;0;0
18/05/2021 14:44;Documento_78569;1;1
18/05/2021 14:44;Documento_78569_Perm_6;0;0
18/05/2021 14:44;Documento_78569;1;1
18/05/2021 14:44;Documento_78569_Perm_5;0;0
18/05/2021 14:44;Documento_34386;1;1
18/05/2021 14:44;Documento_34386_Perm_15;0;0
18/05/2021 14:44;Documento_34386;1;1
18/05/2021 14:44;Documento_34386_Perm_11;0;0
18/05/2021 14:44;Documento_34386;1;1
18/05/2021 14:44;Documento_34386_Perm_12;0;0
18/05/2021 14:44;Documento_34386;1;1
18/05/2021 14:44;Documento_34386_Perm_19;0;0
18/05/2021 14:44;Documento_47739_Perm_5;0;1
18/05/2021 14:44;Documento_47739;1;1
18/05/2021 14:44;Documento_47739_Perm_2;0;0
18/05/2021 14:44;Documento_93876;1;1
18/05/2021 14:44;Documento_93876_Perm_10;0;0
18/05/2021 14:44;Documento_46847;1;1
18/05/2021 14:44;Documento_46847_Perm_0;0;0
18/05/2021 14:44;Documento_58273;1;1
18/05/2021 14:44;Documento_64289_Perm_14;0;0
18/05/2021 14:44;Documento_62912;1;1
18/05/2021 14:44;Documento_62912_Perm_19;0;0
18/05/2021 14:44;Documento_31772;1;1
18/05/2021 14:44;Documento_31772_Perm_5;0;0
18/05/2021 14:44;Documento_31772;1;1
18/05/2021 14:44;Documento_31772_Perm_7;0;0
18/05/2021 14:44;Documento_31772;1;1
18/05/2021 14:44;Documento_31812_Perm_4;0;0
18/05/2021 14:44;Documento_115829;1;1
18/05/2021 14:44;Documento_115829_Perm_10;0;0
18/05/2021 14:44;Documento_115829;1;1
18/05/2021 14:44;Documento_115829_Perm_11;0;0
18/05/2021 14:44;Documento_89429;1;1
18/05/2021 14:44;Documento_89429_Perm_19;0;0
18/05/2021 14:44;Documento_89429;1;1
18/05/2021 14:44;Documento_47469_Perm_15;0;0
18/05/2021 14:44;Documento_49946;1;1
18/05/2021 14:44;Documento_49946_Perm_1;0;0
18/05/2021 14:44;Documento_34233;1;1
18/05/2021 14:44;Documento_34233_Perm_7;0;0
18/05/2021 14:44;Documento_34233;1;1
18/05/2021 14:44;Documento_34233_Perm_10;0;0
18/05/2021 14:44;Documento_93785;1;1
18/05/2021 14:44;Documento_66253_Perm_13;0;0
18/05/2021 14:44;Documento_66253;1;1
18/05/2021 14:44;Documento_64266_Perm_3;0;0
18/05/2021 14:44;Documento_66255;1;1
18/05/2021 14:44;Documento_66255_Perm_12;0;0
18/05/2021 14:44;Documento_66255;1;1
18/05/2021 14:44;Documento_66255_Perm_2;0;0
18/05/2021 14:44;Documento_48859;1;1
18/05/2021 14:44;Documento_85121_Perm_10;0;0
18/05/2021 14:44;Documento_105323;1;1
18/05/2021 14:44;Documento_105323_Perm_1;0;0
18/05/2021 14:44;Documento_50649;1;1
18/05/2021 14:44;Documento_50649_Perm_0;0;0
18/05/2021 14:44;Documento_64284;1;1
18/05/2021 14:44;Documento_64284_Perm_4;0;0
18/05/2021 14:44;Documento_62905;1;1
18/05/2021 14:44;Documento_74963_Perm_11;0;0
18/05/2021 14:44;Documento_74963;1;1
18/05/2021 14:44;Documento_74963_Perm_1;0;0
18/05/2021 14:44;Documento_74963;1;1
18/05/2021 14:44;Documento_74963_Perm_15;0;0
18/05/2021 14:44;Documento_74963;1;1
18/05/2021 14:44;Documento_74963_Perm_16;0;0
18/05/2021 14:44;Documento_72607;1;1
18/05/2021 14:44;Documento_46887;1;1
18/05/2021 14:44;Documento_109506_Perm_19;0;0
18/05/2021 14:44;Documento_109506;1;1
18/05/2021 14:44;Documento_109506_Perm_16;0;0
18/05/2021 14:44;Documento_62770;1;1
18/05/2021 14:44;Documento_47567_Perm_7;0;0
18/05/2021 14:44;Documento_115348;1;1
18/05/2021 14:44;Documento_115348_Perm_11;0;0
18/05/2021 14:44;Documento_114255_Perm_4;0;0
18/05/2021 14:44;Documento_114255;1;1
18/05/2021 14:44;Documento_114255_Perm_17;0;0
18/05/2021 14:44;Documento_114255;1;1
18/05/2021 14:44;Documento_114255_Perm_8;0;0
18/05/2021 14:44;Documento_47469;1;1
18/05/2021 14:44;Documento_93785_Perm_8;0;0
18/05/2021 14:44;Documento_61674;1;1
18/05/2021 14:44;Documento_66240_Perm_0;0;0
18/05/2021 14:44;Documento_66240;1;1
18/05/2021 14:44;Documento_66240_Perm_1;0;0
18/05/2021 14:44;Documento_66240;1;1
18/05/2021 14:44;Documento_66240_Perm_16;0;0
18/05/2021 14:44;Documento_62956;1;1
18/05/2021 14:44;Documento_62956_Perm_13;0;0
18/05/2021 14:44;Documento_66239;1;1
18/05/2021 14:44;Documento_36931_Perm_1;0;0
18/05/2021 14:44;Documento_36931;1;1
18/05/2021 14:44;Documento_36931_Perm_2;0;0
18/05/2021 14:44;Documento_36931;1;1
18/05/2021 14:44;Documento_36931_Perm_3;0;0
18/05/2021 14:44;Documento_29823;1;1
18/05/2021 14:44;Documento_29823_Perm_14;0;0
18/05/2021 14:44;Documento_78569;1;1
18/05/2021 14:44;Documento_64255;1;1
18/05/2021 14:44;Documento_64255_Perm_3;0;0
18/05/2021 14:44;Documento_64255;1;1
18/05/2021 14:44;Documento_64255_Perm_14;0;0
18/05/2021 14:44;Documento_44408;1;1
18/05/2021 14:44;Documento_44408_Perm_14;0;0
18/05/2021 14:44;Documento_44408;1;1
18/05/2021 14:44;Documento_44408_Perm_8;0;0
18/05/2021 14:44;Documento_100398;1;1
18/05/2021 14:44;Documento_100398_Perm_15;0;0
18/05/2021 14:44;Documento_100398;1;1
18/05/2021 14:44;Documento_100398_Perm_0;0;0
18/05/2021 14:44;Documento_100398;1;1
18/05/2021 14:44;Documento_100398_Perm_17;0;0
18/05/2021 14:44;Documento_100398;1;1
18/05/2021 14:44;Documento_100398_Perm_11;0;0
18/05/2021 14:44;Documento_116775;1;1
18/05/2021 14:44;Documento_116775_Perm_1;0;0
18/05/2021 14:44;Documento_99489;1;1
18/05/2021 14:44;Documento_99489_Perm_13;0;0
18/05/2021 14:44;Documento_99489;1;1
18/05/2021 14:44;Documento_99489_Perm_10;0;0
18/05/2021 14:44;Documento_62932;1;1
18/05/2021 14:44;Documento_62932_Perm_11;0;0
18/05/2021 14:44;Documento_88555_Perm_2;0;1
18/05/2021 14:44;Documento_88555;1;1
18/05/2021 14:44;Documento_34070_Perm_7;0;0
18/05/2021 14:44;Documento_74929;1;1
18/05/2021 14:44;Documento_74929_Perm_8;0;0
18/05/2021 14:44;Documento_62532;1;0
18/05/2021 14:44;Documento_62532_Perm_13;0;1
18/05/2021 14:44;Documento_62942;1;1
18/05/2021 14:44;Documento_106011_Perm_17;0;0
18/05/2021 14:44;Documento_106011;1;1
18/05/2021 14:44;Documento_106011_Perm_10;0;0
18/05/2021 14:44;Documento_106011;1;1
18/05/2021 14:44;Documento_106011_Perm_14;0;0
18/05/2021 14:44;Documento_47421;1;1
18/05/2021 14:44;Documento_47421_Perm_1;0;0
18/05/2021 14:44;Documento_114761;1;1
18/05/2021 14:44;Documento_54239_Perm_1;0;0
18/05/2021 14:44;Documento_114255;1;1
18/05/2021 14:44;Documento_61674_Perm_8;0;0
18/05/2021 14:44;Documento_61674;1;1
18/05/2021 14:44;Documento_61674_Perm_9;0;0
18/05/2021 14:44;Documento_61674;1;1
18/05/2021 14:44;Documento_61674_Perm_19;0;0
18/05/2021 14:44;Documento_115037;1;1
18/05/2021 14:44;Documento_72986_Perm_10;0;0
18/05/2021 14:44;Documento_90228;1;1
18/05/2021 14:44;Documento_90228_Perm_10;0;0
18/05/2021 14:44;Documento_90228;1;1
18/05/2021 14:44;Documento_90228_Perm_13;0;0
18/05/2021 14:44;Documento_117515;1;1
18/05/2021 14:44;Documento_117515_Perm_12;0;1
18/05/2021 14:44;Documento_68105;1;1
18/05/2021 14:44;Documento_62926_Perm_6;0;0
18/05/2021 14:44;Documento_62926;1;1
18/05/2021 14:44;Documento_62926_Perm_9;0;0
18/05/2021 14:44;Documento_62926;1;1
18/05/2021 14:44;Documento_62926_Perm_11;0;0
18/05/2021 14:44;Documento_62908;1;1
18/05/2021 14:44;Documento_62908_Perm_14;0;0
18/05/2021 14:44;Documento_62914;1;1
18/05/2021 14:44;Documento_93158;1;1
18/05/2021 14:44;Documento_93158_Perm_8;0;0
18/05/2021 14:44;Documento_105315;1;1
18/05/2021 14:44;Documento_105315_Perm_4;0;0
18/05/2021 14:44;Documento_105315;1;1
18/05/2021 14:44;Documento_105315_Perm_5;0;0
18/05/2021 14:44;Documento_116581;1;1
18/05/2021 14:44;Documento_116581_Perm_8;0;0
18/05/2021 14:44;Documento_36137;1;1
18/05/2021 14:44;Documento_47782_Perm_14;0;0
18/05/2021 14:44;Documento_68104;1;1
18/05/2021 14:44;Documento_94296_Perm_9;0;0
18/05/2021 14:44;Documento_94296;1;1
18/05/2021 14:44;Documento_94296_Perm_18;0;0
18/05/2021 14:44;Documento_43327;1;1
18/05/2021 14:44;Documento_107124_Perm_18;0;0
18/05/2021 14:44;Documento_61458_Perm_9;0;0
18/05/2021 14:44;Documento_61458;1;1
18/05/2021 14:44;Documento_61458_Perm_14;0;0
18/05/2021 14:44;Documento_48726;1;1
18/05/2021 14:44;Documento_48726_Perm_18;0;0
18/05/2021 14:44;Documento_115541;1;1
18/05/2021 14:44;Documento_44201_Perm_9;0;0
18/05/2021 14:44;Documento_44201;1;1
18/05/2021 14:44;Documento_114761;1;1
18/05/2021 14:44;Documento_114761_Perm_9;0;1
18/05/2021 14:44;Documento_114761;1;1
18/05/2021 14:44;Documento_114761_Perm_0;0;0
18/05/2021 14:44;Documento_47397;1;1
18/05/2021 14:44;Documento_47397_Perm_6;0;0
18/05/2021 14:44;Documento_47397;1;1
18/05/2021 14:44;Documento_47397_Perm_15;0;0
18/05/2021 14:44;Documento_40020_Perm_1;0;0
18/05/2021 14:44;Documento_48725;1;1
18/05/2021 14:44;Documento_48725_Perm_17;0;0
18/05/2021 14:44;Documento_48725;1;1
18/05/2021 14:44;Documento_48725_Perm_14;0;0
18/05/2021 14:44;Documento_84257;1;1
18/05/2021 14:44;Documento_84257_Perm_0;0;0
18/05/2021 14:44;Documento_68112;1;1
18/05/2021 14:44;Documento_64292;1;1
18/05/2021 14:44;Documento_62931_Perm_9;0;0
18/05/2021 14:44;Documento_62931;1;1
18/05/2021 14:44;Documento_62931_Perm_12;0;0
18/05/2021 14:44;Documento_62931;1;1
18/05/2021 14:44;Documento_83701_Perm_2;0;0
18/05/2021 14:44;Documento_64256;1;1
18/05/2021 14:44;Documento_64256_Perm_0;0;0
18/05/2021 14:44;Documento_78573_Perm_14;0;0
18/05/2021 14:44;Documento_83314;1;1
18/05/2021 14:44;Documento_83314_Perm_3;0;0
18/05/2021 14:44;Documento_83314;1;1
18/05/2021 14:44;Documento_83314_Perm_8;0;0
18/05/2021 14:44;Documento_83314;1;1
18/05/2021 14:44;Documento_83314_Perm_5;0;1
18/05/2021 14:44;Documento_105442;1;1
18/05/2021 14:44;Documento_74963;1;1
18/05/2021 14:44;Documento_74963_Perm_0;0;0
18/05/2021 14:44;Documento_74963;1;1
18/05/2021 14:44;Documento_72607_Perm_1;0;0
18/05/2021 14:44;Documento_65358;1;1
18/05/2021 14:44;Documento_65358_Perm_9;0;0
18/05/2021 14:44;Documento_74957;1;1
18/05/2021 14:44;Documento_74957_Perm_16;0;0
18/05/2021 14:44;Documento_63970_Perm_17;0;0
18/05/2021 14:44;Documento_63970;1;1
18/05/2021 14:44;Documento_63970_Perm_13;0;0
18/05/2021 14:44;Documento_68106;1;1
18/05/2021 14:44;Documento_68106_Perm_1;0;0
18/05/2021 14:44;Documento_68106;1;1
18/05/2021 14:44;Documento_68106_Perm_5;0;0
18/05/2021 14:44;Documento_68109;1;1
18/05/2021 14:44;Documento_44533_Perm_11;0;0
18/05/2021 14:44;Documento_44533;1;1
18/05/2021 14:44;Documento_44533_Perm_2;0;0
18/05/2021 14:44;Documento_44533;1;1
18/05/2021 14:44;Documento_44533_Perm_3;0;0
18/05/2021 14:44;Documento_65353;1;1
18/05/2021 14:44;Documento_65353_Perm_17;0;0
18/05/2021 14:44;Documento_51305;1;1
18/05/2021 14:44;Documento_68114;1;1
18/05/2021 14:44;Documento_68114_Perm_8;0;0
18/05/2021 14:44;Documento_61336;1;1
18/05/2021 14:44;Documento_41201_Perm_19;0;0
18/05/2021 14:44;Documento_41201;1;1
18/05/2021 14:44;Documento_41201_Perm_1;0;0
18/05/2021 14:44;Documento_74951;1;1
18/05/2021 14:44;Documento_74951_Perm_9;0;0
18/05/2021 14:44;Documento_64262;1;1
18/05/2021 14:44;Documento_64262_Perm_2;0;0
18/05/2021 14:44;Documento_64262;1;1
18/05/2021 14:44;Documento_64262_Perm_10;0;0
18/05/2021 14:44;Documento_109314;1;1
18/05/2021 14:44;Documento_109314_Perm_12;0;0
18/05/2021 14:44;Documento_109313;1;1
18/05/2021 14:44;Documento_109313_Perm_3;0;0
18/05/2021 14:44;Documento_74931;1;1
18/05/2021 14:44;Documento_74931_Perm_7;0;0
18/05/2021 14:44;Documento_66257;1;1
18/05/2021 14:44;Documento_66257_Perm_19;0;0
18/05/2021 14:44;Documento_66257;1;1
18/05/2021 14:44;Documento_66257_Perm_4;0;0
18/05/2021 14:44;Documento_66236;1;1
18/05/2021 14:44;Documento_66236_Perm_5;0;0
18/05/2021 14:44;Documento_85715_Perm_12;0;0
18/05/2021 14:44;Documento_85715;1;0
18/05/2021 14:44;Documento_85715_Perm_11;0;0
18/05/2021 14:44;Documento_88555;1;1
18/05/2021 14:44;Documento_62942_Perm_0;0;0
18/05/2021 14:44;Documento_62942;1;1
18/05/2021 14:44;Documento_62942_Perm_16;0;0
18/05/2021 14:44;Documento_99421;1;1
18/05/2021 14:44;Documento_62893_Perm_5;0;0
18/05/2021 14:44;Documento_62893;1;1
18/05/2021 14:44;Documento_62893_Perm_18;0;0
18/05/2021 14:44;Documento_67690;1;1
18/05/2021 14:44;Documento_67690_Perm_3;0;0
18/05/2021 14:44;Documento_67690;1;1
18/05/2021 14:44;Documento_67690_Perm_6;0;0
18/05/2021 14:44;Documento_67690;1;1
18/05/2021 14:44;Documento_109202_Perm_5;0;0
18/05/2021 14:44;Documento_109202;1;1
18/05/2021 14:44;Documento_109202_Perm_12;0;0
18/05/2021 14:44;Documento_86177;1;1
18/05/2021 14:44;Documento_86177_Perm_10;0;0
18/05/2021 14:44;Documento_86177;1;1
18/05/2021 14:44;Documento_86177_Perm_14;0;0
18/05/2021 14:44;Documento_62901;1;1
18/05/2021 14:44;Documento_48016;1;1
18/05/2021 14:44;Documento_48016_Perm_3;0;0
18/05/2021 14:44;Documento_48016;1;1
18/05/2021 14:44;Documento_48016_Perm_6;0;0
18/05/2021 14:44;Documento_48016;1;1
18/05/2021 14:44;Documento_48016_Perm_18;0;0
18/05/2021 14:44;Documento_118224;1;1
18/05/2021 14:44;Documento_118224_Perm_3;0;0
18/05/2021 14:44;Documento_80090;1;1
18/05/2021 14:44;Documento_80090_Perm_19;0;0
18/05/2021 14:44;Documento_80090;1;1
18/05/2021 14:44;Documento_62255_Perm_10;0;0
18/05/2021 14:44;Documento_61458;1;1
18/05/2021 14:44;Documento_44201_Perm_11;0;0
18/05/2021 14:44;Documento_48728;1;1
18/05/2021 14:44;Documento_48728_Perm_14;0;0
18/05/2021 14:44;Documento_89429_Perm_6;0;0
18/05/2021 14:44;Documento_89429;1;1
18/05/2021 14:44;Documento_89429_Perm_5;0;0
18/05/2021 14:44;Documento_68122;1;1
18/05/2021 14:44;Documento_68122_Perm_10;0;0
18/05/2021 14:44;Documento_46041;1;1
18/05/2021 14:44;Documento_46041_Perm_18;0;0
18/05/2021 14:44;Documento_91384;1;1
18/05/2021 14:44;Documento_62919_Perm_15;0;0
18/05/2021 14:44;Documento_62954;1;1
18/05/2021 14:44;Documento_62954_Perm_10;0;0
18/05/2021 14:44;Documento_62954;1;1
18/05/2021 14:44;Documento_62954_Perm_16;0;0
18/05/2021 14:44;Documento_62954;1;1
18/05/2021 14:44;Documento_62954_Perm_6;0;0
18/05/2021 14:44;Documento_62916;1;1
18/05/2021 14:44;Documento_29336_Perm_5;0;0
18/05/2021 14:44;Documento_63400;1;1
18/05/2021 14:44;Documento_63400_Perm_10;0;0
18/05/2021 14:44;Documento_63400;1;1
18/05/2021 14:44;Documento_63400_Perm_8;0;0
18/05/2021 14:44;Documento_65120;1;1
18/05/2021 14:44;Documento_65120_Perm_12;0;0
18/05/2021 14:44;Documento_65120;1;1
18/05/2021 14:44;Documento_64262;1;1
18/05/2021 14:44;Documento_64262_Perm_15;0;0
18/05/2021 14:44;Documento_109313;1;1
18/05/2021 14:44;Documento_109313_Perm_11;0;0
18/05/2021 14:44;Documento_64251;1;1
18/05/2021 14:44;Documento_64251_Perm_18;0;0
18/05/2021 14:44;Documento_65234;1;0
18/05/2021 14:44;Documento_65234_Perm_5;0;0
18/05/2021 14:44;Documento_40432;1;1
18/05/2021 14:44;Documento_40432_Perm_3;0;0
18/05/2021 14:44;Documento_40432;1;1
18/05/2021 14:44;Documento_40432_Perm_15;0;0
18/05/2021 14:44;Documento_68121;1;1
18/05/2021 14:44;Documento_68121_Perm_5;0;0
18/05/2021 14:44;Documento_68121;1;1
18/05/2021 14:44;Documento_68121_Perm_13;0;0
18/05/2021 14:44;Documento_64293;1;1
18/05/2021 14:44;Documento_64293_Perm_8;0;0
18/05/2021 14:44;Documento_116775;1;1
18/05/2021 14:44;Documento_116775_Perm_2;0;0
18/05/2021 14:44;Documento_116775;1;1
18/05/2021 14:44;Documento_116775_Perm_4;0;0
18/05/2021 14:44;Documento_62932;1;1
18/05/2021 14:44;Documento_62932_Perm_17;0;0
18/05/2021 14:44;Documento_66244_Perm_19;0;0
18/05/2021 14:44;Documento_66247;1;1
18/05/2021 14:44;Documento_66247_Perm_3;0;0
18/05/2021 14:44;Documento_66247;1;1
18/05/2021 14:44;Documento_66247_Perm_2;0;0
18/05/2021 14:44;Documento_49669;1;1
18/05/2021 14:44;Documento_49669_Perm_1;0;0
18/05/2021 14:44;Documento_49669;1;1
18/05/2021 14:44;Documento_106369;1;1
18/05/2021 14:44;Documento_106369_Perm_6;0;0
18/05/2021 14:44;Documento_68116;1;1
18/05/2021 14:44;Documento_68116_Perm_9;0;0
18/05/2021 14:44;Documento_88143;1;0
18/05/2021 14:44;Documento_88143_Perm_0;0;0
18/05/2021 14:44;Documento_44531;1;1
18/05/2021 14:44;Documento_44531_Perm_5;0;0
18/05/2021 14:44;Documento_94912_Perm_18;0;0
18/05/2021 14:44;Documento_94912;1;1
18/05/2021 14:44;Documento_94912_Perm_6;0;0
18/05/2021 14:44;Documento_74928;1;1
18/05/2021 14:44;Documento_74928_Perm_7;0;0
18/05/2021 14:44;Documento_66256;1;1
18/05/2021 14:44;Documento_66256_Perm_11;0;0
18/05/2021 14:44;Documento_66256;1;1
18/05/2021 14:44;Documento_48859_Perm_12;0;0
18/05/2021 14:44;Documento_64306;1;1
18/05/2021 14:44;Documento_62900_Perm_15;0;0
18/05/2021 14:44;Documento_62896;1;1
18/05/2021 14:44;Documento_62896_Perm_8;0;0
18/05/2021 14:44;Documento_64271;1;1
18/05/2021 14:44;Documento_64271_Perm_14;0;0
18/05/2021 14:44;Documento_64271;1;1
18/05/2021 14:44;Documento_66229;1;1
18/05/2021 14:44;Documento_66229_Perm_17;0;0
18/05/2021 14:44;Documento_66229;1;1
18/05/2021 14:44;Documento_66229_Perm_3;0;0
18/05/2021 14:44;Documento_66229;1;1
18/05/2021 14:44;Documento_66229_Perm_9;0;0
18/05/2021 14:44;Documento_62895;1;1
18/05/2021 14:44;Documento_62895_Perm_10;0;0
18/05/2021 14:44;Documento_58155;1;1
18/05/2021 14:44;Documento_58155_Perm_14;0;0
18/05/2021 14:44;Documento_62921;1;1
18/05/2021 14:44;Documento_62921_Perm_2;0;0
18/05/2021 14:44;Documento_62921;1;1
18/05/2021 14:44;Documento_62921_Perm_8;0;0
18/05/2021 14:44;Documento_62940;1;1
18/05/2021 14:44;Documento_62940_Perm_12;0;0
18/05/2021 14:44;Documento_51452;1;1
18/05/2021 14:44;Documento_51452_Perm_2;0;0
18/05/2021 14:44;Documento_82407;1;1
18/05/2021 14:44;Documento_82407_Perm_19;0;0
18/05/2021 14:44;Documento_82407;1;1
18/05/2021 14:44;Documento_82407_Perm_3;0;0
18/05/2021 14:44;Documento_64272;1;1
18/05/2021 14:44;Documento_64272_Perm_16;0;0
18/05/2021 14:44;Documento_74951_Perm_8;0;0
18/05/2021 14:44;Documento_113085;1;1
18/05/2021 14:44;Documento_113085_Perm_16;0;0
18/05/2021 14:44;Documento_113085;1;1
18/05/2021 14:44;Documento_113085_Perm_9;0;1
18/05/2021 14:44;Documento_113085;1;1
18/05/2021 14:44;Documento_74940_Perm_5;0;0
18/05/2021 14:44;Documento_75555;1;1
18/05/2021 14:44;Documento_116649;1;1
18/05/2021 14:44;Documento_116649_Perm_10;0;0
18/05/2021 14:44;Documento_64289;1;1
18/05/2021 14:44;Documento_64289_Perm_7;0;0
18/05/2021 14:44;Documento_64289;1;1
18/05/2021 14:44;Documento_31772_Perm_19;0;0
18/05/2021 14:44;Documento_105312;1;1
18/05/2021 14:44;Documento_105312_Perm_19;0;0
18/05/2021 14:44;Documento_44717_Perm_9;0;0
18/05/2021 14:44;Documento_44717;1;1
18/05/2021 14:44;Documento_44717_Perm_16;0;0
18/05/2021 14:44;Documento_44717;1;1
18/05/2021 14:44;Documento_44717_Perm_8;0;0
18/05/2021 14:44;Documento_105179;1;1
18/05/2021 14:44;Documento_105179_Perm_6;0;0
18/05/2021 14:44;Documento_105179;1;1
18/05/2021 14:44;Documento_106241_Perm_12;0;0
18/05/2021 14:44;Documento_87873;1;1
18/05/2021 14:44;Documento_87873_Perm_11;0;0
18/05/2021 14:44;Documento_87873;1;1
18/05/2021 14:44;Documento_87873_Perm_9;0;0
18/05/2021 14:44;Documento_87873;1;1
18/05/2021 14:44;Documento_87873_Perm_3;0;0
18/05/2021 14:44;Documento_87873;1;1
18/05/2021 14:44;Documento_66233_Perm_10;0;0
18/05/2021 14:44;Documento_66233;1;1
18/05/2021 14:44;Documento_66233_Perm_0;0;0
18/05/2021 14:44;Documento_62955;1;1
18/05/2021 14:44;Documento_62955_Perm_5;0;0
18/05/2021 14:44;Documento_66244;1;1
18/05/2021 14:44;Documento_49669_Perm_17;0;0
18/05/2021 14:44;Documento_49669;1;1
18/05/2021 14:44;Documento_99277;1;1
18/05/2021 14:44;Documento_99277_Perm_14;0;0
18/05/2021 14:44;Documento_33052;1;1
18/05/2021 14:44;Documento_33052_Perm_5;0;0
18/05/2021 14:44;Documento_33052;1;1
18/05/2021 14:44;Documento_33052_Perm_2;0;0
18/05/2021 14:44;Documento_67214;1;1
18/05/2021 14:44;Documento_67214_Perm_8;0;0
18/05/2021 14:44;Documento_31437_Perm_17;0;0
18/05/2021 14:44;Documento_34154;1;1
18/05/2021 14:44;Documento_34154_Perm_5;0;0
18/05/2021 14:44;Documento_93278;1;1
18/05/2021 14:44;Documento_93278_Perm_7;0;0
18/05/2021 14:44;Documento_93278;1;1
18/05/2021 14:44;Documento_93278_Perm_18;0;1
18/05/2021 14:44;Documento_51539;1;1
18/05/2021 14:44;Documento_48078_Perm_13;0;0
18/05/2021 14:44;Documento_60549;1;1
18/05/2021 14:44;Documento_114365_Perm_17;0;0
18/05/2021 14:44;Documento_114365;1;1
18/05/2021 14:44;Documento_114365_Perm_12;0;0
