data;id;classe;predicao
17/05/2021 20:12;Documento_62944_Perm_9;0;1
17/05/2021 20:12;Documento_62944;1;1
17/05/2021 20:12;Documento_105695;1;1
17/05/2021 20:12;Documento_105695_Perm_5;0;1
17/05/2021 20:12;Documento_105695;1;1
17/05/2021 20:12;Documento_40930_Perm_4;0;1
17/05/2021 20:12;Documento_79551;1;1
17/05/2021 20:12;Documento_79551_Perm_1;0;1
17/05/2021 20:12;Documento_79551;1;1
17/05/2021 20:12;Documento_79551_Perm_4;0;1
17/05/2021 20:12;Documento_108892;1;1
17/05/2021 20:12;Documento_108892_Perm_14;0;1
17/05/2021 20:12;Documento_108892;1;1
17/05/2021 20:12;Documento_108892_Perm_4;0;1
17/05/2021 20:12;Documento_108892;1;1
17/05/2021 20:12;Documento_54434_Perm_17;0;1
17/05/2021 20:12;Documento_54434;1;1
17/05/2021 20:12;Documento_54434_Perm_7;0;1
17/05/2021 20:12;Documento_60552;1;1
17/05/2021 20:12;Documento_60552_Perm_5;0;1
17/05/2021 20:12;Documento_60552;1;1
17/05/2021 20:12;Documento_60552_Perm_13;0;1
17/05/2021 20:12;Documento_60552;1;1
17/05/2021 20:12;Documento_60552_Perm_12;0;1
17/05/2021 20:12;Documento_60552;1;1
17/05/2021 20:12;Documento_60552_Perm_10;0;1
17/05/2021 20:12;Documento_41531_Perm_16;0;1
17/05/2021 20:12;Documento_103620;1;1
17/05/2021 20:12;Documento_103620_Perm_18;0;1
17/05/2021 20:12;Documento_41525;1;1
17/05/2021 20:12;Documento_41525_Perm_7;0;1
17/05/2021 20:12;Documento_41525;1;1
17/05/2021 20:12;Documento_41525_Perm_0;0;1
17/05/2021 20:12;Documento_47439;1;1
17/05/2021 20:12;Documento_66237_Perm_5;0;1
17/05/2021 20:12;Documento_50712;1;1
17/05/2021 20:12;Documento_50712_Perm_10;0;1
17/05/2021 20:12;Documento_50712;1;1
17/05/2021 20:12;Documento_64295_Perm_15;0;1
17/05/2021 20:12;Documento_64295;1;1
17/05/2021 20:12;Documento_64295_Perm_0;0;1
17/05/2021 20:12;Documento_66226;1;1
17/05/2021 20:12;Documento_46147;1;1
17/05/2021 20:12;Documento_46147_Perm_15;0;1
17/05/2021 20:12;Documento_54365;1;1
17/05/2021 20:12;Documento_54365_Perm_18;0;1
17/05/2021 20:12;Documento_29823;1;1
17/05/2021 20:12;Documento_29823_Perm_10;0;1
17/05/2021 20:12;Documento_29823;1;1
17/05/2021 20:12;Documento_29823_Perm_9;0;1
17/05/2021 20:12;Documento_114912;1;1
17/05/2021 20:12;Documento_114912_Perm_15;0;1
17/05/2021 20:12;Documento_85950;1;1
17/05/2021 20:12;Documento_85950_Perm_13;0;1
17/05/2021 20:12;Documento_85950;1;1
17/05/2021 20:12;Documento_85950_Perm_2;0;1
17/05/2021 20:12;Documento_107288;1;1
17/05/2021 20:12;Documento_107288_Perm_5;0;1
17/05/2021 20:12;Documento_103629_Perm_0;0;1
17/05/2021 20:12;Documento_103629;1;1
17/05/2021 20:12;Documento_103629_Perm_1;0;1
17/05/2021 20:12;Documento_103629;1;1
17/05/2021 20:12;Documento_103629_Perm_2;0;1
17/05/2021 20:12;Documento_103629;1;1
17/05/2021 20:12;Documento_103629_Perm_8;0;1
17/05/2021 20:12;Documento_103629;1;1
17/05/2021 20:12;Documento_62924_Perm_2;0;1
17/05/2021 20:12;Documento_117472;1;1
17/05/2021 20:12;Documento_117472_Perm_18;0;1
17/05/2021 20:12;Documento_91093;1;1
17/05/2021 20:12;Documento_91093_Perm_2;0;1
17/05/2021 20:12;Documento_29976;1;1
17/05/2021 20:12;Documento_29976_Perm_18;0;1
17/05/2021 20:12;Documento_29976;1;1
17/05/2021 20:12;Documento_63970;1;1
17/05/2021 20:12;Documento_63970_Perm_10;0;1
17/05/2021 20:12;Documento_68106;1;1
17/05/2021 20:12;Documento_68106_Perm_3;0;1
17/05/2021 20:12;Documento_68106;1;1
17/05/2021 20:12;Documento_68106_Perm_13;0;1
17/05/2021 20:12;Documento_68106;1;1
17/05/2021 20:12;Documento_68119_Perm_5;0;1
17/05/2021 20:12;Documento_51538;1;1
17/05/2021 20:12;Documento_51538_Perm_8;0;1
17/05/2021 20:12;Documento_51538;1;1
17/05/2021 20:12;Documento_51538_Perm_2;0;1
17/05/2021 20:12;Documento_51538;1;1
17/05/2021 20:12;Documento_51538_Perm_16;0;1
17/05/2021 20:12;Documento_48726;1;1
17/05/2021 20:12;Documento_48726_Perm_7;0;1
17/05/2021 20:12;Documento_47739;1;1
17/05/2021 20:12;Documento_47739_Perm_8;0;1
17/05/2021 20:12;Documento_47739;1;1
17/05/2021 20:12;Documento_46847_Perm_15;0;1
17/05/2021 20:12;Documento_58273;1;1
17/05/2021 20:12;Documento_58273_Perm_0;0;1
17/05/2021 20:12;Documento_103594;1;1
17/05/2021 20:12;Documento_103594_Perm_11;0;1
17/05/2021 20:12;Documento_99421;1;1
17/05/2021 20:12;Documento_99421_Perm_7;0;1
17/05/2021 20:12;Documento_99421;1;1
17/05/2021 20:12;Documento_99421_Perm_1;0;1
17/05/2021 20:12;Documento_64297;1;1
17/05/2021 20:12;Documento_64297_Perm_12;0;1
17/05/2021 20:12;Documento_64297;1;1
17/05/2021 20:12;Documento_64297_Perm_15;0;1
17/05/2021 20:12;Documento_47939;1;1
17/05/2021 20:12;Documento_47939_Perm_6;0;1
17/05/2021 20:12;Documento_40144;1;1
17/05/2021 20:12;Documento_40144_Perm_18;0;1
17/05/2021 20:12;Documento_91791;1;1
17/05/2021 20:12;Documento_91791_Perm_14;0;1
17/05/2021 20:12;Documento_91791;1;1
17/05/2021 20:12;Documento_91791_Perm_6;0;1
17/05/2021 20:12;Documento_101586_Perm_16;0;1
17/05/2021 20:12;Documento_101586;1;1
17/05/2021 20:12;Documento_101586_Perm_15;0;1
17/05/2021 20:12;Documento_78569;1;1
17/05/2021 20:12;Documento_78569_Perm_17;0;1
17/05/2021 20:12;Documento_78569;1;1
17/05/2021 20:12;Documento_78569_Perm_7;0;1
17/05/2021 20:12;Documento_44533;1;1
17/05/2021 20:12;Documento_88346_Perm_13;0;1
17/05/2021 20:12;Documento_88346;1;1
17/05/2021 20:12;Documento_88346_Perm_11;0;1
17/05/2021 20:12;Documento_88346;1;1
17/05/2021 20:12;Documento_88346_Perm_19;0;1
17/05/2021 20:12;Documento_41201;1;1
17/05/2021 20:12;Documento_41201_Perm_9;0;1
17/05/2021 20:12;Documento_96149;1;1
17/05/2021 20:12;Documento_117479;1;1
17/05/2021 20:12;Documento_117479_Perm_2;0;1
17/05/2021 20:12;Documento_35186;1;1
17/05/2021 20:12;Documento_35186_Perm_15;0;1
17/05/2021 20:12;Documento_95299;1;1
17/05/2021 20:12;Documento_95299_Perm_6;0;1
17/05/2021 20:12;Documento_75331;1;1
17/05/2021 20:12;Documento_75331_Perm_16;0;1
17/05/2021 20:12;Documento_112535_Perm_13;0;1
17/05/2021 20:12;Documento_112535;1;1
17/05/2021 20:12;Documento_112535_Perm_3;0;1
17/05/2021 20:12;Documento_62933;1;1
17/05/2021 20:12;Documento_62933_Perm_1;0;1
17/05/2021 20:12;Documento_105499;1;1
17/05/2021 20:12;Documento_105499_Perm_9;0;1
17/05/2021 20:12;Documento_62924;1;1
17/05/2021 20:12;Documento_48470;1;1
17/05/2021 20:12;Documento_48470_Perm_14;0;1
17/05/2021 20:12;Documento_62942;1;1
17/05/2021 20:12;Documento_62942_Perm_15;0;1
17/05/2021 20:12;Documento_62942;1;1
17/05/2021 20:12;Documento_62942_Perm_2;0;1
17/05/2021 20:12;Documento_99421;1;1
17/05/2021 20:12;Documento_99421_Perm_15;0;1
17/05/2021 20:12;Documento_117977;1;1
17/05/2021 20:12;Documento_117977_Perm_7;0;1
17/05/2021 20:12;Documento_64285;1;1
17/05/2021 20:12;Documento_64285_Perm_1;0;1
17/05/2021 20:12;Documento_66237;1;1
17/05/2021 20:12;Documento_66226_Perm_12;0;1
17/05/2021 20:12;Documento_66226;1;1
17/05/2021 20:12;Documento_66226_Perm_11;0;1
17/05/2021 20:12;Documento_101028_Perm_1;0;1
17/05/2021 20:12;Documento_46147;1;1
17/05/2021 20:12;Documento_46147_Perm_2;0;1
17/05/2021 20:12;Documento_46147;1;1
17/05/2021 20:12;Documento_46147_Perm_6;0;1
17/05/2021 20:12;Documento_29823;1;1
17/05/2021 20:12;Documento_29823_Perm_2;0;1
17/05/2021 20:12;Documento_56279;1;1
17/05/2021 20:12;Documento_65120;1;1
17/05/2021 20:12;Documento_65120_Perm_1;0;1
17/05/2021 20:12;Documento_115084;1;1
17/05/2021 20:12;Documento_115084_Perm_7;0;1
17/05/2021 20:12;Documento_46280;1;1
17/05/2021 20:12;Documento_46280_Perm_13;0;1
17/05/2021 20:12;Documento_46280;1;1
17/05/2021 20:12;Documento_46280_Perm_11;0;1
17/05/2021 20:12;Documento_114780;1;1
17/05/2021 20:12;Documento_114780_Perm_4;0;1
17/05/2021 20:12;Documento_114780;1;1
17/05/2021 20:12;Documento_114780_Perm_17;0;1
17/05/2021 20:12;Documento_34797;1;1
17/05/2021 20:12;Documento_34797_Perm_2;0;1
17/05/2021 20:12;Documento_79551;1;1
17/05/2021 20:12;Documento_79551_Perm_9;0;1
17/05/2021 20:12;Documento_44533;1;1
17/05/2021 20:12;Documento_102365_Perm_6;0;1
17/05/2021 20:12;Documento_102365;1;1
17/05/2021 20:12;Documento_102365_Perm_8;0;1
17/05/2021 20:12;Documento_65353;1;1
17/05/2021 20:12;Documento_65353_Perm_12;0;1
17/05/2021 20:12;Documento_65353;1;1
17/05/2021 20:12;Documento_65353_Perm_5;0;1
17/05/2021 20:12;Documento_85714;1;1
17/05/2021 20:12;Documento_85714_Perm_10;0;1
17/05/2021 20:12;Documento_85714;1;1
17/05/2021 20:12;Documento_85714_Perm_0;0;1
17/05/2021 20:12;Documento_75477;1;1
17/05/2021 20:12;Documento_75477_Perm_13;0;1
17/05/2021 20:12;Documento_61441;1;1
17/05/2021 20:12;Documento_61441_Perm_17;0;1
17/05/2021 20:12;Documento_64263;1;1
17/05/2021 20:12;Documento_114912_Perm_17;0;1
17/05/2021 20:12;Documento_114912;1;1
17/05/2021 20:12;Documento_114912_Perm_12;0;1
17/05/2021 20:12;Documento_62951;1;1
17/05/2021 20:12;Documento_62951_Perm_6;0;1
17/05/2021 20:12;Documento_106131;1;1
17/05/2021 20:12;Documento_106131_Perm_18;0;1
17/05/2021 20:12;Documento_64294;1;1
17/05/2021 20:12;Documento_64294_Perm_19;0;1
17/05/2021 20:12;Documento_34070;1;1
17/05/2021 20:12;Documento_34070_Perm_2;0;1
17/05/2021 20:12;Documento_74929;1;1
17/05/2021 20:12;Documento_74929_Perm_0;0;1
17/05/2021 20:12;Documento_74929;1;1
17/05/2021 20:12;Documento_74929_Perm_5;0;1
17/05/2021 20:12;Documento_100392;1;1
17/05/2021 20:12;Documento_74943_Perm_12;0;1
17/05/2021 20:12;Documento_74943;1;1
17/05/2021 20:12;Documento_74943_Perm_0;0;1
17/05/2021 20:12;Documento_31810;1;1
17/05/2021 20:12;Documento_31810_Perm_11;0;1
17/05/2021 20:12;Documento_31810;1;1
17/05/2021 20:12;Documento_31810_Perm_15;0;1
17/05/2021 20:12;Documento_115083_Perm_13;0;1
17/05/2021 20:12;Documento_44201;1;1
17/05/2021 20:12;Documento_44201_Perm_19;0;1
17/05/2021 20:12;Documento_48728;1;1
17/05/2021 20:12;Documento_48728_Perm_15;0;1
17/05/2021 20:12;Documento_48730;1;1
17/05/2021 20:12;Documento_48730_Perm_15;0;1
17/05/2021 20:12;Documento_48730;1;1
17/05/2021 20:12;Documento_119788_Perm_14;0;1
17/05/2021 20:12;Documento_119788;1;1
17/05/2021 20:12;Documento_119788_Perm_2;0;1
17/05/2021 20:12;Documento_50287;1;1
17/05/2021 20:12;Documento_62905_Perm_3;0;1
17/05/2021 20:12;Documento_62905;1;1
17/05/2021 20:12;Documento_62905_Perm_16;0;1
17/05/2021 20:12;Documento_64311;1;1
17/05/2021 20:12;Documento_62921;1;1
17/05/2021 20:12;Documento_62921_Perm_5;0;1
17/05/2021 20:12;Documento_62915;1;1
17/05/2021 20:12;Documento_62915_Perm_9;0;1
17/05/2021 20:12;Documento_62925;1;1
17/05/2021 20:12;Documento_62925_Perm_4;0;1
17/05/2021 20:12;Documento_62946;1;1
17/05/2021 20:12;Documento_62946_Perm_1;0;1
17/05/2021 20:12;Documento_61755;1;1
17/05/2021 20:12;Documento_61755_Perm_14;0;1
17/05/2021 20:12;Documento_61755;1;1
17/05/2021 20:12;Documento_61755_Perm_15;0;1
17/05/2021 20:12;Documento_84257;1;1
17/05/2021 20:12;Documento_84257_Perm_15;0;1
17/05/2021 20:12;Documento_84257;1;1
17/05/2021 20:12;Documento_84257_Perm_9;0;1
17/05/2021 20:12;Documento_64262_Perm_8;0;1
17/05/2021 20:12;Documento_109314;1;1
17/05/2021 20:12;Documento_109314_Perm_9;0;1
17/05/2021 20:12;Documento_106131;1;1
17/05/2021 20:12;Documento_106131_Perm_2;0;1
17/05/2021 20:12;Documento_106131;1;1
17/05/2021 20:12;Documento_106131_Perm_17;0;1
17/05/2021 20:12;Documento_62927;1;1
17/05/2021 20:12;Documento_66253;1;1
17/05/2021 20:12;Documento_66253_Perm_14;0;1
17/05/2021 20:12;Documento_66253;1;1
17/05/2021 20:12;Documento_66253_Perm_7;0;1
17/05/2021 20:12;Documento_64266;1;1
17/05/2021 20:12;Documento_64266_Perm_15;0;1
17/05/2021 20:12;Documento_48859;1;1
17/05/2021 20:12;Documento_62952_Perm_10;0;1
17/05/2021 20:12;Documento_62921;1;1
17/05/2021 20:12;Documento_62921_Perm_3;0;1
17/05/2021 20:12;Documento_62921;1;1
17/05/2021 20:12;Documento_62921_Perm_14;0;1
17/05/2021 20:12;Documento_62946;1;1
17/05/2021 20:12;Documento_62946_Perm_13;0;1
17/05/2021 20:12;Documento_62946;1;1
17/05/2021 20:12;Documento_62946_Perm_2;0;1
17/05/2021 20:12;Documento_79587_Perm_12;0;1
17/05/2021 20:12;Documento_85717;1;1
17/05/2021 20:12;Documento_64294_Perm_17;0;1
17/05/2021 20:12;Documento_64294;1;1
17/05/2021 20:12;Documento_64294_Perm_4;0;1
17/05/2021 20:12;Documento_74929;1;1
17/05/2021 20:12;Documento_74929_Perm_4;0;1
17/05/2021 20:12;Documento_116762;1;1
17/05/2021 20:12;Documento_118420_Perm_0;0;1
17/05/2021 20:12;Documento_118420;1;1
17/05/2021 20:12;Documento_118420_Perm_15;0;1
17/05/2021 20:12;Documento_118420;1;1
17/05/2021 20:12;Documento_118420_Perm_11;0;1
17/05/2021 20:12;Documento_36445;1;1
17/05/2021 20:12;Documento_36445_Perm_9;0;1
17/05/2021 20:12;Documento_36445;1;1
17/05/2021 20:12;Documento_47305_Perm_17;0;1
17/05/2021 20:12;Documento_114365;1;1
17/05/2021 20:12;Documento_92453_Perm_2;0;1
17/05/2021 20:12;Documento_102199;1;1
17/05/2021 20:12;Documento_102199_Perm_9;0;1
17/05/2021 20:12;Documento_102199;1;1
17/05/2021 20:12;Documento_102199_Perm_7;0;1
17/05/2021 20:12;Documento_37978;1;1
17/05/2021 20:12;Documento_74952_Perm_7;0;1
17/05/2021 20:12;Documento_74963;1;1
17/05/2021 20:12;Documento_74957_Perm_0;0;1
17/05/2021 20:12;Documento_74960;1;1
17/05/2021 20:12;Documento_74960_Perm_14;0;1
17/05/2021 20:12;Documento_74953;1;1
17/05/2021 20:12;Documento_100392_Perm_3;0;1
17/05/2021 20:12;Documento_46041;1;1
17/05/2021 20:12;Documento_44717_Perm_5;0;1
17/05/2021 20:12;Documento_105042;1;1
17/05/2021 20:12;Documento_105042_Perm_5;0;1
17/05/2021 20:12;Documento_52050;1;1
17/05/2021 20:12;Documento_47305_Perm_11;0;1
17/05/2021 20:12;Documento_47305;1;1
17/05/2021 20:12;Documento_37978_Perm_13;0;1
17/05/2021 20:12;Documento_37978;1;1
17/05/2021 20:12;Documento_51305;1;1
17/05/2021 20:12;Documento_51305_Perm_17;0;1
17/05/2021 20:12;Documento_51305;1;1
17/05/2021 20:12;Documento_51305_Perm_1;0;1
17/05/2021 20:12;Documento_52393;1;1
17/05/2021 20:12;Documento_52393_Perm_15;0;1
17/05/2021 20:12;Documento_52393;1;1
17/05/2021 20:12;Documento_52393_Perm_1;0;1
17/05/2021 20:12;Documento_64272_Perm_14;0;1
17/05/2021 20:12;Documento_116650;1;1
17/05/2021 20:12;Documento_116650_Perm_3;0;1
17/05/2021 20:12;Documento_116650;1;1
17/05/2021 20:12;Documento_116650_Perm_9;0;1
17/05/2021 20:12;Documento_119788;1;1
17/05/2021 20:12;Documento_64311_Perm_2;0;1
17/05/2021 20:12;Documento_64311;1;1
17/05/2021 20:12;Documento_91523_Perm_1;0;1
17/05/2021 20:12;Documento_47739;1;1
17/05/2021 20:12;Documento_47739_Perm_19;0;1
17/05/2021 20:12;Documento_106241;1;1
17/05/2021 20:12;Documento_106241_Perm_5;0;1
17/05/2021 20:12;Documento_87873;1;1
17/05/2021 20:12;Documento_87873_Perm_15;0;1
17/05/2021 20:12;Documento_87873;1;1
17/05/2021 20:12;Documento_62907;1;1
17/05/2021 20:12;Documento_62907_Perm_17;0;1
17/05/2021 20:12;Documento_62907;1;1
17/05/2021 20:12;Documento_62907_Perm_14;0;1
17/05/2021 20:12;Documento_62901;1;1
17/05/2021 20:12;Documento_62901_Perm_1;0;1
17/05/2021 20:12;Documento_62901;1;1
17/05/2021 20:12;Documento_62944_Perm_3;0;1
17/05/2021 20:12;Documento_81681;1;1
17/05/2021 20:12;Documento_81681_Perm_7;0;1
17/05/2021 20:12;Documento_81681;1;1
17/05/2021 20:12;Documento_81681_Perm_0;0;1
17/05/2021 20:12;Documento_81681;1;1
17/05/2021 20:12;Documento_81681_Perm_16;0;1
17/05/2021 20:12;Documento_49864;1;1
17/05/2021 20:12;Documento_49864_Perm_16;0;1
17/05/2021 20:12;Documento_35330;1;1
17/05/2021 20:12;Documento_35330_Perm_7;0;1
17/05/2021 20:12;Documento_35330;1;1
17/05/2021 20:12;Documento_35330_Perm_6;0;1
17/05/2021 20:12;Documento_35330;1;1
17/05/2021 20:12;Documento_35330_Perm_9;0;1
17/05/2021 20:12;Documento_117477;1;1
17/05/2021 20:12;Documento_117477_Perm_5;0;1
17/05/2021 20:12;Documento_116295;1;1
17/05/2021 20:12;Documento_116295_Perm_12;0;1
17/05/2021 20:12;Documento_64261;1;1
17/05/2021 20:12;Documento_64261_Perm_8;0;1
17/05/2021 20:12;Documento_64261;1;1
17/05/2021 20:12;Documento_64262_Perm_5;0;1
17/05/2021 20:12;Documento_64262;1;1
17/05/2021 20:12;Documento_64262_Perm_17;0;1
17/05/2021 20:12;Documento_68132;1;1
17/05/2021 20:12;Documento_68132_Perm_2;0;1
17/05/2021 20:12;Documento_115541;1;1
17/05/2021 20:12;Documento_115541_Perm_13;0;1
17/05/2021 20:12;Documento_115541;1;1
17/05/2021 20:12;Documento_115541_Perm_11;0;1
17/05/2021 20:12;Documento_115541;1;1
17/05/2021 20:12;Documento_115541_Perm_4;0;1
17/05/2021 20:12;Documento_66242_Perm_17;0;1
17/05/2021 20:12;Documento_66242;1;1
17/05/2021 20:12;Documento_80185_Perm_15;0;1
17/05/2021 20:12;Documento_80185;1;1
17/05/2021 20:12;Documento_80185_Perm_9;0;1
17/05/2021 20:12;Documento_79587;1;1
17/05/2021 20:12;Documento_116762_Perm_5;0;1
17/05/2021 20:12;Documento_116762;1;1
17/05/2021 20:12;Documento_106671_Perm_13;0;1
17/05/2021 20:12;Documento_106671;1;1
17/05/2021 20:12;Documento_106671_Perm_12;0;1
17/05/2021 20:12;Documento_67695;1;1
17/05/2021 20:12;Documento_67695_Perm_15;0;1
17/05/2021 20:12;Documento_34386;1;1
17/05/2021 20:12;Documento_34386_Perm_8;0;1
17/05/2021 20:12;Documento_34386;1;1
17/05/2021 20:12;Documento_68132;1;1
17/05/2021 20:12;Documento_68132_Perm_3;0;1
17/05/2021 20:12;Documento_68132;1;1
17/05/2021 20:12;Documento_68132_Perm_9;0;1
17/05/2021 20:12;Documento_68132;1;1
17/05/2021 20:12;Documento_68132_Perm_8;0;1
17/05/2021 20:12;Documento_68132;1;1
17/05/2021 20:12;Documento_68132_Perm_15;0;1
17/05/2021 20:12;Documento_107124_Perm_7;0;1
17/05/2021 20:12;Documento_107125;1;1
17/05/2021 20:12;Documento_107125_Perm_1;0;1
17/05/2021 20:12;Documento_107125;1;1
17/05/2021 20:12;Documento_107125_Perm_10;0;1
17/05/2021 20:12;Documento_107125;1;1
17/05/2021 20:12;Documento_107125_Perm_3;0;1
17/05/2021 20:12;Documento_114200;1;1
17/05/2021 20:12;Documento_48946_Perm_8;0;1
17/05/2021 20:12;Documento_64305;1;1
17/05/2021 20:12;Documento_64305_Perm_1;0;1
17/05/2021 20:12;Documento_109074;1;1
17/05/2021 20:12;Documento_66258_Perm_18;0;1
17/05/2021 20:12;Documento_83701;1;1
17/05/2021 20:12;Documento_83701_Perm_15;0;1
17/05/2021 20:12;Documento_117471;1;1
17/05/2021 20:12;Documento_29336_Perm_16;0;1
17/05/2021 20:12;Documento_86303;1;1
17/05/2021 20:12;Documento_86303_Perm_17;0;1
17/05/2021 20:12;Documento_86303;1;1
17/05/2021 20:12;Documento_86303_Perm_7;0;1
17/05/2021 20:12;Documento_63400;1;1
17/05/2021 20:12;Documento_63400_Perm_17;0;1
17/05/2021 20:12;Documento_63400;1;1
17/05/2021 20:12;Documento_49405;1;1
17/05/2021 20:12;Documento_49405_Perm_8;0;1
17/05/2021 20:12;Documento_49405;1;1
17/05/2021 20:12;Documento_29336_Perm_8;0;1
17/05/2021 20:12;Documento_29336;1;1
17/05/2021 20:12;Documento_29336_Perm_9;0;1
17/05/2021 20:12;Documento_29336;1;1
17/05/2021 20:12;Documento_63400_Perm_4;0;1
17/05/2021 20:12;Documento_62995_Perm_14;0;1
17/05/2021 20:12;Documento_62995;1;1
17/05/2021 20:12;Documento_62995_Perm_16;0;1
17/05/2021 20:12;Documento_62995;1;1
17/05/2021 20:12;Documento_62995_Perm_18;0;1
17/05/2021 20:12;Documento_115541;1;1
17/05/2021 20:12;Documento_115541_Perm_14;0;1
17/05/2021 20:12;Documento_115541;1;1
17/05/2021 20:12;Documento_48016;1;1
17/05/2021 20:12;Documento_48016_Perm_17;0;1
17/05/2021 20:12;Documento_48016;1;1
17/05/2021 20:12;Documento_48016_Perm_15;0;1
17/05/2021 20:12;Documento_48016;1;1
17/05/2021 20:12;Documento_48016_Perm_11;0;1
17/05/2021 20:12;Documento_118224;1;1
17/05/2021 20:12;Documento_118224_Perm_7;0;1
17/05/2021 20:12;Documento_66241;1;1
17/05/2021 20:12;Documento_66241_Perm_11;0;1
17/05/2021 20:12;Documento_62889;1;1
17/05/2021 20:12;Documento_62889_Perm_17;0;1
17/05/2021 20:12;Documento_62889;1;1
17/05/2021 20:12;Documento_62889_Perm_7;0;1
17/05/2021 20:12;Documento_64287;1;1
17/05/2021 20:12;Documento_64287_Perm_5;0;1
17/05/2021 20:12;Documento_44531;1;1
17/05/2021 20:12;Documento_44531_Perm_0;0;1
17/05/2021 20:12;Documento_44531;1;1
17/05/2021 20:12;Documento_44531_Perm_15;0;1
17/05/2021 20:12;Documento_44531;1;1
17/05/2021 20:12;Documento_44531_Perm_6;0;1
17/05/2021 20:12;Documento_44531;1;1
17/05/2021 20:12;Documento_44531_Perm_4;0;1
17/05/2021 20:12;Documento_68116;1;1
17/05/2021 20:12;Documento_68116_Perm_17;0;1
17/05/2021 20:12;Documento_40559;1;1
17/05/2021 20:12;Documento_40559_Perm_3;0;1
17/05/2021 20:12;Documento_40559;1;1
17/05/2021 20:12;Documento_40559_Perm_0;0;1
17/05/2021 20:12;Documento_40559;1;1
17/05/2021 20:12;Documento_40559_Perm_15;0;1
17/05/2021 20:12;Documento_62943;1;1
17/05/2021 20:12;Documento_62943_Perm_16;0;1
17/05/2021 20:12;Documento_62943;1;1
17/05/2021 20:12;Documento_62943_Perm_13;0;1
17/05/2021 20:12;Documento_62904;1;1
17/05/2021 20:12;Documento_62904_Perm_12;0;1
17/05/2021 20:12;Documento_62904;1;1
17/05/2021 20:12;Documento_62904_Perm_2;0;1
17/05/2021 20:12;Documento_80569_Perm_13;0;1
17/05/2021 20:12;Documento_80569;1;1
17/05/2021 20:12;Documento_80569_Perm_2;0;1
17/05/2021 20:12;Documento_47469;1;1
17/05/2021 20:12;Documento_47469_Perm_4;0;1
17/05/2021 20:12;Documento_47469;1;1
17/05/2021 20:12;Documento_47469_Perm_13;0;1
17/05/2021 20:12;Documento_49946;1;1
17/05/2021 20:12;Documento_62908;1;1
17/05/2021 20:12;Documento_62908_Perm_18;0;1
17/05/2021 20:12;Documento_62914;1;1
17/05/2021 20:12;Documento_62914_Perm_6;0;1
17/05/2021 20:12;Documento_62914;1;1
17/05/2021 20:12;Documento_62914_Perm_10;0;1
17/05/2021 20:12;Documento_62906;1;1
17/05/2021 20:12;Documento_62906_Perm_12;0;1
17/05/2021 20:12;Documento_64256;1;1
17/05/2021 20:12;Documento_64256_Perm_19;0;1
17/05/2021 20:12;Documento_64256;1;1
17/05/2021 20:12;Documento_64256_Perm_7;0;1
17/05/2021 20:12;Documento_64309;1;1
17/05/2021 20:12;Documento_64309_Perm_5;0;1
17/05/2021 20:12;Documento_64309;1;1
17/05/2021 20:12;Documento_64309_Perm_17;0;1
17/05/2021 20:12;Documento_74930;1;1
17/05/2021 20:12;Documento_74930_Perm_9;0;1
17/05/2021 20:12;Documento_74930;1;1
17/05/2021 20:12;Documento_74930_Perm_7;0;1
17/05/2021 20:12;Documento_74930;1;1
17/05/2021 20:12;Documento_74930_Perm_10;0;1
17/05/2021 20:12;Documento_74933;1;1
17/05/2021 20:12;Documento_74933_Perm_12;0;1
17/05/2021 20:12;Documento_64259;1;1
17/05/2021 20:12;Documento_62936_Perm_3;0;1
17/05/2021 20:12;Documento_64262;1;1
17/05/2021 20:12;Documento_62927_Perm_14;0;1
17/05/2021 20:12;Documento_64268;1;1
17/05/2021 20:12;Documento_64268_Perm_7;0;1
17/05/2021 20:12;Documento_64268;1;1
17/05/2021 20:12;Documento_64268_Perm_17;0;1
17/05/2021 20:12;Documento_64298_Perm_4;0;1
17/05/2021 20:12;Documento_64298;1;1
17/05/2021 20:12;Documento_64298_Perm_2;0;1
17/05/2021 20:12;Documento_62891;1;1
17/05/2021 20:12;Documento_62891_Perm_15;0;1
17/05/2021 20:12;Documento_100398;1;1
17/05/2021 20:12;Documento_100398_Perm_14;0;1
17/05/2021 20:12;Documento_100398;1;1
17/05/2021 20:12;Documento_64283_Perm_2;0;1
17/05/2021 20:12;Documento_64283;1;1
17/05/2021 20:12;Documento_64283_Perm_15;0;1
17/05/2021 20:12;Documento_64283;1;1
17/05/2021 20:12;Documento_64283_Perm_16;0;1
17/05/2021 20:12;Documento_64283;1;1
17/05/2021 20:12;Documento_64283_Perm_18;0;1
17/05/2021 20:12;Documento_101525;1;1
17/05/2021 20:12;Documento_62944_Perm_12;0;1
17/05/2021 20:12;Documento_62949;1;1
17/05/2021 20:12;Documento_62949_Perm_18;0;1
17/05/2021 20:12;Documento_62949;1;1
17/05/2021 20:12;Documento_62949_Perm_9;0;1
17/05/2021 20:12;Documento_64265;1;1
17/05/2021 20:12;Documento_64265_Perm_1;0;1
17/05/2021 20:12;Documento_62904;1;1
17/05/2021 20:12;Documento_107126;1;1
17/05/2021 20:12;Documento_107126_Perm_4;0;1
17/05/2021 20:12;Documento_107126;1;1
17/05/2021 20:12;Documento_107126_Perm_11;0;1
17/05/2021 20:12;Documento_62995;1;1
