data;id;classe;predicao
15/05/2021 17:40;Documento_62899_Perm_14;0;0
15/05/2021 17:40;Documento_62934;1;1
15/05/2021 17:40;Documento_64286;1;1
15/05/2021 17:40;Documento_64286_Perm_7;0;0
15/05/2021 17:40;Documento_64286;1;1
15/05/2021 17:40;Documento_60552_Perm_17;0;0
15/05/2021 17:40;Documento_103633;1;1
15/05/2021 17:40;Documento_103633_Perm_17;0;0
15/05/2021 17:40;Documento_103633;1;1
15/05/2021 17:40;Documento_103633_Perm_18;0;0
15/05/2021 17:40;Documento_108892;1;1
15/05/2021 17:40;Documento_108892_Perm_3;0;0
15/05/2021 17:40;Documento_108892;1;1
15/05/2021 17:40;Documento_108892_Perm_16;0;0
15/05/2021 17:40;Documento_108890;1;1
15/05/2021 17:40;Documento_49864_Perm_15;0;0
15/05/2021 17:40;Documento_49405;1;1
15/05/2021 17:40;Documento_49405_Perm_15;0;0
15/05/2021 17:40;Documento_49946;1;1
15/05/2021 17:40;Documento_49946_Perm_14;0;0
15/05/2021 17:40;Documento_49946;1;1
15/05/2021 17:40;Documento_49946_Perm_15;0;0
15/05/2021 17:40;Documento_47406;1;1
15/05/2021 17:40;Documento_47406_Perm_10;0;0
15/05/2021 17:40;Documento_47406;1;1
15/05/2021 17:40;Documento_47406_Perm_18;0;0
15/05/2021 17:40;Documento_60549_Perm_17;0;0
15/05/2021 17:40;Documento_60549;1;1
15/05/2021 17:40;Documento_60549_Perm_5;0;0
15/05/2021 17:40;Documento_107011;1;1
15/05/2021 17:40;Documento_107011_Perm_16;0;0
15/05/2021 17:40;Documento_107011;1;1
15/05/2021 17:40;Documento_107011_Perm_9;0;0
15/05/2021 17:40;Documento_47613;1;1
15/05/2021 17:40;Documento_66233_Perm_15;0;0
15/05/2021 17:40;Documento_66233;1;1
15/05/2021 17:40;Documento_66233_Perm_8;0;0
15/05/2021 17:40;Documento_66233;1;1
15/05/2021 17:40;Documento_64302_Perm_12;0;0
15/05/2021 17:40;Documento_64277;1;1
15/05/2021 17:40;Documento_64277_Perm_12;0;0
15/05/2021 17:40;Documento_64277;1;1
15/05/2021 17:40;Documento_101028;1;1
15/05/2021 17:40;Documento_101028_Perm_3;0;0
15/05/2021 17:40;Documento_46147;1;1
15/05/2021 17:40;Documento_46147_Perm_0;0;0
15/05/2021 17:40;Documento_50639;1;1
15/05/2021 17:40;Documento_50639_Perm_5;0;0
15/05/2021 17:40;Documento_50639;1;1
15/05/2021 17:40;Documento_50639_Perm_12;0;0
15/05/2021 17:40;Documento_64268;1;1
15/05/2021 17:40;Documento_64268_Perm_15;0;0
15/05/2021 17:40;Documento_117476;1;1
15/05/2021 17:40;Documento_117476_Perm_5;0;0
15/05/2021 17:40;Documento_117476;1;1
15/05/2021 17:40;Documento_117476_Perm_15;0;0
15/05/2021 17:40;Documento_117476;1;1
15/05/2021 17:40;Documento_117476_Perm_18;0;0
15/05/2021 17:40;Documento_64776_Perm_11;0;0
15/05/2021 17:40;Documento_64776;1;1
15/05/2021 17:40;Documento_64776_Perm_0;0;0
15/05/2021 17:40;Documento_51563;1;1
15/05/2021 17:40;Documento_51563_Perm_9;0;0
15/05/2021 17:40;Documento_51563;1;1
15/05/2021 17:40;Documento_51563_Perm_11;0;0
15/05/2021 17:40;Documento_61441;1;1
15/05/2021 17:40;Documento_110704_Perm_4;0;0
15/05/2021 17:40;Documento_62945;1;1
15/05/2021 17:40;Documento_62945_Perm_18;0;0
15/05/2021 17:40;Documento_64291;1;1
15/05/2021 17:40;Documento_64291_Perm_10;0;0
15/05/2021 17:40;Documento_64289;1;1
15/05/2021 17:40;Documento_64289_Perm_19;0;0
15/05/2021 17:40;Documento_64289;1;1
15/05/2021 17:40;Documento_68109;1;1
15/05/2021 17:40;Documento_68109_Perm_3;0;0
15/05/2021 17:40;Documento_68113;1;1
15/05/2021 17:40;Documento_68113_Perm_6;0;0
15/05/2021 17:40;Documento_68113;1;1
15/05/2021 17:40;Documento_68113_Perm_3;0;0
15/05/2021 17:40;Documento_68113;1;1
15/05/2021 17:40;Documento_68119_Perm_17;0;0
15/05/2021 17:40;Documento_68132;1;1
15/05/2021 17:40;Documento_68132_Perm_14;0;0
15/05/2021 17:40;Documento_68132;1;1
15/05/2021 17:40;Documento_68132_Perm_17;0;0
15/05/2021 17:40;Documento_51538;1;1
15/05/2021 17:40;Documento_51538_Perm_15;0;1
15/05/2021 17:40;Documento_80090;1;1
15/05/2021 17:40;Documento_80090_Perm_14;0;0
15/05/2021 17:40;Documento_60522;1;1
15/05/2021 17:40;Documento_60522_Perm_9;0;0
15/05/2021 17:40;Documento_60522;1;1
15/05/2021 17:40;Documento_91523_Perm_6;0;0
15/05/2021 17:40;Documento_91523;1;1
15/05/2021 17:40;Documento_91523_Perm_19;0;0
15/05/2021 17:40;Documento_47454;1;1
15/05/2021 17:40;Documento_47454_Perm_1;0;0
15/05/2021 17:40;Documento_92075;1;1
15/05/2021 17:40;Documento_92075_Perm_6;0;0
15/05/2021 17:40;Documento_100384;1;1
15/05/2021 17:40;Documento_100384_Perm_5;0;0
15/05/2021 17:40;Documento_100384;1;1
15/05/2021 17:40;Documento_100384_Perm_6;0;0
15/05/2021 17:40;Documento_101525;1;1
15/05/2021 17:40;Documento_101525_Perm_14;0;0
15/05/2021 17:40;Documento_78573;1;1
15/05/2021 17:40;Documento_78573_Perm_13;0;0
15/05/2021 17:40;Documento_105442;1;1
15/05/2021 17:40;Documento_105442_Perm_14;0;0
15/05/2021 17:40;Documento_51990;1;1
15/05/2021 17:40;Documento_51990_Perm_11;0;0
15/05/2021 17:40;Documento_104770;1;1
15/05/2021 17:40;Documento_104770_Perm_16;0;0
15/05/2021 17:40;Documento_45742_Perm_14;0;0
15/05/2021 17:40;Documento_45742;1;1
15/05/2021 17:40;Documento_45742_Perm_3;0;0
15/05/2021 17:40;Documento_78569;1;1
15/05/2021 17:40;Documento_78569_Perm_3;0;0
15/05/2021 17:40;Documento_44533;1;1
15/05/2021 17:40;Documento_44533_Perm_12;0;0
15/05/2021 17:40;Documento_68108;1;1
15/05/2021 17:40;Documento_96149_Perm_1;0;0
15/05/2021 17:40;Documento_96149;1;1
15/05/2021 17:40;Documento_96149_Perm_12;0;0
15/05/2021 17:40;Documento_96149;1;1
15/05/2021 17:40;Documento_96149_Perm_18;0;0
15/05/2021 17:40;Documento_40353;1;1
15/05/2021 17:40;Documento_40353_Perm_12;0;0
15/05/2021 17:40;Documento_40353;1;1
15/05/2021 17:40;Documento_88854;1;1
15/05/2021 17:40;Documento_88854_Perm_3;0;0
15/05/2021 17:40;Documento_74948;1;1
15/05/2021 17:40;Documento_74948_Perm_17;0;0
15/05/2021 17:40;Documento_74948;1;1
15/05/2021 17:40;Documento_74948_Perm_3;0;0
15/05/2021 17:40;Documento_96688;1;1
15/05/2021 17:40;Documento_96688_Perm_15;0;0
15/05/2021 17:40;Documento_62924_Perm_18;0;0
15/05/2021 17:40;Documento_117472;1;1
15/05/2021 17:40;Documento_117472_Perm_11;0;0
15/05/2021 17:40;Documento_91093;1;1
15/05/2021 17:40;Documento_91093_Perm_4;0;0
15/05/2021 17:40;Documento_91093;1;1
15/05/2021 17:40;Documento_91093_Perm_14;0;0
15/05/2021 17:40;Documento_91093;1;1
15/05/2021 17:40;Documento_64296;1;1
15/05/2021 17:40;Documento_64296_Perm_5;0;0
15/05/2021 17:40;Documento_64300;1;1
15/05/2021 17:40;Documento_64300_Perm_2;0;0
15/05/2021 17:40;Documento_92075;1;1
15/05/2021 17:40;Documento_92075_Perm_5;0;0
15/05/2021 17:40;Documento_92075;1;1
15/05/2021 17:40;Documento_92075_Perm_17;0;0
15/05/2021 17:40;Documento_66256;1;1
15/05/2021 17:40;Documento_66256_Perm_2;0;0
15/05/2021 17:40;Documento_66226;1;1
15/05/2021 17:40;Documento_66226_Perm_10;0;0
15/05/2021 17:40;Documento_66233;1;1
15/05/2021 17:40;Documento_64277_Perm_11;0;0
15/05/2021 17:40;Documento_66240;1;1
15/05/2021 17:40;Documento_66240_Perm_4;0;0
15/05/2021 17:40;Documento_88290_Perm_15;0;0
15/05/2021 17:40;Documento_88290;1;1
15/05/2021 17:40;Documento_88290_Perm_8;0;0
15/05/2021 17:40;Documento_101028;1;1
15/05/2021 17:40;Documento_101028_Perm_9;0;0
15/05/2021 17:40;Documento_50639;1;1
15/05/2021 17:40;Documento_50639_Perm_6;0;0
15/05/2021 17:40;Documento_36931;1;1
15/05/2021 17:40;Documento_115084;1;1
15/05/2021 17:40;Documento_115084_Perm_3;0;0
15/05/2021 17:40;Documento_46280;1;1
15/05/2021 17:40;Documento_46280_Perm_10;0;0
15/05/2021 17:40;Documento_46280;1;1
15/05/2021 17:40;Documento_46280_Perm_4;0;0
15/05/2021 17:40;Documento_46280;1;1
15/05/2021 17:40;Documento_46280_Perm_17;0;0
15/05/2021 17:40;Documento_64281;1;1
15/05/2021 17:40;Documento_64281_Perm_12;0;0
15/05/2021 17:40;Documento_64281;1;1
15/05/2021 17:40;Documento_64281_Perm_6;0;0
15/05/2021 17:40;Documento_64280;1;1
15/05/2021 17:40;Documento_64280_Perm_0;0;0
15/05/2021 17:40;Documento_103633;1;1
15/05/2021 17:40;Documento_103633_Perm_10;0;0
15/05/2021 17:40;Documento_68108;1;1
15/05/2021 17:40;Documento_65353_Perm_14;0;0
15/05/2021 17:40;Documento_65353;1;1
15/05/2021 17:40;Documento_65353_Perm_0;0;0
15/05/2021 17:40;Documento_65353;1;1
15/05/2021 17:40;Documento_65353_Perm_19;0;0
15/05/2021 17:40;Documento_65353;1;1
15/05/2021 17:40;Documento_65353_Perm_9;0;0
15/05/2021 17:40;Documento_66242;1;1
15/05/2021 17:40;Documento_66242_Perm_9;0;0
15/05/2021 17:40;Documento_66235;1;1
15/05/2021 17:40;Documento_66235_Perm_0;0;0
15/05/2021 17:40;Documento_66235;1;1
15/05/2021 17:40;Documento_66235_Perm_12;0;0
15/05/2021 17:40;Documento_64273;1;1
15/05/2021 17:40;Documento_64273_Perm_3;0;0
15/05/2021 17:40;Documento_62951;1;1
15/05/2021 17:40;Documento_62927_Perm_17;0;0
15/05/2021 17:40;Documento_64268;1;1
15/05/2021 17:40;Documento_64268_Perm_11;0;0
15/05/2021 17:40;Documento_117476;1;1
15/05/2021 17:40;Documento_117476_Perm_3;0;0
15/05/2021 17:40;Documento_62909;1;1
15/05/2021 17:40;Documento_62909_Perm_19;0;0
15/05/2021 17:40;Documento_79718;1;1
15/05/2021 17:40;Documento_79718_Perm_12;0;0
15/05/2021 17:40;Documento_79718;1;1
15/05/2021 17:40;Documento_79718_Perm_6;0;0
15/05/2021 17:40;Documento_79718;1;1
15/05/2021 17:40;Documento_79718_Perm_16;0;0
15/05/2021 17:40;Documento_48470;1;1
15/05/2021 17:40;Documento_48470_Perm_7;0;0
15/05/2021 17:40;Documento_74943;1;1
15/05/2021 17:40;Documento_68124_Perm_11;0;0
15/05/2021 17:40;Documento_31812;1;1
15/05/2021 17:40;Documento_31812_Perm_8;0;0
15/05/2021 17:40;Documento_115829;1;1
15/05/2021 17:40;Documento_115829_Perm_13;0;0
15/05/2021 17:40;Documento_115829;1;1
15/05/2021 17:40;Documento_115829_Perm_2;0;0
15/05/2021 17:40;Documento_62902_Perm_16;0;0
15/05/2021 17:40;Documento_48726;1;1
15/05/2021 17:40;Documento_48726_Perm_16;0;0
15/05/2021 17:40;Documento_115541;1;1
15/05/2021 17:40;Documento_115541_Perm_5;0;0
15/05/2021 17:40;Documento_48731;1;1
15/05/2021 17:40;Documento_48731_Perm_4;0;0
15/05/2021 17:40;Documento_48731;1;1
15/05/2021 17:40;Documento_64307_Perm_17;0;0
15/05/2021 17:40;Documento_64307;1;1
15/05/2021 17:40;Documento_64307_Perm_18;0;0
15/05/2021 17:40;Documento_64307;1;1
15/05/2021 17:40;Documento_62911_Perm_18;0;0
15/05/2021 17:40;Documento_62911;1;1
15/05/2021 17:40;Documento_62911_Perm_13;0;0
15/05/2021 17:40;Documento_49645;1;1
15/05/2021 17:40;Documento_105317;1;1
15/05/2021 17:40;Documento_105317_Perm_8;0;0
15/05/2021 17:40;Documento_105317;1;1
15/05/2021 17:40;Documento_105317_Perm_12;0;0
15/05/2021 17:40;Documento_105317;1;1
15/05/2021 17:40;Documento_105317_Perm_10;0;0
15/05/2021 17:40;Documento_116650;1;1
15/05/2021 17:40;Documento_116650_Perm_6;0;0
15/05/2021 17:40;Documento_48728;1;1
15/05/2021 17:40;Documento_48728_Perm_0;0;0
15/05/2021 17:40;Documento_48729;1;1
15/05/2021 17:40;Documento_48729_Perm_11;0;0
15/05/2021 17:40;Documento_48729;1;1
15/05/2021 17:40;Documento_48729_Perm_18;0;0
15/05/2021 17:40;Documento_48729;1;1
15/05/2021 17:40;Documento_48729_Perm_6;0;0
15/05/2021 17:40;Documento_114912_Perm_11;0;0
15/05/2021 17:40;Documento_114912;1;1
15/05/2021 17:40;Documento_114912_Perm_9;0;0
15/05/2021 17:40;Documento_62909;1;1
15/05/2021 17:40;Documento_62909_Perm_9;0;0
15/05/2021 17:40;Documento_62909;1;1
15/05/2021 17:40;Documento_62909_Perm_17;0;0
15/05/2021 17:40;Documento_62910;1;1
15/05/2021 17:40;Documento_66252;1;1
15/05/2021 17:40;Documento_66252_Perm_18;0;0
15/05/2021 17:40;Documento_66252;1;1
15/05/2021 17:40;Documento_66252_Perm_9;0;0
15/05/2021 17:40;Documento_64271;1;1
15/05/2021 17:40;Documento_64271_Perm_18;0;0
15/05/2021 17:40;Documento_64271;1;1
15/05/2021 17:40;Documento_62890_Perm_14;0;0
15/05/2021 17:40;Documento_62941;1;1
15/05/2021 17:40;Documento_62941_Perm_16;0;0
15/05/2021 17:40;Documento_62941;1;1
15/05/2021 17:40;Documento_62941_Perm_0;0;0
15/05/2021 17:40;Documento_116650;1;1
15/05/2021 17:40;Documento_116650_Perm_14;0;0
15/05/2021 17:40;Documento_119788;1;1
15/05/2021 17:40;Documento_119788_Perm_9;0;0
15/05/2021 17:40;Documento_64274_Perm_8;0;0
15/05/2021 17:40;Documento_99489;1;1
15/05/2021 17:40;Documento_62532_Perm_2;0;0
15/05/2021 17:40;Documento_62532;1;1
15/05/2021 17:40;Documento_62532_Perm_10;0;0
15/05/2021 17:40;Documento_48470;1;1
15/05/2021 17:40;Documento_48470_Perm_19;0;0
15/05/2021 17:40;Documento_48470;1;1
15/05/2021 17:40;Documento_61441_Perm_7;0;0
15/05/2021 17:40;Documento_36445;1;1
15/05/2021 17:40;Documento_36445_Perm_4;0;0
15/05/2021 17:40;Documento_36445;1;1
15/05/2021 17:40;Documento_36445_Perm_2;0;0
15/05/2021 17:40;Documento_64273;1;1
15/05/2021 17:40;Documento_64273_Perm_10;0;0
15/05/2021 17:40;Documento_64310;1;1
15/05/2021 17:40;Documento_47421_Perm_8;0;0
15/05/2021 17:40;Documento_114761;1;1
15/05/2021 17:40;Documento_80393_Perm_1;0;0
15/05/2021 17:40;Documento_92453;1;1
15/05/2021 17:40;Documento_92453_Perm_1;0;0
15/05/2021 17:40;Documento_92452;1;1
15/05/2021 17:40;Documento_92452_Perm_8;0;0
15/05/2021 17:40;Documento_92452;1;1
15/05/2021 17:40;Documento_67883_Perm_11;0;0
15/05/2021 17:40;Documento_105556;1;1
15/05/2021 17:40;Documento_72607_Perm_4;0;0
15/05/2021 17:40;Documento_65358;1;1
15/05/2021 17:40;Documento_65358_Perm_16;0;0
15/05/2021 17:40;Documento_65358;1;1
15/05/2021 17:40;Documento_74943_Perm_19;0;0
15/05/2021 17:40;Documento_90228;1;1
15/05/2021 17:40;Documento_47305_Perm_5;0;0
15/05/2021 17:40;Documento_47305;1;1
15/05/2021 17:40;Documento_47305_Perm_16;0;0
15/05/2021 17:40;Documento_114365;1;1
15/05/2021 17:40;Documento_47421_Perm_9;0;0
15/05/2021 17:40;Documento_47421;1;1
15/05/2021 17:40;Documento_92452_Perm_16;0;0
15/05/2021 17:40;Documento_50676;1;1
15/05/2021 17:40;Documento_65353;1;1
15/05/2021 17:40;Documento_65353_Perm_2;0;0
15/05/2021 17:40;Documento_52393;1;1
15/05/2021 17:40;Documento_52393_Perm_11;0;0
15/05/2021 17:40;Documento_74930;1;1
15/05/2021 17:40;Documento_74930_Perm_3;0;0
15/05/2021 17:40;Documento_74933;1;1
15/05/2021 17:40;Documento_74933_Perm_6;0;0
15/05/2021 17:40;Documento_64311_Perm_9;0;0
15/05/2021 17:40;Documento_64311;1;1
15/05/2021 17:40;Documento_64311_Perm_17;0;0
15/05/2021 17:40;Documento_64259;1;1
15/05/2021 17:40;Documento_64259_Perm_2;0;0
15/05/2021 17:40;Documento_64307;1;1
15/05/2021 17:40;Documento_49645_Perm_7;0;0
15/05/2021 17:40;Documento_49645;1;1
15/05/2021 17:40;Documento_39096_Perm_10;0;0
15/05/2021 17:40;Documento_60522;1;1
15/05/2021 17:40;Documento_60522_Perm_19;0;0
15/05/2021 17:40;Documento_93876;1;1
15/05/2021 17:40;Documento_93876_Perm_15;0;0
15/05/2021 17:40;Documento_46847;1;1
15/05/2021 17:40;Documento_46847_Perm_10;0;0
15/05/2021 17:40;Documento_46847;1;1
15/05/2021 17:40;Documento_114216;1;1
15/05/2021 17:40;Documento_114216_Perm_16;0;0
15/05/2021 17:40;Documento_78680;1;1
15/05/2021 17:40;Documento_78680_Perm_4;0;1
15/05/2021 17:40;Documento_78680;1;1
15/05/2021 17:40;Documento_78680_Perm_11;0;0
15/05/2021 17:40;Documento_62944;1;1
15/05/2021 17:40;Documento_62934_Perm_10;0;0
15/05/2021 17:40;Documento_81681;1;1
15/05/2021 17:40;Documento_81681_Perm_12;0;0
15/05/2021 17:40;Documento_108893;1;1
15/05/2021 17:40;Documento_108893_Perm_7;0;0
15/05/2021 17:40;Documento_108893;1;1
15/05/2021 17:40;Documento_108893_Perm_3;0;0
15/05/2021 17:40;Documento_49405;1;1
15/05/2021 17:40;Documento_49405_Perm_10;0;0
15/05/2021 17:40;Documento_101068;1;1
15/05/2021 17:40;Documento_101068_Perm_10;0;0
15/05/2021 17:40;Documento_101068;1;1
15/05/2021 17:40;Documento_101068_Perm_19;0;0
15/05/2021 17:40;Documento_101068;1;1
15/05/2021 17:40;Documento_101068_Perm_0;0;0
15/05/2021 17:40;Documento_121062;1;1
15/05/2021 17:40;Documento_121062_Perm_2;0;0
15/05/2021 17:40;Documento_109313;1;1
15/05/2021 17:40;Documento_109313_Perm_13;0;0
15/05/2021 17:40;Documento_109313;1;1
15/05/2021 17:40;Documento_109313_Perm_19;0;0
15/05/2021 17:40;Documento_109313;1;1
15/05/2021 17:40;Documento_65234_Perm_6;0;0
15/05/2021 17:40;Documento_65234;1;1
15/05/2021 17:40;Documento_65234_Perm_4;0;0
15/05/2021 17:40;Documento_62995;1;1
15/05/2021 17:40;Documento_62995_Perm_8;0;0
15/05/2021 17:40;Documento_89396;1;1
15/05/2021 17:40;Documento_89396_Perm_17;0;0
15/05/2021 17:40;Documento_100908;1;1
15/05/2021 17:40;Documento_100908_Perm_15;0;0
15/05/2021 17:40;Documento_100908;1;1
15/05/2021 17:40;Documento_100908_Perm_17;0;0
15/05/2021 17:40;Documento_64310_Perm_8;0;0
15/05/2021 17:40;Documento_50590;1;1
15/05/2021 17:40;Documento_62892_Perm_7;0;0
15/05/2021 17:40;Documento_64274;1;1
15/05/2021 17:40;Documento_64274_Perm_12;0;0
15/05/2021 17:40;Documento_64274;1;1
15/05/2021 17:40;Documento_48470_Perm_9;0;0
15/05/2021 17:40;Documento_48470;1;1
15/05/2021 17:40;Documento_47469_Perm_10;0;0
15/05/2021 17:40;Documento_49946;1;1
15/05/2021 17:40;Documento_49946_Perm_18;0;0
15/05/2021 17:40;Documento_49946;1;1
15/05/2021 17:40;Documento_49946_Perm_3;0;0
15/05/2021 17:40;Documento_47406;1;1
15/05/2021 17:40;Documento_47406_Perm_12;0;1
15/05/2021 17:40;Documento_47406;1;1
15/05/2021 17:40;Documento_107126;1;1
15/05/2021 17:40;Documento_107126_Perm_10;0;0
15/05/2021 17:40;Documento_62995;1;1
15/05/2021 17:40;Documento_62995_Perm_10;0;0
15/05/2021 17:40;Documento_62995;1;1
15/05/2021 17:40;Documento_62995_Perm_12;0;0
15/05/2021 17:40;Documento_62995;1;1
15/05/2021 17:40;Documento_62995_Perm_4;0;0
15/05/2021 17:40;Documento_88246_Perm_13;0;0
15/05/2021 17:40;Documento_43327;1;1
15/05/2021 17:40;Documento_43327_Perm_1;0;0
15/05/2021 17:40;Documento_107124;1;1
15/05/2021 17:40;Documento_107124_Perm_17;0;0
15/05/2021 17:40;Documento_107124;1;1
15/05/2021 17:40;Documento_107124_Perm_16;0;0
15/05/2021 17:40;Documento_107124;1;1
15/05/2021 17:40;Documento_62931_Perm_16;0;0
15/05/2021 17:40;Documento_62928;1;1
15/05/2021 17:40;Documento_62928_Perm_1;0;0
15/05/2021 17:40;Documento_44408;1;1
15/05/2021 17:40;Documento_63391_Perm_8;0;0
15/05/2021 17:40;Documento_63391;1;1
15/05/2021 17:40;Documento_62918_Perm_2;0;0
15/05/2021 17:40;Documento_62893;1;1
15/05/2021 17:40;Documento_29869_Perm_11;0;0
15/05/2021 17:40;Documento_29869;1;1
15/05/2021 17:40;Documento_29869_Perm_19;0;0
15/05/2021 17:40;Documento_29869;1;1
15/05/2021 17:40;Documento_29869_Perm_16;0;0
15/05/2021 17:40;Documento_29869;1;1
15/05/2021 17:40;Documento_29869_Perm_10;0;0
15/05/2021 17:40;Documento_65120;1;1
15/05/2021 17:40;Documento_42115;1;1
15/05/2021 17:40;Documento_42115_Perm_2;0;0
15/05/2021 17:40;Documento_29336;1;1
15/05/2021 17:40;Documento_63400_Perm_3;0;0
15/05/2021 17:40;Documento_29869;1;1
15/05/2021 17:40;Documento_29869_Perm_15;0;0
15/05/2021 17:40;Documento_29869;1;1
15/05/2021 17:40;Documento_65120_Perm_8;0;0
15/05/2021 17:40;Documento_46741_Perm_9;0;0
15/05/2021 17:40;Documento_44944;1;1
15/05/2021 17:40;Documento_44944_Perm_3;0;0
15/05/2021 17:40;Documento_107126;1;1
15/05/2021 17:40;Documento_107126_Perm_8;0;0
15/05/2021 17:40;Documento_100908;1;1
15/05/2021 17:40;Documento_100908_Perm_11;0;0
15/05/2021 17:40;Documento_100908;1;1
15/05/2021 17:40;Documento_88430;1;1
15/05/2021 17:40;Documento_88430_Perm_0;0;0
15/05/2021 17:40;Documento_88430;1;1
15/05/2021 17:40;Documento_88430_Perm_1;0;0
15/05/2021 17:40;Documento_117470;1;1
15/05/2021 17:40;Documento_117470_Perm_2;0;0
15/05/2021 17:40;Documento_117470;1;1
15/05/2021 17:40;Documento_117470_Perm_18;0;0
15/05/2021 17:40;Documento_62887;1;1
15/05/2021 17:40;Documento_62887_Perm_17;0;0
15/05/2021 17:40;Documento_62891;1;1
15/05/2021 17:40;Documento_62891_Perm_18;0;0
15/05/2021 17:40;Documento_62891;1;1
15/05/2021 17:40;Documento_62891_Perm_1;0;0
15/05/2021 17:40;Documento_62891;1;1
15/05/2021 17:40;Documento_62891_Perm_6;0;0
15/05/2021 17:40;Documento_117475;1;1
15/05/2021 17:40;Documento_117475_Perm_3;0;0
15/05/2021 17:40;Documento_117475;1;1
15/05/2021 17:40;Documento_117475_Perm_14;0;0
15/05/2021 17:40;Documento_117475;1;1
15/05/2021 17:40;Documento_117475_Perm_9;0;0
15/05/2021 17:40;Documento_44531;1;1
15/05/2021 17:40;Documento_44531_Perm_13;0;0
15/05/2021 17:40;Documento_35186;1;1
15/05/2021 17:40;Documento_35186_Perm_18;0;0
15/05/2021 17:40;Documento_95299;1;1
15/05/2021 17:40;Documento_95299_Perm_8;0;0
15/05/2021 17:40;Documento_75331;1;1
15/05/2021 17:40;Documento_75331_Perm_10;0;0
15/05/2021 17:40;Documento_49859;1;1
15/05/2021 17:40;Documento_49859_Perm_3;0;0
15/05/2021 17:40;Documento_62915;1;1
15/05/2021 17:40;Documento_62915_Perm_3;0;0
15/05/2021 17:40;Documento_62915;1;1
15/05/2021 17:40;Documento_62915_Perm_13;0;0
15/05/2021 17:40;Documento_62925;1;1
15/05/2021 17:40;Documento_62925_Perm_8;0;0
15/05/2021 17:40;Documento_62898;1;1
15/05/2021 17:40;Documento_62898_Perm_2;0;0
15/05/2021 17:40;Documento_106129_Perm_16;0;0
15/05/2021 17:40;Documento_106129;1;1
15/05/2021 17:40;Documento_106129_Perm_2;0;0
15/05/2021 17:40;Documento_106129;1;1
15/05/2021 17:40;Documento_106129_Perm_15;0;0
15/05/2021 17:40;Documento_106129;1;1
15/05/2021 17:40;Documento_106129_Perm_18;0;0
15/05/2021 17:40;Documento_49016;1;1
15/05/2021 17:40;Documento_62930;1;1
15/05/2021 17:40;Documento_62930_Perm_13;0;0
15/05/2021 17:40;Documento_62930;1;1
15/05/2021 17:40;Documento_62930_Perm_9;0;0
15/05/2021 17:40;Documento_62930;1;1
15/05/2021 17:40;Documento_62930_Perm_7;0;0
15/05/2021 17:40;Documento_62941;1;1
15/05/2021 17:40;Documento_62941_Perm_17;0;0
15/05/2021 17:40;Documento_62893;1;1
15/05/2021 17:40;Documento_62893_Perm_16;0;0
15/05/2021 17:40;Documento_108657;1;1
15/05/2021 17:40;Documento_108657_Perm_19;0;0
15/05/2021 17:40;Documento_108657;1;1
15/05/2021 17:40;Documento_108657_Perm_3;0;0
15/05/2021 17:40;Documento_108657;1;1
15/05/2021 17:40;Documento_108657_Perm_2;0;0
15/05/2021 17:40;Documento_100310;1;1
15/05/2021 17:40;Documento_100310_Perm_11;0;0
15/05/2021 17:40;Documento_66243;1;1
15/05/2021 17:40;Documento_66243_Perm_2;0;0
15/05/2021 17:40;Documento_66243;1;1
15/05/2021 17:40;Documento_66243_Perm_9;0;0
15/05/2021 17:40;Documento_66243;1;1
15/05/2021 17:40;Documento_66243_Perm_12;0;0
15/05/2021 17:40;Documento_64262;1;1
15/05/2021 17:40;Documento_109313_Perm_10;0;0
15/05/2021 17:40;Documento_114912;1;1
15/05/2021 17:40;Documento_62910_Perm_11;0;0
15/05/2021 17:40;Documento_62910;1;1
15/05/2021 17:40;Documento_62910_Perm_1;0;0
15/05/2021 17:40;Documento_62910;1;1
15/05/2021 17:40;Documento_62910_Perm_18;0;0
15/05/2021 17:40;Documento_64288_Perm_17;0;0
15/05/2021 17:40;Documento_35330;1;1
15/05/2021 17:40;Documento_35330_Perm_17;0;0
15/05/2021 17:40;Documento_117477;1;1
15/05/2021 17:40;Documento_117477_Perm_19;0;0
15/05/2021 17:40;Documento_118420;1;1
15/05/2021 17:40;Documento_118420_Perm_5;0;0
15/05/2021 17:40;Documento_118420;1;1
15/05/2021 17:40;Documento_64299_Perm_19;0;0
15/05/2021 17:40;Documento_64305;1;1
15/05/2021 17:40;Documento_64305_Perm_9;0;0
15/05/2021 17:40;Documento_64292;1;1
15/05/2021 17:40;Documento_64292_Perm_19;0;0
15/05/2021 17:40;Documento_64292;1;1
15/05/2021 17:40;Documento_64292_Perm_4;0;0
15/05/2021 17:40;Documento_64301;1;1
15/05/2021 17:40;Documento_62934_Perm_17;0;0
15/05/2021 17:40;Documento_62953;1;1
15/05/2021 17:40;Documento_62953_Perm_16;0;0
15/05/2021 17:40;Documento_62953;1;1
15/05/2021 17:40;Documento_62953_Perm_11;0;0
15/05/2021 17:40;Documento_62953;1;1
15/05/2021 17:40;Documento_62953_Perm_2;0;0
15/05/2021 17:40;Documento_62898;1;1
15/05/2021 17:40;Documento_40432;1;1
15/05/2021 17:40;Documento_40432_Perm_13;0;0
15/05/2021 17:40;Documento_40432;1;1
15/05/2021 17:40;Documento_40432_Perm_16;0;0
15/05/2021 17:40;Documento_46741;1;1
