data;id;classe;predicao
20/05/2021 04:08;Documento_39096;1;1
20/05/2021 04:08;Documento_39096_Perm_14;0;0
20/05/2021 04:08;Documento_115348;1;1
20/05/2021 04:08;Documento_115348_Perm_4;0;0
20/05/2021 04:08;Documento_48016;1;1
20/05/2021 04:08;Documento_48016_Perm_19;0;0
20/05/2021 04:08;Documento_118224;1;1
20/05/2021 04:08;Documento_118224_Perm_5;0;0
20/05/2021 04:08;Documento_114255;1;1
20/05/2021 04:08;Documento_114255_Perm_18;0;1
20/05/2021 04:08;Documento_49669;1;1
20/05/2021 04:08;Documento_49669_Perm_0;0;0
20/05/2021 04:08;Documento_64302;1;1
20/05/2021 04:08;Documento_64302_Perm_1;0;0
20/05/2021 04:08;Documento_64302;1;1
20/05/2021 04:08;Documento_62894_Perm_1;0;0
20/05/2021 04:08;Documento_62894;1;1
20/05/2021 04:08;Documento_62894_Perm_8;0;0
20/05/2021 04:08;Documento_62919_Perm_1;0;0
20/05/2021 04:08;Documento_62954;1;1
20/05/2021 04:08;Documento_62954_Perm_14;0;0
20/05/2021 04:08;Documento_62954;1;1
20/05/2021 04:08;Documento_62954_Perm_11;0;0
20/05/2021 04:08;Documento_62954;1;1
20/05/2021 04:08;Documento_62954_Perm_3;0;0
20/05/2021 04:08;Documento_62954;1;1
20/05/2021 04:08;Documento_106131_Perm_6;0;0
20/05/2021 04:08;Documento_106131;1;1
20/05/2021 04:08;Documento_106131_Perm_8;0;0
20/05/2021 04:08;Documento_62927;1;1
20/05/2021 04:08;Documento_62927_Perm_5;0;0
20/05/2021 04:08;Documento_62948;1;1
20/05/2021 04:08;Documento_62948_Perm_12;0;0
20/05/2021 04:08;Documento_62948;1;1
20/05/2021 04:08;Documento_40144;1;1
20/05/2021 04:08;Documento_40144_Perm_2;0;0
20/05/2021 04:08;Documento_40144;1;1
20/05/2021 04:08;Documento_40144_Perm_4;0;0
20/05/2021 04:08;Documento_45166;1;1
20/05/2021 04:08;Documento_45166_Perm_0;0;0
20/05/2021 04:08;Documento_45166;1;1
20/05/2021 04:08;Documento_45166_Perm_19;0;0
20/05/2021 04:08;Documento_52050_Perm_4;0;0
20/05/2021 04:08;Documento_52050;1;1
20/05/2021 04:08;Documento_52050_Perm_10;0;0
20/05/2021 04:08;Documento_52050;1;1
20/05/2021 04:08;Documento_52050_Perm_2;0;0
20/05/2021 04:08;Documento_60549;1;1
20/05/2021 04:08;Documento_60549_Perm_2;0;0
20/05/2021 04:08;Documento_107011;1;1
20/05/2021 04:08;Documento_80393_Perm_3;0;0
20/05/2021 04:08;Documento_80393;1;1
20/05/2021 04:08;Documento_80393_Perm_15;0;0
20/05/2021 04:08;Documento_80393;1;1
20/05/2021 04:08;Documento_80393_Perm_12;0;0
20/05/2021 04:08;Documento_80393;1;1
20/05/2021 04:08;Documento_80393_Perm_5;0;0
20/05/2021 04:08;Documento_92453;1;1
20/05/2021 04:08;Documento_81029;1;1
20/05/2021 04:08;Documento_81029_Perm_9;0;0
20/05/2021 04:08;Documento_88430;1;1
20/05/2021 04:08;Documento_118229_Perm_6;0;0
20/05/2021 04:08;Documento_118229;1;1
20/05/2021 04:08;Documento_118229_Perm_7;0;0
20/05/2021 04:08;Documento_118229;1;1
20/05/2021 04:08;Documento_118229_Perm_12;0;0
20/05/2021 04:08;Documento_100384_Perm_17;0;0
20/05/2021 04:08;Documento_64283;1;1
20/05/2021 04:08;Documento_64283_Perm_4;0;0
20/05/2021 04:08;Documento_64283;1;1
20/05/2021 04:08;Documento_64283_Perm_6;0;0
20/05/2021 04:08;Documento_64283;1;1
20/05/2021 04:08;Documento_64283_Perm_5;0;0
20/05/2021 04:08;Documento_101525;1;1
20/05/2021 04:08;Documento_101034_Perm_10;0;0
20/05/2021 04:08;Documento_101034;1;1
20/05/2021 04:08;Documento_101034_Perm_19;0;0
20/05/2021 04:08;Documento_31772;1;1
20/05/2021 04:08;Documento_31772_Perm_2;0;0
20/05/2021 04:08;Documento_31772;1;1
20/05/2021 04:08;Documento_31772_Perm_9;0;0
20/05/2021 04:08;Documento_105312;1;1
20/05/2021 04:08;Documento_68105;1;1
20/05/2021 04:08;Documento_68105_Perm_18;0;0
20/05/2021 04:08;Documento_68115;1;1
20/05/2021 04:08;Documento_68115_Perm_9;0;0
20/05/2021 04:08;Documento_68115;1;1
20/05/2021 04:08;Documento_68115_Perm_16;0;0
20/05/2021 04:08;Documento_68115;1;1
20/05/2021 04:08;Documento_68115_Perm_7;0;0
20/05/2021 04:08;Documento_117477;1;1
20/05/2021 04:08;Documento_117477_Perm_1;0;0
20/05/2021 04:08;Documento_103629;1;1
20/05/2021 04:08;Documento_103629_Perm_5;0;0
20/05/2021 04:08;Documento_103629;1;1
20/05/2021 04:08;Documento_103629_Perm_10;0;0
20/05/2021 04:08;Documento_118630;1;1
20/05/2021 04:08;Documento_118630_Perm_14;0;0
20/05/2021 04:08;Documento_68254;1;1
20/05/2021 04:08;Documento_68254_Perm_5;0;0
20/05/2021 04:08;Documento_35186;1;1
20/05/2021 04:08;Documento_35186_Perm_16;0;0
20/05/2021 04:08;Documento_95299;1;1
20/05/2021 04:08;Documento_95299_Perm_13;0;0
20/05/2021 04:08;Documento_95299;1;1
20/05/2021 04:08;Documento_95299_Perm_10;0;0
20/05/2021 04:08;Documento_93785;1;1
20/05/2021 04:08;Documento_52454_Perm_7;0;0
20/05/2021 04:08;Documento_52454;1;1
20/05/2021 04:08;Documento_52454_Perm_5;0;0
20/05/2021 04:08;Documento_115037;1;1
20/05/2021 04:08;Documento_115037_Perm_7;0;0
20/05/2021 04:08;Documento_115037;1;1
20/05/2021 04:08;Documento_115037_Perm_2;0;0
20/05/2021 04:08;Documento_48725_Perm_18;0;0
20/05/2021 04:08;Documento_61755;1;1
20/05/2021 04:08;Documento_61755_Perm_19;0;0
20/05/2021 04:08;Documento_61755;1;1
20/05/2021 04:08;Documento_61755_Perm_3;0;0
20/05/2021 04:08;Documento_84257;1;1
20/05/2021 04:08;Documento_84257_Perm_16;0;0
20/05/2021 04:08;Documento_84257;1;1
20/05/2021 04:08;Documento_91527;1;0
20/05/2021 04:08;Documento_91527_Perm_13;0;0
20/05/2021 04:08;Documento_62892;1;1
20/05/2021 04:08;Documento_62892_Perm_11;0;0
20/05/2021 04:08;Documento_62892;1;1
20/05/2021 04:08;Documento_62892_Perm_6;0;0
20/05/2021 04:08;Documento_64274;1;1
20/05/2021 04:08;Documento_64274_Perm_13;0;0
20/05/2021 04:08;Documento_47469_Perm_18;0;1
20/05/2021 04:08;Documento_47469;1;1
20/05/2021 04:08;Documento_47469_Perm_1;0;0
20/05/2021 04:08;Documento_47469;1;1
20/05/2021 04:08;Documento_47469_Perm_9;0;0
20/05/2021 04:08;Documento_62897;1;1
20/05/2021 04:08;Documento_62897_Perm_3;0;0
20/05/2021 04:08;Documento_62897;1;1
20/05/2021 04:08;Documento_29869;1;1
20/05/2021 04:08;Documento_29869_Perm_8;0;0
20/05/2021 04:08;Documento_115084;1;1
20/05/2021 04:08;Documento_115084_Perm_8;0;0
20/05/2021 04:08;Documento_46280;1;1
20/05/2021 04:08;Documento_46280_Perm_9;0;0
20/05/2021 04:08;Documento_46280;1;1
20/05/2021 04:08;Documento_46280_Perm_16;0;0
20/05/2021 04:08;Documento_118420_Perm_6;0;1
20/05/2021 04:08;Documento_85714;1;1
20/05/2021 04:08;Documento_85714_Perm_15;0;0
20/05/2021 04:08;Documento_85714;1;1
20/05/2021 04:08;Documento_85714_Perm_7;0;0
20/05/2021 04:08;Documento_121062;1;1
20/05/2021 04:08;Documento_121062_Perm_1;0;1
20/05/2021 04:08;Documento_121062;1;1
20/05/2021 04:08;Documento_34154_Perm_14;0;0
20/05/2021 04:08;Documento_34154;1;1
20/05/2021 04:08;Documento_34154_Perm_7;0;0
20/05/2021 04:08;Documento_34154;1;1
20/05/2021 04:08;Documento_34154_Perm_15;0;1
20/05/2021 04:08;Documento_105049;1;1
20/05/2021 04:08;Documento_90792_Perm_16;0;0
20/05/2021 04:08;Documento_93278;1;1
20/05/2021 04:08;Documento_105318_Perm_16;0;0
20/05/2021 04:08;Documento_105318;1;1
20/05/2021 04:08;Documento_105318_Perm_18;0;0
20/05/2021 04:08;Documento_105318;1;1
20/05/2021 04:08;Documento_105318_Perm_15;0;0
20/05/2021 04:08;Documento_66247;1;1
20/05/2021 04:08;Documento_66247_Perm_10;0;0
20/05/2021 04:08;Documento_66247;1;1
20/05/2021 04:08;Documento_64260_Perm_12;0;0
20/05/2021 04:08;Documento_64293;1;1
20/05/2021 04:08;Documento_64293_Perm_13;0;0
20/05/2021 04:08;Documento_116775;1;1
20/05/2021 04:08;Documento_116775_Perm_6;0;1
20/05/2021 04:08;Documento_116775;1;1
20/05/2021 04:08;Documento_116775_Perm_9;0;0
20/05/2021 04:08;Documento_116775;1;1
20/05/2021 04:08;Documento_58273;1;1
20/05/2021 04:08;Documento_58273_Perm_11;0;0
20/05/2021 04:08;Documento_103594;1;1
20/05/2021 04:08;Documento_103594_Perm_6;0;0
20/05/2021 04:08;Documento_110361;1;1
20/05/2021 04:08;Documento_110361_Perm_3;0;1
20/05/2021 04:08;Documento_110361;1;1
20/05/2021 04:08;Documento_110361_Perm_19;0;0
20/05/2021 04:08;Documento_118420;1;1
20/05/2021 04:08;Documento_118420_Perm_8;0;0
20/05/2021 04:08;Documento_118420;1;1
20/05/2021 04:08;Documento_121062_Perm_14;0;0
20/05/2021 04:08;Documento_64776;1;1
20/05/2021 04:08;Documento_64776_Perm_19;0;0
20/05/2021 04:08;Documento_64776;1;1
20/05/2021 04:08;Documento_64776_Perm_16;0;1
20/05/2021 04:08;Documento_62944_Perm_2;0;0
20/05/2021 04:08;Documento_62944;1;1
20/05/2021 04:08;Documento_62944_Perm_0;0;0
20/05/2021 04:08;Documento_62949;1;1
20/05/2021 04:08;Documento_62934_Perm_18;0;0
20/05/2021 04:08;Documento_62935;1;1
20/05/2021 04:08;Documento_62935_Perm_13;0;0
20/05/2021 04:08;Documento_62941;1;1
20/05/2021 04:08;Documento_34438;1;1
20/05/2021 04:08;Documento_34438_Perm_16;0;0
20/05/2021 04:08;Documento_68121;1;1
20/05/2021 04:08;Documento_68121_Perm_15;0;0
20/05/2021 04:08;Documento_68121;1;1
20/05/2021 04:08;Documento_68121_Perm_17;0;0
20/05/2021 04:08;Documento_68121;1;1
20/05/2021 04:08;Documento_68121_Perm_8;0;0
20/05/2021 04:08;Documento_47397;1;1
20/05/2021 04:08;Documento_47397_Perm_14;0;0
20/05/2021 04:08;Documento_47397;1;1
20/05/2021 04:08;Documento_47397_Perm_12;0;0
20/05/2021 04:08;Documento_44567;1;1
20/05/2021 04:08;Documento_44567_Perm_15;0;0
20/05/2021 04:08;Documento_80393;1;1
20/05/2021 04:08;Documento_92453_Perm_6;0;0
20/05/2021 04:08;Documento_51563_Perm_14;0;0
20/05/2021 04:08;Documento_61441;1;1
20/05/2021 04:08;Documento_61441_Perm_1;0;0
20/05/2021 04:08;Documento_66242;1;1
20/05/2021 04:08;Documento_66242_Perm_16;0;0
20/05/2021 04:08;Documento_66235;1;1
20/05/2021 04:08;Documento_66235_Perm_2;0;0
20/05/2021 04:08;Documento_66235;1;1
20/05/2021 04:08;Documento_101586;1;1
20/05/2021 04:08;Documento_101586_Perm_9;0;0
20/05/2021 04:08;Documento_101586;1;1
20/05/2021 04:08;Documento_101586_Perm_3;0;0
20/05/2021 04:08;Documento_101586;1;1
20/05/2021 04:08;Documento_101586_Perm_17;0;0
20/05/2021 04:08;Documento_101586;1;1
20/05/2021 04:08;Documento_101586_Perm_5;0;0
20/05/2021 04:08;Documento_105317_Perm_4;0;0
20/05/2021 04:08;Documento_105317;1;1
20/05/2021 04:08;Documento_105317_Perm_7;0;0
20/05/2021 04:08;Documento_82407;1;1
20/05/2021 04:08;Documento_82407_Perm_5;0;1
20/05/2021 04:08;Documento_82407;1;1
20/05/2021 04:08;Documento_82407_Perm_17;0;0
20/05/2021 04:08;Documento_119788;1;1
20/05/2021 04:08;Documento_68114;1;1
20/05/2021 04:08;Documento_68114_Perm_6;0;0
20/05/2021 04:08;Documento_96716;1;1
20/05/2021 04:08;Documento_96716_Perm_0;0;0
20/05/2021 04:08;Documento_61336;1;1
20/05/2021 04:08;Documento_61336_Perm_0;0;0
20/05/2021 04:08;Documento_88346;1;1
20/05/2021 04:08;Documento_88346_Perm_8;0;0
20/05/2021 04:08;Documento_62996_Perm_14;0;0
20/05/2021 04:08;Documento_62996;1;1
20/05/2021 04:08;Documento_62996_Perm_5;0;0
20/05/2021 04:08;Documento_40432;1;1
20/05/2021 04:08;Documento_40432_Perm_7;0;0
20/05/2021 04:08;Documento_46741;1;1
20/05/2021 04:08;Documento_68132_Perm_6;0;0
20/05/2021 04:08;Documento_68132;1;1
20/05/2021 04:08;Documento_80569_Perm_5;0;0
20/05/2021 04:08;Documento_80569;1;1
20/05/2021 04:08;Documento_80569_Perm_19;0;0
20/05/2021 04:08;Documento_80569;1;1
20/05/2021 04:08;Documento_80569_Perm_15;0;0
20/05/2021 04:08;Documento_80569;1;1
20/05/2021 04:08;Documento_80569_Perm_3;0;1
20/05/2021 04:08;Documento_80569;1;1
20/05/2021 04:08;Documento_88346;1;1
20/05/2021 04:08;Documento_41201_Perm_15;0;0
20/05/2021 04:08;Documento_41201;1;1
20/05/2021 04:08;Documento_41201_Perm_6;0;1
20/05/2021 04:08;Documento_40353;1;1
20/05/2021 04:08;Documento_40353_Perm_8;0;0
20/05/2021 04:08;Documento_40353;1;1
20/05/2021 04:08;Documento_74951_Perm_12;0;0
20/05/2021 04:08;Documento_64258;1;1
20/05/2021 04:08;Documento_64269_Perm_15;0;0
20/05/2021 04:08;Documento_48859;1;1
20/05/2021 04:08;Documento_48859_Perm_3;0;0
20/05/2021 04:08;Documento_64306;1;1
20/05/2021 04:08;Documento_64306_Perm_2;0;0
20/05/2021 04:08;Documento_66252;1;1
20/05/2021 04:08;Documento_66252_Perm_7;0;0
20/05/2021 04:08;Documento_63391_Perm_12;0;0
20/05/2021 04:08;Documento_63391;1;1
20/05/2021 04:08;Documento_63391_Perm_14;0;1
20/05/2021 04:08;Documento_62918;1;1
20/05/2021 04:08;Documento_62918_Perm_1;0;0
20/05/2021 04:08;Documento_62918;1;1
20/05/2021 04:08;Documento_62918_Perm_18;0;0
20/05/2021 04:08;Documento_62918;1;1
20/05/2021 04:08;Documento_93497_Perm_0;0;0
20/05/2021 04:08;Documento_93497;1;1
20/05/2021 04:08;Documento_93497_Perm_8;0;0
20/05/2021 04:08;Documento_85121;1;1
20/05/2021 04:08;Documento_85121_Perm_4;0;0
20/05/2021 04:08;Documento_85121;1;1
20/05/2021 04:08;Documento_85121_Perm_5;0;0
20/05/2021 04:08;Documento_105323;1;1
20/05/2021 04:08;Documento_64310;1;1
20/05/2021 04:08;Documento_64310_Perm_10;0;0
20/05/2021 04:08;Documento_50590;1;1
20/05/2021 04:08;Documento_50590_Perm_12;0;0
20/05/2021 04:08;Documento_50590;1;1
20/05/2021 04:08;Documento_50590_Perm_4;0;0
20/05/2021 04:08;Documento_64274;1;1
20/05/2021 04:08;Documento_64274_Perm_19;0;0
20/05/2021 04:08;Documento_101586_Perm_19;0;0
20/05/2021 04:08;Documento_78569;1;1
20/05/2021 04:08;Documento_78569_Perm_13;0;0
20/05/2021 04:08;Documento_78569;1;1
20/05/2021 04:08;Documento_78569_Perm_1;0;0
20/05/2021 04:08;Documento_51223;1;1
20/05/2021 04:08;Documento_51223_Perm_9;0;0
20/05/2021 04:08;Documento_51223;1;1
20/05/2021 04:08;Documento_29976_Perm_1;0;0
20/05/2021 04:08;Documento_29976;1;1
20/05/2021 04:08;Documento_29976_Perm_0;0;0
20/05/2021 04:08;Documento_29976;1;1
20/05/2021 04:08;Documento_29976_Perm_13;0;0
20/05/2021 04:08;Documento_110704;1;1
20/05/2021 04:08;Documento_110704_Perm_10;0;0
20/05/2021 04:08;Documento_62945;1;1
20/05/2021 04:08;Documento_100392;1;1
20/05/2021 04:08;Documento_100392_Perm_12;0;0
20/05/2021 04:08;Documento_89429;1;1
20/05/2021 04:08;Documento_89429_Perm_17;0;0
20/05/2021 04:08;Documento_68122;1;1
20/05/2021 04:08;Documento_68122_Perm_3;0;0
20/05/2021 04:08;Documento_68122;1;1
20/05/2021 04:08;Documento_68122_Perm_18;0;1
20/05/2021 04:08;Documento_62913;1;1
20/05/2021 04:08;Documento_62913_Perm_6;0;0
20/05/2021 04:08;Documento_62913;1;1
20/05/2021 04:08;Documento_62913_Perm_2;0;0
20/05/2021 04:08;Documento_46664;1;1
20/05/2021 04:08;Documento_46664_Perm_5;0;0
20/05/2021 04:08;Documento_46664;1;1
20/05/2021 04:08;Documento_46664_Perm_8;0;0
20/05/2021 04:08;Documento_64307;1;1
20/05/2021 04:08;Documento_64307_Perm_16;0;0
20/05/2021 04:08;Documento_48166;1;1
20/05/2021 04:08;Documento_48166_Perm_13;0;0
20/05/2021 04:08;Documento_62936;1;1
20/05/2021 04:08;Documento_62936_Perm_9;0;0
20/05/2021 04:08;Documento_62936;1;1
20/05/2021 04:08;Documento_62936_Perm_10;0;0
20/05/2021 04:08;Documento_64276;1;1
20/05/2021 04:08;Documento_64276_Perm_15;0;0
20/05/2021 04:08;Documento_64276;1;1
20/05/2021 04:08;Documento_64276_Perm_2;0;0
20/05/2021 04:08;Documento_85046;1;1
20/05/2021 04:08;Documento_85046_Perm_13;0;0
20/05/2021 04:08;Documento_116581;1;1
20/05/2021 04:08;Documento_116581_Perm_13;0;0
20/05/2021 04:08;Documento_64260;1;1
20/05/2021 04:08;Documento_64260_Perm_0;0;0
20/05/2021 04:08;Documento_64260;1;1
20/05/2021 04:08;Documento_116775_Perm_0;0;0
20/05/2021 04:08;Documento_99489;1;1
20/05/2021 04:08;Documento_85715_Perm_7;0;0
20/05/2021 04:08;Documento_88555;1;1
20/05/2021 04:08;Documento_88555_Perm_4;0;0
20/05/2021 04:08;Documento_64488;1;1
20/05/2021 04:08;Documento_64488_Perm_15;0;0
20/05/2021 04:08;Documento_64488;1;1
20/05/2021 04:08;Documento_64488_Perm_14;0;0
20/05/2021 04:08;Documento_64488;1;1
20/05/2021 04:08;Documento_64488_Perm_12;0;0
20/05/2021 04:08;Documento_31122;1;1
20/05/2021 04:08;Documento_31122_Perm_7;0;0
20/05/2021 04:08;Documento_46664_Perm_15;0;0
20/05/2021 04:08;Documento_62916;1;1
20/05/2021 04:08;Documento_62916_Perm_16;0;0
20/05/2021 04:08;Documento_114216;1;1
20/05/2021 04:08;Documento_114216_Perm_10;0;0
20/05/2021 04:08;Documento_114216;1;1
20/05/2021 04:08;Documento_114216_Perm_9;0;0
20/05/2021 04:08;Documento_114216;1;1
20/05/2021 04:08;Documento_80841;1;1
20/05/2021 04:08;Documento_80841_Perm_6;0;0
20/05/2021 04:08;Documento_80841;1;1
20/05/2021 04:08;Documento_80841_Perm_10;0;1
20/05/2021 04:08;Documento_64284;1;1
20/05/2021 04:08;Documento_64284_Perm_2;0;0
20/05/2021 04:08;Documento_62905;1;1
20/05/2021 04:08;Documento_62905_Perm_6;0;0
20/05/2021 04:08;Documento_79232;1;1
20/05/2021 04:08;Documento_79232_Perm_15;0;0
20/05/2021 04:08;Documento_79232;1;1
20/05/2021 04:08;Documento_79232_Perm_5;0;0
20/05/2021 04:08;Documento_79232;1;1
20/05/2021 04:08;Documento_79232_Perm_10;0;1
20/05/2021 04:08;Documento_79232;1;1
20/05/2021 04:08;Documento_79232_Perm_19;0;0
20/05/2021 04:08;Documento_64256;1;1
20/05/2021 04:08;Documento_45867_Perm_4;0;0
20/05/2021 04:08;Documento_63391;1;1
20/05/2021 04:08;Documento_63391_Perm_19;0;0
20/05/2021 04:08;Documento_63391;1;1
20/05/2021 04:08;Documento_62918_Perm_17;0;0
20/05/2021 04:08;Documento_62893;1;1
20/05/2021 04:08;Documento_62893_Perm_9;0;0
20/05/2021 04:08;Documento_64282;1;1
20/05/2021 04:08;Documento_64282_Perm_6;0;0
20/05/2021 04:08;Documento_64282;1;1
20/05/2021 04:08;Documento_64282_Perm_3;0;0
20/05/2021 04:08;Documento_48946;1;1
20/05/2021 04:08;Documento_48946_Perm_0;0;0
20/05/2021 04:08;Documento_48946;1;1
20/05/2021 04:08;Documento_48946_Perm_7;0;0
20/05/2021 04:08;Documento_62933_Perm_18;0;0
20/05/2021 04:08;Documento_105499;1;1
20/05/2021 04:08;Documento_105499_Perm_5;0;0
20/05/2021 04:08;Documento_62924;1;1
20/05/2021 04:08;Documento_62924_Perm_15;0;0
20/05/2021 04:08;Documento_62924;1;1
20/05/2021 04:08;Documento_62924_Perm_12;0;0
20/05/2021 04:08;Documento_29976;1;1
20/05/2021 04:08;Documento_64776;1;1
20/05/2021 04:08;Documento_64776_Perm_13;0;0
20/05/2021 04:08;Documento_51563;1;1
20/05/2021 04:08;Documento_66235_Perm_4;0;0
20/05/2021 04:08;Documento_64621;1;1
20/05/2021 04:08;Documento_64621_Perm_13;0;0
20/05/2021 04:08;Documento_64621;1;1
20/05/2021 04:08;Documento_79587_Perm_7;0;0
20/05/2021 04:08;Documento_30831_Perm_5;0;1
20/05/2021 04:08;Documento_62939;1;1
20/05/2021 04:08;Documento_62939_Perm_16;0;0
20/05/2021 04:08;Documento_64258;1;1
20/05/2021 04:08;Documento_64258_Perm_16;0;0
20/05/2021 04:08;Documento_64258;1;1
20/05/2021 04:08;Documento_64258_Perm_9;0;0
20/05/2021 04:08;Documento_66252;1;1
20/05/2021 04:08;Documento_64256_Perm_6;0;0
20/05/2021 04:08;Documento_64256;1;1
20/05/2021 04:08;Documento_64256_Perm_1;0;0
20/05/2021 04:08;Documento_62893;1;1
20/05/2021 04:08;Documento_62893_Perm_14;0;0
20/05/2021 04:08;Documento_62893;1;1
20/05/2021 04:08;Documento_62893_Perm_11;0;0
20/05/2021 04:08;Documento_108657;1;1
20/05/2021 04:08;Documento_74963_Perm_3;0;0
20/05/2021 04:08;Documento_72607;1;1
20/05/2021 04:08;Documento_72607_Perm_5;0;0
20/05/2021 04:08;Documento_72607;1;1
20/05/2021 04:08;Documento_72607_Perm_3;0;0
20/05/2021 04:08;Documento_65358;1;1
20/05/2021 04:08;Documento_65358_Perm_6;0;0
20/05/2021 04:08;Documento_65358;1;1
20/05/2021 04:08;Documento_29869_Perm_3;0;0
20/05/2021 04:08;Documento_36931;1;1
20/05/2021 04:08;Documento_36931_Perm_0;0;0
20/05/2021 04:08;Documento_29823;1;1
20/05/2021 04:08;Documento_29823_Perm_4;0;0
20/05/2021 04:08;Documento_29823;1;1
20/05/2021 04:08;Documento_29823_Perm_1;0;0
20/05/2021 04:08;Documento_29823;1;1
20/05/2021 04:08;Documento_62909;1;1
20/05/2021 04:08;Documento_62909_Perm_1;0;0
20/05/2021 04:08;Documento_62909;1;1
20/05/2021 04:08;Documento_62909_Perm_16;0;0
20/05/2021 04:08;Documento_62910;1;1
20/05/2021 04:08;Documento_62910_Perm_4;0;0
20/05/2021 04:08;Documento_62910;1;1
20/05/2021 04:08;Documento_62910_Perm_5;0;0
20/05/2021 04:08;Documento_66244_Perm_15;0;0
20/05/2021 04:08;Documento_105318;1;1
20/05/2021 04:08;Documento_66247_Perm_1;0;0
20/05/2021 04:08;Documento_49669;1;1
20/05/2021 04:08;Documento_49669_Perm_14;0;0
20/05/2021 04:08;Documento_49669;1;1
20/05/2021 04:08;Documento_49669_Perm_2;0;0
20/05/2021 04:08;Documento_66250;1;1
20/05/2021 04:08;Documento_66241_Perm_12;0;0
20/05/2021 04:08;Documento_62889;1;1
20/05/2021 04:08;Documento_62889_Perm_1;0;0
20/05/2021 04:08;Documento_62890;1;1
20/05/2021 04:08;Documento_62890_Perm_19;0;0
20/05/2021 04:08;Documento_62938;1;1
20/05/2021 04:08;Documento_62938_Perm_2;0;0
20/05/2021 04:08;Documento_62938;1;1
20/05/2021 04:08;Documento_75555_Perm_8;0;0
20/05/2021 04:08;Documento_36137;1;1
20/05/2021 04:08;Documento_47999_Perm_14;0;1
20/05/2021 04:08;Documento_88303;1;1
20/05/2021 04:08;Documento_88303_Perm_11;0;0
20/05/2021 04:08;Documento_29266;1;1
20/05/2021 04:08;Documento_29266_Perm_12;0;0
20/05/2021 04:08;Documento_47782;1;1
20/05/2021 04:08;Documento_62958_Perm_11;0;0
20/05/2021 04:08;Documento_62958;1;1
20/05/2021 04:08;Documento_62958_Perm_10;0;0
20/05/2021 04:08;Documento_62919;1;1
20/05/2021 04:08;Documento_62954_Perm_5;0;0
20/05/2021 04:08;Documento_46664;1;1
20/05/2021 04:08;Documento_114216_Perm_2;0;0
20/05/2021 04:08;Documento_78680;1;1
20/05/2021 04:08;Documento_43327;1;1
20/05/2021 04:08;Documento_43327_Perm_15;0;1
20/05/2021 04:08;Documento_43327;1;1
20/05/2021 04:08;Documento_43327_Perm_12;0;0
20/05/2021 04:08;Documento_107125;1;1
20/05/2021 04:08;Documento_107125_Perm_9;0;0
20/05/2021 04:08;Documento_107125;1;1
20/05/2021 04:08;Documento_107125_Perm_6;0;0
20/05/2021 04:08;Documento_92075_Perm_12;0;0
20/05/2021 04:08;Documento_92075;1;1
20/05/2021 04:08;Documento_92075_Perm_19;0;1
20/05/2021 04:08;Documento_92075;1;1
20/05/2021 04:08;Documento_92075_Perm_14;0;0
20/05/2021 04:08;Documento_100384;1;1
20/05/2021 04:08;Documento_100384_Perm_1;0;0
20/05/2021 04:08;Documento_100384;1;1
20/05/2021 04:08;Documento_115348_Perm_9;0;0
20/05/2021 04:08;Documento_115348;1;1
20/05/2021 04:08;Documento_115348_Perm_15;0;0
20/05/2021 04:08;Documento_115348;1;1
20/05/2021 04:08;Documento_115348_Perm_1;0;1
20/05/2021 04:08;Documento_80569;1;1
20/05/2021 04:08;Documento_80569_Perm_18;0;0
20/05/2021 04:08;Documento_80569;1;1
20/05/2021 04:08;Documento_115037_Perm_3;0;0
20/05/2021 04:08;Documento_81029;1;1
20/05/2021 04:08;Documento_81029_Perm_11;0;1
20/05/2021 04:08;Documento_81029;1;1
20/05/2021 04:08;Documento_81029_Perm_12;0;0
20/05/2021 04:08;Documento_106129;1;1
20/05/2021 04:08;Documento_106129_Perm_13;0;0
20/05/2021 04:08;Documento_106129;1;1
20/05/2021 04:08;Documento_91523_Perm_10;0;0
20/05/2021 04:08;Documento_47739;1;1
20/05/2021 04:08;Documento_47739_Perm_4;0;0
20/05/2021 04:08;Documento_47454;1;1
20/05/2021 04:08;Documento_47454_Perm_12;0;1
20/05/2021 04:08;Documento_47454;1;1
20/05/2021 04:08;Documento_58273_Perm_12;0;0
20/05/2021 04:08;Documento_110361;1;1
20/05/2021 04:08;Documento_47782;1;1
20/05/2021 04:08;Documento_47782_Perm_5;0;0
20/05/2021 04:08;Documento_68104;1;1
20/05/2021 04:08;Documento_68104_Perm_11;0;0
20/05/2021 04:08;Documento_114200;1;1
20/05/2021 04:08;Documento_114200_Perm_5;0;0
20/05/2021 04:08;Documento_114200;1;1
20/05/2021 04:08;Documento_114200_Perm_18;0;0
20/05/2021 04:08;Documento_99421_Perm_17;0;0
20/05/2021 04:08;Documento_64297;1;1
20/05/2021 04:08;Documento_64297_Perm_11;0;0
20/05/2021 04:08;Documento_64297;1;1
20/05/2021 04:08;Documento_64297_Perm_10;0;0
20/05/2021 04:08;Documento_64296;1;1
20/05/2021 04:08;Documento_64296_Perm_1;0;0
20/05/2021 04:08;Documento_64296;1;1
20/05/2021 04:08;Documento_66252_Perm_8;0;0
20/05/2021 04:08;Documento_64271;1;1
20/05/2021 04:08;Documento_64271_Perm_11;0;0
20/05/2021 04:08;Documento_64271;1;1
20/05/2021 04:08;Documento_64271_Perm_6;0;0
