data;id;classe;predicao
21/05/2021 11:30;Documento_46847;1;1
21/05/2021 11:30;Documento_46847_Perm_18;0;1
21/05/2021 11:30;Documento_31055;1;1
21/05/2021 11:30;Documento_31055_Perm_4;0;1
21/05/2021 11:30;Documento_47567;1;1
21/05/2021 11:30;Documento_47567_Perm_6;0;1
21/05/2021 11:30;Documento_47567;1;1
21/05/2021 11:30;Documento_47567_Perm_4;0;1
21/05/2021 11:30;Documento_47567;1;1
21/05/2021 11:30;Documento_47567_Perm_15;0;1
21/05/2021 11:30;Documento_105318;1;1
21/05/2021 11:30;Documento_105318_Perm_10;0;1
21/05/2021 11:30;Documento_66247;1;1
21/05/2021 11:30;Documento_66247_Perm_14;0;1
21/05/2021 11:30;Documento_49669;1;1
21/05/2021 11:30;Documento_62939_Perm_15;0;1
21/05/2021 11:30;Documento_62939;1;1
21/05/2021 11:30;Documento_62939_Perm_0;0;1
21/05/2021 11:30;Documento_62926_Perm_15;0;1
21/05/2021 11:30;Documento_62908;1;1
21/05/2021 11:30;Documento_62908_Perm_1;0;1
21/05/2021 11:30;Documento_62914;1;1
21/05/2021 11:30;Documento_62914_Perm_0;0;1
21/05/2021 11:30;Documento_62914;1;1
21/05/2021 11:30;Documento_62914_Perm_8;0;1
21/05/2021 11:30;Documento_62914;1;1
21/05/2021 11:30;Documento_85950_Perm_17;0;1
21/05/2021 11:30;Documento_85950;1;1
21/05/2021 11:30;Documento_85950_Perm_8;0;1
21/05/2021 11:30;Documento_85950;1;1
21/05/2021 11:30;Documento_85950_Perm_15;0;1
21/05/2021 11:30;Documento_64268;1;1
21/05/2021 11:30;Documento_64268_Perm_5;0;1
21/05/2021 11:30;Documento_64268;1;1
21/05/2021 11:30;Documento_104770;1;1
21/05/2021 11:30;Documento_104770_Perm_19;0;1
21/05/2021 11:30;Documento_104770;1;1
21/05/2021 11:30;Documento_104770_Perm_2;0;1
21/05/2021 11:30;Documento_104770;1;1
21/05/2021 11:30;Documento_104770_Perm_9;0;1
21/05/2021 11:30;Documento_45166;1;1
21/05/2021 11:30;Documento_45166_Perm_5;0;1
21/05/2021 11:30;Documento_107011_Perm_3;0;1
21/05/2021 11:30;Documento_107011;1;1
21/05/2021 11:30;Documento_107011_Perm_5;0;1
21/05/2021 11:30;Documento_107011;1;1
21/05/2021 11:30;Documento_107011_Perm_14;0;1
21/05/2021 11:30;Documento_103572;1;1
21/05/2021 11:30;Documento_103572_Perm_3;0;1
21/05/2021 11:30;Documento_56729;1;1
21/05/2021 11:30;Documento_37978_Perm_9;0;1
21/05/2021 11:30;Documento_91523;1;1
21/05/2021 11:30;Documento_91523_Perm_18;0;1
21/05/2021 11:30;Documento_91523;1;1
21/05/2021 11:30;Documento_91523_Perm_8;0;1
21/05/2021 11:30;Documento_47739;1;1
21/05/2021 11:30;Documento_47739_Perm_6;0;1
21/05/2021 11:30;Documento_47454;1;1
21/05/2021 11:30;Documento_118229;1;1
21/05/2021 11:30;Documento_118229_Perm_10;0;1
21/05/2021 11:30;Documento_106129;1;1
21/05/2021 11:30;Documento_41530_Perm_9;0;1
21/05/2021 11:30;Documento_100776;1;1
21/05/2021 11:30;Documento_100776_Perm_3;0;1
21/05/2021 11:30;Documento_100776;1;1
21/05/2021 11:30;Documento_100776_Perm_18;0;1
21/05/2021 11:30;Documento_64305_Perm_11;0;1
21/05/2021 11:30;Documento_64292;1;1
21/05/2021 11:30;Documento_64292_Perm_1;0;1
21/05/2021 11:30;Documento_64292;1;1
21/05/2021 11:30;Documento_64292_Perm_18;0;1
21/05/2021 11:30;Documento_64292;1;1
21/05/2021 11:30;Documento_64292_Perm_11;0;1
21/05/2021 11:30;Documento_64301;1;1
21/05/2021 11:30;Documento_105312_Perm_4;0;1
21/05/2021 11:30;Documento_65335;1;1
21/05/2021 11:30;Documento_65335_Perm_2;0;1
21/05/2021 11:30;Documento_65335;1;1
21/05/2021 11:30;Documento_65335_Perm_4;0;1
21/05/2021 11:30;Documento_99277;1;1
21/05/2021 11:30;Documento_99277_Perm_2;0;1
21/05/2021 11:30;Documento_99277;1;1
21/05/2021 11:30;Documento_68111;1;1
21/05/2021 11:30;Documento_68111_Perm_13;0;1
21/05/2021 11:30;Documento_68115;1;1
21/05/2021 11:30;Documento_68115_Perm_11;0;1
21/05/2021 11:30;Documento_68115;1;1
21/05/2021 11:30;Documento_68115_Perm_17;0;1
21/05/2021 11:30;Documento_68115;1;1
21/05/2021 11:30;Documento_68115_Perm_13;0;1
21/05/2021 11:30;Documento_103629;1;1
21/05/2021 11:30;Documento_103629_Perm_7;0;1
21/05/2021 11:30;Documento_118630;1;1
21/05/2021 11:30;Documento_118630_Perm_5;0;1
21/05/2021 11:30;Documento_118630;1;1
21/05/2021 11:30;Documento_118630_Perm_6;0;1
21/05/2021 11:30;Documento_118630;1;1
21/05/2021 11:30;Documento_118630_Perm_8;0;1
21/05/2021 11:30;Documento_49677;1;1
21/05/2021 11:30;Documento_49677_Perm_13;0;1
21/05/2021 11:30;Documento_117479;1;1
21/05/2021 11:30;Documento_68254_Perm_15;0;1
21/05/2021 11:30;Documento_68254;1;1
21/05/2021 11:30;Documento_68254_Perm_2;0;1
21/05/2021 11:30;Documento_68254;1;1
21/05/2021 11:30;Documento_68254_Perm_13;0;1
21/05/2021 11:30;Documento_51455;1;1
21/05/2021 11:30;Documento_81029_Perm_0;0;1
21/05/2021 11:30;Documento_88430;1;1
21/05/2021 11:30;Documento_88430_Perm_9;0;1
21/05/2021 11:30;Documento_117470;1;1
21/05/2021 11:30;Documento_117470_Perm_7;0;1
21/05/2021 11:30;Documento_117470;1;1
21/05/2021 11:30;Documento_117470_Perm_9;0;1
21/05/2021 11:30;Documento_88854_Perm_6;0;1
21/05/2021 11:30;Documento_88854;1;1
21/05/2021 11:30;Documento_88854_Perm_19;0;1
21/05/2021 11:30;Documento_88854;1;1
21/05/2021 11:30;Documento_88854_Perm_8;0;1
21/05/2021 11:30;Documento_88854;1;1
21/05/2021 11:30;Documento_88854_Perm_14;0;1
21/05/2021 11:30;Documento_74948;1;1
21/05/2021 11:30;Documento_64293;1;1
21/05/2021 11:30;Documento_64293_Perm_18;0;1
21/05/2021 11:30;Documento_64293;1;1
21/05/2021 11:30;Documento_64293_Perm_17;0;1
21/05/2021 11:30;Documento_64293;1;1
21/05/2021 11:30;Documento_64293_Perm_11;0;1
21/05/2021 11:30;Documento_116775;1;1
21/05/2021 11:30;Documento_116775_Perm_3;0;1
21/05/2021 11:30;Documento_114255_Perm_16;0;1
21/05/2021 11:30;Documento_114255;1;1
21/05/2021 11:30;Documento_114255_Perm_11;0;1
21/05/2021 11:30;Documento_114255;1;1
21/05/2021 11:30;Documento_114255_Perm_9;0;1
21/05/2021 11:30;Documento_47469;1;1
21/05/2021 11:30;Documento_47469_Perm_14;0;1
21/05/2021 11:30;Documento_47406;1;1
21/05/2021 11:30;Documento_63400;1;1
21/05/2021 11:30;Documento_63400_Perm_7;0;1
21/05/2021 11:30;Documento_29869;1;1
21/05/2021 11:30;Documento_29869_Perm_17;0;1
21/05/2021 11:30;Documento_65120;1;1
21/05/2021 11:30;Documento_65120_Perm_15;0;1
21/05/2021 11:30;Documento_65120;1;1
21/05/2021 11:30;Documento_65120_Perm_5;0;1
21/05/2021 11:30;Documento_85714_Perm_16;0;1
21/05/2021 11:30;Documento_75477;1;1
21/05/2021 11:30;Documento_75477_Perm_4;0;1
21/05/2021 11:30;Documento_75477;1;1
21/05/2021 11:30;Documento_75477_Perm_17;0;1
21/05/2021 11:30;Documento_64776;1;1
21/05/2021 11:30;Documento_64776_Perm_14;0;1
21/05/2021 11:30;Documento_64776;1;1
21/05/2021 11:30;Documento_34154_Perm_19;0;1
21/05/2021 11:30;Documento_34154;1;1
21/05/2021 11:30;Documento_34154_Perm_11;0;1
21/05/2021 11:30;Documento_34154;1;1
21/05/2021 11:30;Documento_34154_Perm_1;0;1
21/05/2021 11:30;Documento_105049;1;1
21/05/2021 11:30;Documento_108891_Perm_14;0;1
21/05/2021 11:30;Documento_108891;1;1
21/05/2021 11:30;Documento_64295_Perm_6;0;1
21/05/2021 11:30;Documento_64295;1;1
21/05/2021 11:30;Documento_64295_Perm_3;0;1
21/05/2021 11:30;Documento_64295;1;1
21/05/2021 11:30;Documento_64295_Perm_10;0;1
21/05/2021 11:30;Documento_66233;1;1
21/05/2021 11:30;Documento_66233_Perm_16;0;1
21/05/2021 11:30;Documento_66233;1;1
21/05/2021 11:30;Documento_62932_Perm_5;0;1
21/05/2021 11:30;Documento_62932;1;1
21/05/2021 11:30;Documento_62932_Perm_15;0;1
21/05/2021 11:30;Documento_62932;1;1
21/05/2021 11:30;Documento_62932_Perm_6;0;1
21/05/2021 11:30;Documento_85715;1;1
21/05/2021 11:30;Documento_85715_Perm_15;0;1
21/05/2021 11:30;Documento_64294;1;1
21/05/2021 11:30;Documento_87873;1;1
21/05/2021 11:30;Documento_87873_Perm_4;0;1
21/05/2021 11:30;Documento_87873;1;1
21/05/2021 11:30;Documento_87873_Perm_13;0;1
21/05/2021 11:30;Documento_87873;1;1
21/05/2021 11:30;Documento_87873_Perm_18;0;1
21/05/2021 11:30;Documento_106082;1;1
21/05/2021 11:30;Documento_106082_Perm_19;0;1
21/05/2021 11:30;Documento_85714;1;1
21/05/2021 11:30;Documento_85714_Perm_9;0;1
21/05/2021 11:30;Documento_85714;1;1
21/05/2021 11:30;Documento_64776_Perm_4;0;1
21/05/2021 11:30;Documento_61441;1;1
21/05/2021 11:30;Documento_61441_Perm_3;0;1
21/05/2021 11:30;Documento_36445;1;1
21/05/2021 11:30;Documento_36445_Perm_8;0;1
21/05/2021 11:30;Documento_62915_Perm_6;0;1
21/05/2021 11:30;Documento_62915;1;1
21/05/2021 11:30;Documento_62915_Perm_11;0;1
21/05/2021 11:30;Documento_62925;1;1
21/05/2021 11:30;Documento_62957_Perm_3;0;1
21/05/2021 11:30;Documento_116650;1;1
21/05/2021 11:30;Documento_116650_Perm_0;0;1
21/05/2021 11:30;Documento_50287;1;1
21/05/2021 11:30;Documento_62902;1;1
21/05/2021 11:30;Documento_62902_Perm_17;0;1
21/05/2021 11:30;Documento_62902;1;1
21/05/2021 11:30;Documento_62902_Perm_6;0;1
21/05/2021 11:30;Documento_62902;1;1
21/05/2021 11:30;Documento_62902_Perm_19;0;1
21/05/2021 11:30;Documento_62255;1;1
21/05/2021 11:30;Documento_62255_Perm_12;0;1
21/05/2021 11:30;Documento_60522;1;1
21/05/2021 11:30;Documento_60522_Perm_8;0;1
21/05/2021 11:30;Documento_102199;1;1
21/05/2021 11:30;Documento_102199_Perm_2;0;1
21/05/2021 11:30;Documento_37978;1;1
21/05/2021 11:30;Documento_37978_Perm_7;0;1
21/05/2021 11:30;Documento_37978;1;1
21/05/2021 11:30;Documento_47454_Perm_14;0;1
21/05/2021 11:30;Documento_80185_Perm_14;0;1
21/05/2021 11:30;Documento_79587;1;1
21/05/2021 11:30;Documento_79587_Perm_17;0;1
21/05/2021 11:30;Documento_79587;1;1
21/05/2021 11:30;Documento_79587_Perm_0;0;1
21/05/2021 11:30;Documento_79587;1;1
21/05/2021 11:30;Documento_79587_Perm_15;0;1
21/05/2021 11:30;Documento_79587;1;1
21/05/2021 11:30;Documento_68108;1;1
21/05/2021 11:30;Documento_68108_Perm_8;0;1
21/05/2021 11:30;Documento_68108;1;1
21/05/2021 11:30;Documento_68108_Perm_5;0;1
21/05/2021 11:30;Documento_68108;1;1
21/05/2021 11:30;Documento_68108_Perm_1;0;1
21/05/2021 11:30;Documento_51223;1;1
21/05/2021 11:30;Documento_51223_Perm_14;0;1
21/05/2021 11:30;Documento_93497_Perm_18;0;1
21/05/2021 11:30;Documento_93497;1;1
21/05/2021 11:30;Documento_93497_Perm_13;0;1
21/05/2021 11:30;Documento_105323;1;1
21/05/2021 11:30;Documento_105323_Perm_4;0;1
21/05/2021 11:30;Documento_105323;1;1
21/05/2021 11:30;Documento_105323_Perm_2;0;1
21/05/2021 11:30;Documento_80841;1;1
21/05/2021 11:30;Documento_73530;1;1
21/05/2021 11:30;Documento_73530_Perm_16;0;1
21/05/2021 11:30;Documento_73530;1;1
21/05/2021 11:30;Documento_73530_Perm_10;0;1
21/05/2021 11:30;Documento_73530;1;1
21/05/2021 11:30;Documento_73530_Perm_19;0;1
21/05/2021 11:30;Documento_96716;1;1
21/05/2021 11:30;Documento_96716_Perm_6;0;1
21/05/2021 11:30;Documento_114200_Perm_0;0;1
21/05/2021 11:30;Documento_114200;1;1
21/05/2021 11:30;Documento_114200_Perm_14;0;1
21/05/2021 11:30;Documento_114200;1;1
21/05/2021 11:30;Documento_114200_Perm_3;0;1
21/05/2021 11:30;Documento_44944;1;1
21/05/2021 11:30;Documento_100908_Perm_9;0;1
21/05/2021 11:30;Documento_100908;1;1
21/05/2021 11:30;Documento_69502_Perm_17;0;1
21/05/2021 11:30;Documento_69502;1;1
21/05/2021 11:30;Documento_69502_Perm_7;0;1
21/05/2021 11:30;Documento_69502;1;1
21/05/2021 11:30;Documento_69502_Perm_11;0;1
21/05/2021 11:30;Documento_54239;1;1
21/05/2021 11:30;Documento_54239_Perm_5;0;1
21/05/2021 11:30;Documento_54239;1;1
21/05/2021 11:30;Documento_96716;1;1
21/05/2021 11:30;Documento_61336_Perm_4;0;1
21/05/2021 11:30;Documento_88346;1;1
21/05/2021 11:30;Documento_88346_Perm_7;0;1
21/05/2021 11:30;Documento_41201;1;1
21/05/2021 11:30;Documento_41201_Perm_14;0;1
21/05/2021 11:30;Documento_41201;1;1
21/05/2021 11:30;Documento_96149_Perm_15;0;1
21/05/2021 11:30;Documento_66255;1;1
21/05/2021 11:30;Documento_64306_Perm_14;0;1
21/05/2021 11:30;Documento_62900;1;1
21/05/2021 11:30;Documento_62900_Perm_9;0;1
21/05/2021 11:30;Documento_62896;1;1
21/05/2021 11:30;Documento_62896_Perm_16;0;1
21/05/2021 11:30;Documento_62950;1;1
21/05/2021 11:30;Documento_62950_Perm_3;0;1
21/05/2021 11:30;Documento_79232_Perm_2;0;1
21/05/2021 11:30;Documento_79232;1;1
21/05/2021 11:30;Documento_79232_Perm_3;0;1
21/05/2021 11:30;Documento_79232;1;1
21/05/2021 11:30;Documento_79232_Perm_11;0;1
21/05/2021 11:30;Documento_92742;1;1
21/05/2021 11:30;Documento_92742_Perm_9;0;1
21/05/2021 11:30;Documento_62907;1;1
21/05/2021 11:30;Documento_50649_Perm_10;0;1
21/05/2021 11:30;Documento_50649;1;1
21/05/2021 11:30;Documento_50649_Perm_13;0;1
21/05/2021 11:30;Documento_50649;1;1
21/05/2021 11:30;Documento_50649_Perm_1;0;1
21/05/2021 11:30;Documento_64284;1;1
21/05/2021 11:30;Documento_64284_Perm_11;0;1
21/05/2021 11:30;Documento_62905;1;1
21/05/2021 11:30;Documento_64274;1;1
21/05/2021 11:30;Documento_64274_Perm_0;0;1
21/05/2021 11:30;Documento_64274;1;1
21/05/2021 11:30;Documento_64274_Perm_3;0;1
21/05/2021 11:30;Documento_64274;1;1
21/05/2021 11:30;Documento_64274_Perm_6;0;1
21/05/2021 11:30;Documento_116775;1;1
21/05/2021 11:30;Documento_116775_Perm_17;0;1
21/05/2021 11:30;Documento_44533_Perm_0;0;1
21/05/2021 11:30;Documento_51223;1;1
21/05/2021 11:30;Documento_51223_Perm_18;0;1
21/05/2021 11:30;Documento_102365;1;1
21/05/2021 11:30;Documento_102365_Perm_9;0;1
21/05/2021 11:30;Documento_52393;1;1
21/05/2021 11:30;Documento_52393_Perm_14;0;1
21/05/2021 11:30;Documento_74930;1;1
21/05/2021 11:30;Documento_110704_Perm_7;0;1
21/05/2021 11:30;Documento_110704;1;1
21/05/2021 11:30;Documento_110704_Perm_9;0;1
21/05/2021 11:30;Documento_110704;1;1
21/05/2021 11:30;Documento_110704_Perm_14;0;1
21/05/2021 11:30;Documento_62945;1;1
21/05/2021 11:30;Documento_62945_Perm_16;0;1
21/05/2021 11:30;Documento_62945;1;1
21/05/2021 11:30;Documento_66157;1;1
21/05/2021 11:30;Documento_66157_Perm_17;0;1
21/05/2021 11:30;Documento_31812;1;1
21/05/2021 11:30;Documento_31812_Perm_10;0;1
21/05/2021 11:30;Documento_115829;1;1
21/05/2021 11:30;Documento_115829_Perm_12;0;1
21/05/2021 11:30;Documento_89429;1;1
21/05/2021 11:30;Documento_89429_Perm_3;0;1
21/05/2021 11:30;Documento_62914;1;1
21/05/2021 11:30;Documento_62914_Perm_3;0;1
21/05/2021 11:30;Documento_58155;1;1
21/05/2021 11:30;Documento_58155_Perm_11;0;1
21/05/2021 11:30;Documento_62921;1;1
21/05/2021 11:30;Documento_62921_Perm_12;0;1
21/05/2021 11:30;Documento_62921;1;1
21/05/2021 11:30;Documento_62921_Perm_7;0;1
21/05/2021 11:30;Documento_48166;1;1
21/05/2021 11:30;Documento_48166_Perm_1;0;1
21/05/2021 11:30;Documento_48166;1;1
21/05/2021 11:30;Documento_48166_Perm_19;0;1
21/05/2021 11:30;Documento_48166;1;1
21/05/2021 11:30;Documento_48166_Perm_6;0;1
21/05/2021 11:30;Documento_62936;1;1
21/05/2021 11:30;Documento_62936_Perm_0;0;1
21/05/2021 11:30;Documento_104795;1;1
21/05/2021 11:30;Documento_104795_Perm_13;0;1
21/05/2021 11:30;Documento_104795;1;1
21/05/2021 11:30;Documento_104795_Perm_18;0;1
21/05/2021 11:30;Documento_104795;1;1
21/05/2021 11:30;Documento_104795_Perm_4;0;1
21/05/2021 11:30;Documento_104795;1;1
21/05/2021 11:30;Documento_104795_Perm_1;0;1
21/05/2021 11:30;Documento_99489;1;1
21/05/2021 11:30;Documento_99489_Perm_16;0;1
21/05/2021 11:30;Documento_62932;1;1
21/05/2021 11:30;Documento_64294_Perm_10;0;1
21/05/2021 11:30;Documento_34070;1;1
21/05/2021 11:30;Documento_62532_Perm_1;0;1
21/05/2021 11:30;Documento_79718;1;1
21/05/2021 11:30;Documento_79718_Perm_4;0;1
21/05/2021 11:30;Documento_62919;1;1
21/05/2021 11:30;Documento_62919_Perm_16;0;1
21/05/2021 11:30;Documento_62919;1;1
21/05/2021 11:30;Documento_62919_Perm_13;0;1
21/05/2021 11:30;Documento_62954;1;1
21/05/2021 11:30;Documento_62954_Perm_17;0;1
21/05/2021 11:30;Documento_62954;1;1
21/05/2021 11:30;Documento_62954_Perm_18;0;1
21/05/2021 11:30;Documento_62899_Perm_7;0;1
21/05/2021 11:30;Documento_62899;1;1
21/05/2021 11:30;Documento_62899_Perm_5;0;1
21/05/2021 11:30;Documento_62934;1;1
21/05/2021 11:30;Documento_62934_Perm_2;0;1
21/05/2021 11:30;Documento_62934;1;1
21/05/2021 11:30;Documento_62934_Perm_15;0;1
21/05/2021 11:30;Documento_62953;1;1
21/05/2021 11:30;Documento_62905;1;1
21/05/2021 11:30;Documento_62905_Perm_9;0;1
21/05/2021 11:30;Documento_62905;1;1
21/05/2021 11:30;Documento_62905_Perm_8;0;1
21/05/2021 11:30;Documento_64311;1;1
21/05/2021 11:30;Documento_64311_Perm_5;0;1
21/05/2021 11:30;Documento_64311;1;1
21/05/2021 11:30;Documento_64311_Perm_14;0;1
21/05/2021 11:30;Documento_114216;1;1
21/05/2021 11:30;Documento_114216_Perm_15;0;1
21/05/2021 11:30;Documento_78680;1;1
21/05/2021 11:30;Documento_78680_Perm_19;0;1
21/05/2021 11:30;Documento_78680;1;1
21/05/2021 11:30;Documento_78680_Perm_7;0;1
21/05/2021 11:30;Documento_62949;1;1
21/05/2021 11:30;Documento_62949_Perm_10;0;1
21/05/2021 11:30;Documento_119790;1;1
21/05/2021 11:30;Documento_39563_Perm_13;0;1
21/05/2021 11:30;Documento_79232;1;1
21/05/2021 11:30;Documento_79232_Perm_4;0;1
21/05/2021 11:30;Documento_79232;1;1
21/05/2021 11:30;Documento_62907_Perm_10;0;1
21/05/2021 11:30;Documento_62907;1;1
21/05/2021 11:30;Documento_62907_Perm_4;0;1
21/05/2021 11:30;Documento_62929;1;1
21/05/2021 11:30;Documento_62929_Perm_3;0;1
21/05/2021 11:30;Documento_62929;1;1
21/05/2021 11:30;Documento_62929_Perm_8;0;1
21/05/2021 11:30;Documento_109074;1;1
21/05/2021 11:30;Documento_109074_Perm_7;0;1
21/05/2021 11:30;Documento_109074;1;1
21/05/2021 11:30;Documento_109074_Perm_15;0;1
21/05/2021 11:30;Documento_62933_Perm_19;0;1
21/05/2021 11:30;Documento_105499;1;1
21/05/2021 11:30;Documento_105499_Perm_12;0;1
21/05/2021 11:30;Documento_105499;1;1
21/05/2021 11:30;Documento_105499_Perm_16;0;1
21/05/2021 11:30;Documento_62924;1;1
21/05/2021 11:30;Documento_62924_Perm_14;0;1
21/05/2021 11:30;Documento_110704;1;1
21/05/2021 11:30;Documento_66235;1;1
21/05/2021 11:30;Documento_66235_Perm_16;0;1
21/05/2021 11:30;Documento_80185;1;1
21/05/2021 11:30;Documento_79587_Perm_10;0;1
21/05/2021 11:30;Documento_108119;1;1
21/05/2021 11:30;Documento_108119_Perm_12;0;1
21/05/2021 11:30;Documento_64273;1;1
21/05/2021 11:30;Documento_64310_Perm_2;0;1
21/05/2021 11:30;Documento_64266_Perm_4;0;1
21/05/2021 11:30;Documento_66255;1;1
21/05/2021 11:30;Documento_66255_Perm_1;0;1
21/05/2021 11:30;Documento_66255;1;1
21/05/2021 11:30;Documento_66255_Perm_5;0;1
21/05/2021 11:30;Documento_66255;1;1
21/05/2021 11:30;Documento_66255_Perm_11;0;1
21/05/2021 11:30;Documento_62889;1;1
21/05/2021 11:30;Documento_119790_Perm_18;0;1
21/05/2021 11:30;Documento_119790;1;1
21/05/2021 11:30;Documento_119790_Perm_2;0;1
21/05/2021 11:30;Documento_62907;1;1
21/05/2021 11:30;Documento_62907_Perm_16;0;1
21/05/2021 11:30;Documento_62901;1;1
21/05/2021 11:30;Documento_62901_Perm_5;0;1
21/05/2021 11:30;Documento_62901;1;1
21/05/2021 11:30;Documento_103614_Perm_16;0;1
21/05/2021 11:30;Documento_74963;1;1
21/05/2021 11:30;Documento_74963_Perm_19;0;1
21/05/2021 11:30;Documento_72607;1;1
21/05/2021 11:30;Documento_72607_Perm_15;0;1
21/05/2021 11:30;Documento_72607;1;1
21/05/2021 11:30;Documento_72607_Perm_0;0;1
21/05/2021 11:30;Documento_65358;1;1
21/05/2021 11:30;Documento_86303_Perm_10;0;1
21/05/2021 11:30;Documento_54365;1;1
21/05/2021 11:30;Documento_54365_Perm_5;0;1
21/05/2021 11:30;Documento_50639;1;1
21/05/2021 11:30;Documento_50639_Perm_4;0;1
21/05/2021 11:30;Documento_50639;1;1
21/05/2021 11:30;Documento_50639_Perm_19;0;1
21/05/2021 11:30;Documento_36931;1;1
21/05/2021 11:30;Documento_117476;1;1
21/05/2021 11:30;Documento_117476_Perm_6;0;1
21/05/2021 11:30;Documento_117476;1;1
21/05/2021 11:30;Documento_117476_Perm_12;0;1
21/05/2021 11:30;Documento_62948;1;1
21/05/2021 11:30;Documento_62948_Perm_17;0;1
21/05/2021 11:30;Documento_112535;1;1
21/05/2021 11:30;Documento_112535_Perm_8;0;1
21/05/2021 11:30;Documento_50712_Perm_17;0;1
21/05/2021 11:30;Documento_64295;1;1
21/05/2021 11:30;Documento_66233_Perm_6;0;1
21/05/2021 11:30;Documento_62955;1;1
21/05/2021 11:30;Documento_62955_Perm_18;0;1
21/05/2021 11:30;Documento_105318;1;1
21/05/2021 11:30;Documento_105318_Perm_17;0;1
21/05/2021 11:30;Documento_64258;1;1
21/05/2021 11:30;Documento_62887_Perm_7;0;1
21/05/2021 11:30;Documento_62887;1;1
21/05/2021 11:30;Documento_62887_Perm_9;0;1
21/05/2021 11:30;Documento_62887;1;1
21/05/2021 11:30;Documento_62887_Perm_15;0;1
21/05/2021 11:30;Documento_62938;1;1
21/05/2021 11:30;Documento_62938_Perm_9;0;1
21/05/2021 11:30;Documento_64288;1;1
21/05/2021 11:30;Documento_74940_Perm_4;0;1
21/05/2021 11:30;Documento_74940;1;1
21/05/2021 11:30;Documento_72089_Perm_5;0;1
21/05/2021 11:30;Documento_47999;1;1
21/05/2021 11:30;Documento_47999_Perm_7;0;1
21/05/2021 11:30;Documento_88303;1;1
21/05/2021 11:30;Documento_88303_Perm_8;0;1
21/05/2021 11:30;Documento_88303;1;1
21/05/2021 11:30;Documento_62904_Perm_17;0;1
21/05/2021 11:30;Documento_62904;1;1
21/05/2021 11:30;Documento_62904_Perm_4;0;1
21/05/2021 11:30;Documento_62926;1;1
21/05/2021 11:30;Documento_62914_Perm_18;0;1
21/05/2021 11:30;Documento_62899;1;1
21/05/2021 11:30;Documento_62953_Perm_1;0;1
21/05/2021 11:30;Documento_62953;1;1
21/05/2021 11:30;Documento_94296;1;1
21/05/2021 11:30;Documento_94296_Perm_17;0;1
21/05/2021 11:30;Documento_94296;1;1
21/05/2021 11:30;Documento_94296_Perm_6;0;1
21/05/2021 11:30;Documento_94296;1;1
21/05/2021 11:30;Documento_94296_Perm_4;0;1
21/05/2021 11:30;Documento_94296;1;1
21/05/2021 11:30;Documento_94296_Perm_13;0;1
21/05/2021 11:30;Documento_64282_Perm_17;0;1
21/05/2021 11:30;Documento_48946;1;1
21/05/2021 11:30;Documento_48946_Perm_2;0;1
21/05/2021 11:30;Documento_64305;1;1
21/05/2021 11:30;Documento_64305_Perm_13;0;1
21/05/2021 11:30;Documento_64305;1;1
21/05/2021 11:30;Documento_64305_Perm_12;0;1
21/05/2021 11:30;Documento_64305;1;1
21/05/2021 11:30;Documento_31056_Perm_5;0;1
21/05/2021 11:30;Documento_31056;1;1
21/05/2021 11:30;Documento_31056_Perm_18;0;1
21/05/2021 11:30;Documento_31056;1;1
21/05/2021 11:30;Documento_31056_Perm_9;0;1
21/05/2021 11:30;Documento_48016;1;1
21/05/2021 11:30;Documento_48016_Perm_7;0;1
21/05/2021 11:30;Documento_69502;1;1
21/05/2021 11:30;Documento_117470_Perm_15;0;1
21/05/2021 11:30;Documento_118229;1;1
21/05/2021 11:30;Documento_118229_Perm_14;0;1
21/05/2021 11:30;Documento_118229;1;1
21/05/2021 11:30;Documento_118229_Perm_4;0;1
21/05/2021 11:30;Documento_41528;1;1
21/05/2021 11:30;Documento_41528_Perm_13;0;1
21/05/2021 11:30;Documento_41528;1;1
21/05/2021 11:30;Documento_46847_Perm_3;0;1
21/05/2021 11:30;Documento_58273;1;1
21/05/2021 11:30;Documento_58273_Perm_2;0;1
21/05/2021 11:30;Documento_58273;1;1
21/05/2021 11:30;Documento_58273_Perm_7;0;1
21/05/2021 11:30;Documento_103594;1;1
21/05/2021 11:30;Documento_106241_Perm_16;0;1
21/05/2021 11:30;Documento_60446;1;1
21/05/2021 11:30;Documento_29266;1;1
21/05/2021 11:30;Documento_29266_Perm_4;0;1
21/05/2021 11:30;Documento_47782;1;1
21/05/2021 11:30;Documento_47782_Perm_19;0;1
21/05/2021 11:30;Documento_43327;1;1
21/05/2021 11:30;Documento_43327_Perm_19;0;1
21/05/2021 11:30;Documento_107124;1;1
21/05/2021 11:30;Documento_107124_Perm_12;0;1
21/05/2021 11:30;Documento_101525_Perm_15;0;1
21/05/2021 11:30;Documento_101525;1;1
21/05/2021 11:30;Documento_101525_Perm_19;0;1
21/05/2021 11:30;Documento_101525;1;1
21/05/2021 11:30;Documento_101525_Perm_16;0;1
21/05/2021 11:30;Documento_101525;1;1
21/05/2021 11:30;Documento_101525_Perm_8;0;1
21/05/2021 11:30;Documento_64290;1;1
21/05/2021 11:30;Documento_64287_Perm_7;0;1
21/05/2021 11:30;Documento_64287;1;1
21/05/2021 11:30;Documento_64287_Perm_19;0;1
21/05/2021 11:30;Documento_116662;1;1
21/05/2021 11:30;Documento_116662_Perm_1;0;1
