data;id;classe;predicao
13/05/2021 20:44;Documento_62940_Perm_5;0;0
13/05/2021 20:44;Documento_62940;1;1
13/05/2021 20:44;Documento_67695;1;1
13/05/2021 20:44;Documento_67695_Perm_13;0;0
13/05/2021 20:44;Documento_67695;1;1
13/05/2021 20:44;Documento_60552_Perm_4;0;0
13/05/2021 20:44;Documento_60552;1;1
13/05/2021 20:44;Documento_60552_Perm_0;0;0
13/05/2021 20:44;Documento_60552;1;1
13/05/2021 20:44;Documento_60552_Perm_14;0;0
13/05/2021 20:44;Documento_29336;1;1
13/05/2021 20:44;Documento_29336_Perm_18;0;0
13/05/2021 20:44;Documento_29336;1;1
13/05/2021 20:44;Documento_29336_Perm_0;0;0
13/05/2021 20:44;Documento_29336;1;1
13/05/2021 20:44;Documento_115084_Perm_5;0;0
13/05/2021 20:44;Documento_46280;1;1
13/05/2021 20:44;Documento_46280_Perm_7;0;0
13/05/2021 20:44;Documento_69502;1;1
13/05/2021 20:44;Documento_69502_Perm_2;0;0
13/05/2021 20:44;Documento_69502;1;1
13/05/2021 20:44;Documento_69502_Perm_8;0;0
13/05/2021 20:44;Documento_69502;1;1
13/05/2021 20:44;Documento_69502_Perm_4;0;0
13/05/2021 20:44;Documento_69502;1;1
13/05/2021 20:44;Documento_69502_Perm_16;0;0
13/05/2021 20:44;Documento_80659_Perm_16;0;0
13/05/2021 20:44;Documento_107011;1;1
13/05/2021 20:44;Documento_107011_Perm_10;0;0
13/05/2021 20:44;Documento_107011;1;1
13/05/2021 20:44;Documento_107011_Perm_17;0;0
13/05/2021 20:44;Documento_47613;1;1
13/05/2021 20:44;Documento_47613_Perm_4;0;0
13/05/2021 20:44;Documento_56729;1;1
13/05/2021 20:44;Documento_49669_Perm_5;0;0
13/05/2021 20:44;Documento_64302;1;1
13/05/2021 20:44;Documento_64302_Perm_4;0;0
13/05/2021 20:44;Documento_64277;1;1
13/05/2021 20:44;Documento_62956_Perm_7;0;0
13/05/2021 20:44;Documento_62956;1;1
13/05/2021 20:44;Documento_62956_Perm_18;0;0
13/05/2021 20:44;Documento_62956;1;1
13/05/2021 20:44;Documento_79139;1;1
13/05/2021 20:44;Documento_79139_Perm_18;0;0
13/05/2021 20:44;Documento_91526;1;1
13/05/2021 20:44;Documento_91526_Perm_8;0;0
13/05/2021 20:44;Documento_45742;1;1
13/05/2021 20:44;Documento_45742_Perm_8;0;1
13/05/2021 20:44;Documento_101586;1;1
13/05/2021 20:44;Documento_101586_Perm_12;0;0
13/05/2021 20:44;Documento_62910;1;1
13/05/2021 20:44;Documento_62910_Perm_6;0;0
13/05/2021 20:44;Documento_82790;1;1
13/05/2021 20:44;Documento_82790_Perm_13;0;0
13/05/2021 20:44;Documento_82790;1;1
13/05/2021 20:44;Documento_82790_Perm_1;0;0
13/05/2021 20:44;Documento_82790;1;1
13/05/2021 20:44;Documento_82790_Perm_8;0;0
13/05/2021 20:44;Documento_118630_Perm_3;0;0
13/05/2021 20:44;Documento_118420;1;1
13/05/2021 20:44;Documento_118420_Perm_10;0;0
13/05/2021 20:44;Documento_85714;1;1
13/05/2021 20:44;Documento_85714_Perm_19;0;0
13/05/2021 20:44;Documento_85714;1;1
13/05/2021 20:44;Documento_85714_Perm_5;0;0
13/05/2021 20:44;Documento_85714;1;1
13/05/2021 20:44;Documento_80186_Perm_3;0;0
13/05/2021 20:44;Documento_101034;1;1
13/05/2021 20:44;Documento_101034_Perm_7;0;0
13/05/2021 20:44;Documento_101034;1;1
13/05/2021 20:44;Documento_101034_Perm_2;0;0
13/05/2021 20:44;Documento_105312;1;1
13/05/2021 20:44;Documento_105312_Perm_15;0;0
13/05/2021 20:44;Documento_65335;1;1
13/05/2021 20:44;Documento_68119;1;1
13/05/2021 20:44;Documento_68119_Perm_19;0;0
13/05/2021 20:44;Documento_68119;1;1
13/05/2021 20:44;Documento_68119_Perm_6;0;0
13/05/2021 20:44;Documento_68114;1;1
13/05/2021 20:44;Documento_68114_Perm_1;0;0
13/05/2021 20:44;Documento_68114;1;1
13/05/2021 20:44;Documento_36904_Perm_9;0;0
13/05/2021 20:44;Documento_115083;1;1
13/05/2021 20:44;Documento_115083_Perm_8;0;0
13/05/2021 20:44;Documento_48731;1;1
13/05/2021 20:44;Documento_48731_Perm_6;0;0
13/05/2021 20:44;Documento_48731;1;1
13/05/2021 20:44;Documento_48731_Perm_11;0;0
13/05/2021 20:44;Documento_84257;1;1
13/05/2021 20:44;Documento_84257_Perm_14;0;0
13/05/2021 20:44;Documento_101429;1;1
13/05/2021 20:44;Documento_101429_Perm_6;0;0
13/05/2021 20:44;Documento_101429;1;1
13/05/2021 20:44;Documento_47739_Perm_7;0;0
13/05/2021 20:44;Documento_47739;1;1
13/05/2021 20:44;Documento_47739_Perm_0;0;0
13/05/2021 20:44;Documento_47454;1;1
13/05/2021 20:44;Documento_47454_Perm_9;0;0
13/05/2021 20:44;Documento_64300;1;1
13/05/2021 20:44;Documento_64300_Perm_19;0;0
13/05/2021 20:44;Documento_64300;1;1
13/05/2021 20:44;Documento_64300_Perm_7;0;0
13/05/2021 20:44;Documento_92075;1;1
13/05/2021 20:44;Documento_92075_Perm_10;0;0
13/05/2021 20:44;Documento_92075;1;1
13/05/2021 20:44;Documento_92075_Perm_4;0;0
13/05/2021 20:44;Documento_105442;1;1
13/05/2021 20:44;Documento_105442_Perm_15;0;0
13/05/2021 20:44;Documento_105540;1;1
13/05/2021 20:44;Documento_105540_Perm_0;0;0
13/05/2021 20:44;Documento_45166;1;1
13/05/2021 20:44;Documento_45166_Perm_2;0;0
13/05/2021 20:44;Documento_91791;1;1
13/05/2021 20:44;Documento_91791_Perm_8;0;0
13/05/2021 20:44;Documento_65353_Perm_7;0;0
13/05/2021 20:44;Documento_65353;1;1
13/05/2021 20:44;Documento_65353_Perm_8;0;0
13/05/2021 20:44;Documento_65353;1;1
13/05/2021 20:44;Documento_65353_Perm_4;0;0
13/05/2021 20:44;Documento_51305;1;1
13/05/2021 20:44;Documento_51305_Perm_11;0;0
13/05/2021 20:44;Documento_51305;1;1
13/05/2021 20:44;Documento_36137_Perm_11;0;0
13/05/2021 20:44;Documento_36137;1;1
13/05/2021 20:44;Documento_36137_Perm_3;0;0
13/05/2021 20:44;Documento_36137;1;1
13/05/2021 20:44;Documento_36137_Perm_14;0;0
13/05/2021 20:44;Documento_72089;1;1
13/05/2021 20:44;Documento_72089_Perm_12;0;0
13/05/2021 20:44;Documento_72089;1;1
13/05/2021 20:44;Documento_117475;1;1
13/05/2021 20:44;Documento_117475_Perm_6;0;0
13/05/2021 20:44;Documento_44531;1;1
13/05/2021 20:44;Documento_44531_Perm_19;0;0
13/05/2021 20:44;Documento_48277;1;1
13/05/2021 20:44;Documento_48277_Perm_13;0;0
13/05/2021 20:44;Documento_48277;1;1
13/05/2021 20:44;Documento_48277_Perm_0;0;0
13/05/2021 20:44;Documento_64291_Perm_11;0;0
13/05/2021 20:44;Documento_64291;1;1
13/05/2021 20:44;Documento_64291_Perm_5;0;0
13/05/2021 20:44;Documento_62912;1;1
13/05/2021 20:44;Documento_62912_Perm_16;0;0
13/05/2021 20:44;Documento_80186;1;1
13/05/2021 20:44;Documento_80186_Perm_8;0;0
13/05/2021 20:44;Documento_80186;1;1
13/05/2021 20:44;Documento_62942;1;1
13/05/2021 20:44;Documento_62942_Perm_12;0;0
13/05/2021 20:44;Documento_62942;1;1
13/05/2021 20:44;Documento_62942_Perm_19;0;0
13/05/2021 20:44;Documento_99421;1;1
13/05/2021 20:44;Documento_99421_Perm_6;0;0
13/05/2021 20:44;Documento_64296;1;1
13/05/2021 20:44;Documento_64296_Perm_9;0;0
13/05/2021 20:44;Documento_66225;1;1
13/05/2021 20:44;Documento_66225_Perm_13;0;0
13/05/2021 20:44;Documento_66247;1;1
13/05/2021 20:44;Documento_66247_Perm_9;0;0
13/05/2021 20:44;Documento_49669;1;1
13/05/2021 20:44;Documento_62956_Perm_6;0;0
13/05/2021 20:44;Documento_62956;1;1
13/05/2021 20:44;Documento_62956_Perm_14;0;0
13/05/2021 20:44;Documento_82054_Perm_5;0;0
13/05/2021 20:44;Documento_82054;1;1
13/05/2021 20:44;Documento_82054_Perm_14;0;0
13/05/2021 20:44;Documento_82054;1;1
13/05/2021 20:44;Documento_82054_Perm_7;0;0
13/05/2021 20:44;Documento_101586;1;1
13/05/2021 20:44;Documento_101586_Perm_14;0;0
13/05/2021 20:44;Documento_78569;1;1
13/05/2021 20:44;Documento_29823;1;1
13/05/2021 20:44;Documento_29823_Perm_16;0;0
13/05/2021 20:44;Documento_56279;1;1
13/05/2021 20:44;Documento_56279_Perm_3;0;0
13/05/2021 20:44;Documento_62349;1;1
13/05/2021 20:44;Documento_62349_Perm_4;0;0
13/05/2021 20:44;Documento_62349;1;1
13/05/2021 20:44;Documento_62349_Perm_16;0;0
13/05/2021 20:44;Documento_64281;1;1
13/05/2021 20:44;Documento_64281_Perm_1;0;0
13/05/2021 20:44;Documento_64280;1;1
13/05/2021 20:44;Documento_64280_Perm_12;0;0
13/05/2021 20:44;Documento_64286;1;1
13/05/2021 20:44;Documento_64286_Perm_14;0;0
13/05/2021 20:44;Documento_103633;1;1
13/05/2021 20:44;Documento_103633_Perm_9;0;0
13/05/2021 20:44;Documento_51305;1;1
13/05/2021 20:44;Documento_60740_Perm_5;0;0
13/05/2021 20:44;Documento_60740;1;1
13/05/2021 20:44;Documento_60740_Perm_0;0;0
13/05/2021 20:44;Documento_100310;1;1
13/05/2021 20:44;Documento_100310_Perm_7;0;0
13/05/2021 20:44;Documento_100310;1;1
13/05/2021 20:44;Documento_100310_Perm_13;0;0
13/05/2021 20:44;Documento_101068;1;1
13/05/2021 20:44;Documento_101068_Perm_4;0;0
13/05/2021 20:44;Documento_121062;1;1
13/05/2021 20:44;Documento_121062_Perm_4;0;0
13/05/2021 20:44;Documento_64776;1;1
13/05/2021 20:44;Documento_64776_Perm_1;0;0
13/05/2021 20:44;Documento_66235;1;1
13/05/2021 20:44;Documento_66235_Perm_10;0;0
13/05/2021 20:44;Documento_62948;1;1
13/05/2021 20:44;Documento_62910_Perm_16;0;0
13/05/2021 20:44;Documento_62910;1;1
13/05/2021 20:44;Documento_62910_Perm_15;0;0
13/05/2021 20:44;Documento_82790;1;1
13/05/2021 20:44;Documento_82790_Perm_3;0;0
13/05/2021 20:44;Documento_62933;1;1
13/05/2021 20:44;Documento_62933_Perm_11;0;0
13/05/2021 20:44;Documento_64294;1;1
13/05/2021 20:44;Documento_64294_Perm_11;0;0
13/05/2021 20:44;Documento_34070;1;1
13/05/2021 20:44;Documento_34070_Perm_17;0;0
13/05/2021 20:44;Documento_74929;1;1
13/05/2021 20:44;Documento_74929_Perm_19;0;0
13/05/2021 20:44;Documento_116762;1;1
13/05/2021 20:44;Documento_116762_Perm_18;0;0
13/05/2021 20:44;Documento_66157;1;1
13/05/2021 20:44;Documento_74943_Perm_1;0;0
13/05/2021 20:44;Documento_74943;1;1
13/05/2021 20:44;Documento_74943_Perm_18;0;0
13/05/2021 20:44;Documento_68124;1;1
13/05/2021 20:44;Documento_68124_Perm_12;0;0
13/05/2021 20:44;Documento_31812;1;1
13/05/2021 20:44;Documento_31812_Perm_2;0;1
13/05/2021 20:44;Documento_74948_Perm_1;0;0
13/05/2021 20:44;Documento_68118;1;1
13/05/2021 20:44;Documento_68118_Perm_10;0;0
13/05/2021 20:44;Documento_49677;1;1
13/05/2021 20:44;Documento_49677_Perm_3;0;0
13/05/2021 20:44;Documento_68254;1;1
13/05/2021 20:44;Documento_68254_Perm_8;0;0
13/05/2021 20:44;Documento_35186;1;1
13/05/2021 20:44;Documento_64311_Perm_0;0;0
13/05/2021 20:44;Documento_64259;1;1
13/05/2021 20:44;Documento_64259_Perm_15;0;0
13/05/2021 20:44;Documento_64259;1;1
13/05/2021 20:44;Documento_64251_Perm_19;0;0
13/05/2021 20:44;Documento_64251;1;1
13/05/2021 20:44;Documento_64251_Perm_15;0;0
13/05/2021 20:44;Documento_64251;1;1
13/05/2021 20:44;Documento_62941;1;1
13/05/2021 20:44;Documento_62941_Perm_3;0;0
13/05/2021 20:44;Documento_121175;1;1
13/05/2021 20:44;Documento_121175_Perm_1;0;0
13/05/2021 20:44;Documento_82407;1;1
13/05/2021 20:44;Documento_82407_Perm_11;0;0
13/05/2021 20:44;Documento_116650;1;1
13/05/2021 20:44;Documento_116650_Perm_13;0;0
13/05/2021 20:44;Documento_75331;1;1
13/05/2021 20:44;Documento_75331_Perm_1;0;0
13/05/2021 20:44;Documento_75331;1;1
13/05/2021 20:44;Documento_75331_Perm_18;0;0
13/05/2021 20:44;Documento_112194;1;1
13/05/2021 20:44;Documento_112194_Perm_15;0;0
13/05/2021 20:44;Documento_112194;1;1
13/05/2021 20:44;Documento_112194_Perm_0;0;0
13/05/2021 20:44;Documento_89630_Perm_9;0;0
13/05/2021 20:44;Documento_89630;1;1
13/05/2021 20:44;Documento_89630_Perm_6;0;0
13/05/2021 20:44;Documento_62933;1;1
13/05/2021 20:44;Documento_62933_Perm_0;0;0
13/05/2021 20:44;Documento_105499;1;1
13/05/2021 20:44;Documento_105499_Perm_17;0;0
13/05/2021 20:44;Documento_105499;1;1
13/05/2021 20:44;Documento_62896;1;1
13/05/2021 20:44;Documento_62896_Perm_11;0;0
13/05/2021 20:44;Documento_62896;1;1
13/05/2021 20:44;Documento_62896_Perm_10;0;0
13/05/2021 20:44;Documento_62952;1;1
13/05/2021 20:44;Documento_62952_Perm_14;0;0
13/05/2021 20:44;Documento_66252;1;1
13/05/2021 20:44;Documento_62890_Perm_8;0;0
13/05/2021 20:44;Documento_62903;1;1
13/05/2021 20:44;Documento_62903_Perm_2;0;0
13/05/2021 20:44;Documento_62957;1;1
13/05/2021 20:44;Documento_62957_Perm_9;0;0
13/05/2021 20:44;Documento_116650;1;1
13/05/2021 20:44;Documento_116650_Perm_1;0;0
13/05/2021 20:44;Documento_119788;1;1
13/05/2021 20:44;Documento_119788_Perm_3;0;0
13/05/2021 20:44;Documento_64273_Perm_9;0;0
13/05/2021 20:44;Documento_64274;1;1
13/05/2021 20:44;Documento_88555_Perm_5;0;0
13/05/2021 20:44;Documento_64294;1;1
13/05/2021 20:44;Documento_64294_Perm_9;0;0
13/05/2021 20:44;Documento_116762;1;1
13/05/2021 20:44;Documento_116762_Perm_4;0;0
13/05/2021 20:44;Documento_116762;1;1
13/05/2021 20:44;Documento_75477_Perm_14;0;0
13/05/2021 20:44;Documento_101068;1;1
13/05/2021 20:44;Documento_101068_Perm_1;0;0
13/05/2021 20:44;Documento_101068;1;1
13/05/2021 20:44;Documento_101068_Perm_15;0;0
13/05/2021 20:44;Documento_66235;1;1
13/05/2021 20:44;Documento_66235_Perm_17;0;0
13/05/2021 20:44;Documento_64621;1;1
13/05/2021 20:44;Documento_47397_Perm_2;0;0
13/05/2021 20:44;Documento_47397;1;1
13/05/2021 20:44;Documento_92453_Perm_19;0;0
13/05/2021 20:44;Documento_50676;1;1
13/05/2021 20:44;Documento_50676_Perm_15;0;1
13/05/2021 20:44;Documento_39096;1;1
13/05/2021 20:44;Documento_39096_Perm_11;0;0
13/05/2021 20:44;Documento_39096;1;1
13/05/2021 20:44;Documento_74952_Perm_4;0;0
13/05/2021 20:44;Documento_74952;1;1
13/05/2021 20:44;Documento_103614_Perm_18;0;0
13/05/2021 20:44;Documento_74963;1;1
13/05/2021 20:44;Documento_74963_Perm_12;0;0
13/05/2021 20:44;Documento_72607;1;1
13/05/2021 20:44;Documento_74955_Perm_12;0;0
13/05/2021 20:44;Documento_91384;1;1
13/05/2021 20:44;Documento_110071_Perm_18;0;0
13/05/2021 20:44;Documento_106011;1;1
13/05/2021 20:44;Documento_106011_Perm_11;0;0
13/05/2021 20:44;Documento_106011;1;1
13/05/2021 20:44;Documento_47397_Perm_18;0;0
13/05/2021 20:44;Documento_47397;1;1
13/05/2021 20:44;Documento_39096_Perm_1;0;0
13/05/2021 20:44;Documento_39096;1;1
13/05/2021 20:44;Documento_100310;1;1
13/05/2021 20:44;Documento_100310_Perm_3;0;0
13/05/2021 20:44;Documento_66238;1;1
13/05/2021 20:44;Documento_66238_Perm_7;0;0
13/05/2021 20:44;Documento_66238;1;1
13/05/2021 20:44;Documento_66238_Perm_15;0;0
13/05/2021 20:44;Documento_66238;1;1
13/05/2021 20:44;Documento_66238_Perm_10;0;0
13/05/2021 20:44;Documento_64284_Perm_7;0;0
13/05/2021 20:44;Documento_62905;1;1
13/05/2021 20:44;Documento_62905_Perm_12;0;0
13/05/2021 20:44;Documento_64311;1;1
13/05/2021 20:44;Documento_64311_Perm_1;0;0
13/05/2021 20:44;Documento_64311;1;1
13/05/2021 20:44;Documento_64251_Perm_17;0;0
13/05/2021 20:44;Documento_64251;1;1
13/05/2021 20:44;Documento_102199_Perm_0;0;0
13/05/2021 20:44;Documento_37978;1;1
13/05/2021 20:44;Documento_37978_Perm_12;0;0
13/05/2021 20:44;Documento_93876;1;1
13/05/2021 20:44;Documento_93876_Perm_13;0;0
13/05/2021 20:44;Documento_93876;1;1
13/05/2021 20:44;Documento_93876_Perm_8;0;0
13/05/2021 20:44;Documento_93876;1;1
13/05/2021 20:44;Documento_62943;1;1
13/05/2021 20:44;Documento_62943_Perm_17;0;0
13/05/2021 20:44;Documento_62943;1;1
13/05/2021 20:44;Documento_62943_Perm_19;0;0
13/05/2021 20:44;Documento_62943;1;1
13/05/2021 20:44;Documento_62943_Perm_1;0;0
13/05/2021 20:44;Documento_62904;1;1
13/05/2021 20:44;Documento_62940_Perm_0;0;0
13/05/2021 20:44;Documento_42115;1;1
13/05/2021 20:44;Documento_42115_Perm_5;0;0
13/05/2021 20:44;Documento_42115;1;1
13/05/2021 20:44;Documento_42115_Perm_4;0;0
13/05/2021 20:44;Documento_42115;1;1
13/05/2021 20:44;Documento_42115_Perm_7;0;0
13/05/2021 20:44;Documento_46280;1;1
13/05/2021 20:44;Documento_46280_Perm_0;0;0
13/05/2021 20:44;Documento_66228;1;1
13/05/2021 20:44;Documento_66228_Perm_2;0;0
13/05/2021 20:44;Documento_66228;1;1
13/05/2021 20:44;Documento_66228_Perm_19;0;0
13/05/2021 20:44;Documento_103629;1;1
13/05/2021 20:44;Documento_103629_Perm_3;0;0
13/05/2021 20:44;Documento_103629;1;1
13/05/2021 20:44;Documento_103629_Perm_4;0;0
13/05/2021 20:44;Documento_107288;1;1
13/05/2021 20:44;Documento_107288_Perm_1;0;1
13/05/2021 20:44;Documento_62951;1;1
13/05/2021 20:44;Documento_62951_Perm_1;0;0
13/05/2021 20:44;Documento_62951;1;1
13/05/2021 20:44;Documento_89630_Perm_13;0;0
13/05/2021 20:44;Documento_89630;1;1
13/05/2021 20:44;Documento_89630_Perm_15;0;0
13/05/2021 20:44;Documento_115541;1;1
13/05/2021 20:44;Documento_115541_Perm_16;0;0
13/05/2021 20:44;Documento_84257;1;1
13/05/2021 20:44;Documento_84257_Perm_17;0;0
13/05/2021 20:44;Documento_68112;1;1
13/05/2021 20:44;Documento_68112_Perm_5;0;0
13/05/2021 20:44;Documento_102699;1;1
13/05/2021 20:44;Documento_102699_Perm_4;0;0
13/05/2021 20:44;Documento_64621_Perm_16;0;0
13/05/2021 20:44;Documento_64621;1;1
13/05/2021 20:44;Documento_64273_Perm_12;0;0
13/05/2021 20:44;Documento_64273;1;1
13/05/2021 20:44;Documento_64273_Perm_7;0;0
13/05/2021 20:44;Documento_64273;1;1
13/05/2021 20:44;Documento_116762_Perm_10;0;0
13/05/2021 20:44;Documento_79718;1;1
13/05/2021 20:44;Documento_48016_Perm_4;0;0
13/05/2021 20:44;Documento_48016;1;1
13/05/2021 20:44;Documento_48016_Perm_14;0;0
13/05/2021 20:44;Documento_118224;1;1
13/05/2021 20:44;Documento_118224_Perm_15;0;0
13/05/2021 20:44;Documento_69502;1;1
13/05/2021 20:44;Documento_69502_Perm_1;0;0
13/05/2021 20:44;Documento_54239;1;1
13/05/2021 20:44;Documento_62255;1;1
13/05/2021 20:44;Documento_62255_Perm_8;0;0
13/05/2021 20:44;Documento_61458;1;1
13/05/2021 20:44;Documento_61458_Perm_17;0;0
13/05/2021 20:44;Documento_48726;1;1
13/05/2021 20:44;Documento_48726_Perm_12;0;0
13/05/2021 20:44;Documento_115541;1;1
13/05/2021 20:44;Documento_115541_Perm_7;0;0
13/05/2021 20:44;Documento_68132_Perm_18;0;1
13/05/2021 20:44;Documento_51538;1;1
13/05/2021 20:44;Documento_51538_Perm_14;0;0
13/05/2021 20:44;Documento_34438;1;1
13/05/2021 20:44;Documento_34438_Perm_5;0;0
13/05/2021 20:44;Documento_34438;1;1
13/05/2021 20:44;Documento_34438_Perm_4;0;0
13/05/2021 20:44;Documento_68121;1;1
13/05/2021 20:44;Documento_110708_Perm_11;0;0
13/05/2021 20:44;Documento_66258;1;1
13/05/2021 20:44;Documento_66258_Perm_9;0;0
13/05/2021 20:44;Documento_44408;1;1
13/05/2021 20:44;Documento_62893_Perm_12;0;0
13/05/2021 20:44;Documento_62893;1;1
13/05/2021 20:44;Documento_108657_Perm_4;0;0
13/05/2021 20:44;Documento_108657;1;1
13/05/2021 20:44;Documento_46147_Perm_14;0;0
13/05/2021 20:44;Documento_46147;1;1
13/05/2021 20:44;Documento_46147_Perm_8;0;0
13/05/2021 20:44;Documento_54365;1;1
13/05/2021 20:44;Documento_54365_Perm_15;0;0
13/05/2021 20:44;Documento_54365;1;1
13/05/2021 20:44;Documento_54365_Perm_14;0;0
13/05/2021 20:44;Documento_29823;1;1
13/05/2021 20:44;Documento_88290;1;1
13/05/2021 20:44;Documento_88290_Perm_1;0;0
13/05/2021 20:44;Documento_88290;1;1
13/05/2021 20:44;Documento_101028_Perm_2;0;0
13/05/2021 20:44;Documento_46147;1;1
13/05/2021 20:44;Documento_46147_Perm_4;0;0
13/05/2021 20:44;Documento_46147;1;1
13/05/2021 20:44;Documento_29823_Perm_18;0;0
13/05/2021 20:44;Documento_62902_Perm_8;0;0
13/05/2021 20:44;Documento_62902;1;1
13/05/2021 20:44;Documento_62902_Perm_4;0;0
13/05/2021 20:44;Documento_62902;1;1
13/05/2021 20:44;Documento_62902_Perm_12;0;0
13/05/2021 20:44;Documento_102699;1;1
13/05/2021 20:44;Documento_102699_Perm_1;0;0
13/05/2021 20:44;Documento_102699;1;1
13/05/2021 20:44;Documento_61191;1;1
13/05/2021 20:44;Documento_61191_Perm_11;0;0
13/05/2021 20:44;Documento_52454;1;1
13/05/2021 20:44;Documento_52454_Perm_4;0;0
13/05/2021 20:44;Documento_115037;1;1
13/05/2021 20:44;Documento_115037_Perm_16;0;0
13/05/2021 20:44;Documento_115037;1;1
13/05/2021 20:44;Documento_115037_Perm_1;0;0
13/05/2021 20:44;Documento_64298;1;1
13/05/2021 20:44;Documento_64298_Perm_16;0;0
13/05/2021 20:44;Documento_62891;1;1
13/05/2021 20:44;Documento_62891_Perm_12;0;0
13/05/2021 20:44;Documento_62891;1;1
13/05/2021 20:44;Documento_62891_Perm_9;0;0
13/05/2021 20:44;Documento_66229;1;1
13/05/2021 20:44;Documento_66229_Perm_16;0;0
13/05/2021 20:44;Documento_108890;1;1
13/05/2021 20:44;Documento_108890_Perm_15;0;0
13/05/2021 20:44;Documento_108890;1;1
13/05/2021 20:44;Documento_108890_Perm_7;0;0
13/05/2021 20:44;Documento_108890;1;1
13/05/2021 20:44;Documento_108890_Perm_9;0;0
13/05/2021 20:44;Documento_66709;1;1
13/05/2021 20:44;Documento_66709_Perm_10;0;0
13/05/2021 20:44;Documento_31437;1;1
13/05/2021 20:44;Documento_31437_Perm_11;0;0
13/05/2021 20:44;Documento_34154;1;1
13/05/2021 20:44;Documento_34154_Perm_0;0;0
13/05/2021 20:44;Documento_34154;1;1
13/05/2021 20:44;Documento_34154_Perm_3;0;0
13/05/2021 20:44;Documento_105049;1;1
13/05/2021 20:44;Documento_105049_Perm_14;0;0
13/05/2021 20:44;Documento_62934;1;1
13/05/2021 20:44;Documento_62934_Perm_13;0;0
13/05/2021 20:44;Documento_62953;1;1
13/05/2021 20:44;Documento_62953_Perm_18;0;0
13/05/2021 20:44;Documento_62953;1;1
13/05/2021 20:44;Documento_62953_Perm_10;0;0
13/05/2021 20:44;Documento_62953;1;1
13/05/2021 20:44;Documento_62953_Perm_3;0;0
13/05/2021 20:44;Documento_117470_Perm_10;0;0
13/05/2021 20:44;Documento_118229;1;1
13/05/2021 20:44;Documento_118229_Perm_11;0;0
13/05/2021 20:44;Documento_118229;1;1
13/05/2021 20:44;Documento_118229_Perm_13;0;0
13/05/2021 20:44;Documento_106129;1;1
13/05/2021 20:44;Documento_106129_Perm_0;0;1
13/05/2021 20:44;Documento_49016;1;1
13/05/2021 20:44;Documento_62898;1;1
13/05/2021 20:44;Documento_62898_Perm_1;0;0
13/05/2021 20:44;Documento_62946;1;1
13/05/2021 20:44;Documento_62946_Perm_10;0;0
13/05/2021 20:44;Documento_62935;1;1
13/05/2021 20:44;Documento_62935_Perm_9;0;0
13/05/2021 20:44;Documento_62903;1;1
13/05/2021 20:44;Documento_62903_Perm_7;0;0
13/05/2021 20:44;Documento_67690;1;1
13/05/2021 20:44;Documento_67690_Perm_16;0;0
13/05/2021 20:44;Documento_67690;1;1
13/05/2021 20:44;Documento_67690_Perm_12;0;0
13/05/2021 20:44;Documento_67690;1;1
13/05/2021 20:44;Documento_67690_Perm_17;0;0
13/05/2021 20:44;Documento_67690;1;1
13/05/2021 20:44;Documento_67690_Perm_9;0;0
13/05/2021 20:44;Documento_74931;1;1
13/05/2021 20:44;Documento_74931_Perm_13;0;0
13/05/2021 20:44;Documento_74931;1;1
13/05/2021 20:44;Documento_74931_Perm_9;0;0
13/05/2021 20:44;Documento_74931;1;1
13/05/2021 20:44;Documento_74931_Perm_5;0;0
13/05/2021 20:44;Documento_66257;1;1
13/05/2021 20:44;Documento_66257_Perm_3;0;0
13/05/2021 20:44;Documento_105321;1;1
13/05/2021 20:44;Documento_114912_Perm_6;0;0
13/05/2021 20:44;Documento_89630;1;1
13/05/2021 20:44;Documento_105499_Perm_4;0;0
13/05/2021 20:44;Documento_105499;1;1
13/05/2021 20:44;Documento_105499_Perm_19;0;0
13/05/2021 20:44;Documento_62924;1;1
13/05/2021 20:44;Documento_62924_Perm_10;0;0
13/05/2021 20:44;Documento_100398_Perm_9;0;1
13/05/2021 20:44;Documento_62938;1;1
13/05/2021 20:44;Documento_62938_Perm_17;0;0
13/05/2021 20:44;Documento_62938;1;1
13/05/2021 20:44;Documento_62938_Perm_18;0;0
13/05/2021 20:44;Documento_35330;1;1
13/05/2021 20:44;Documento_35330_Perm_1;0;0
13/05/2021 20:44;Documento_35330;1;1
13/05/2021 20:44;Documento_64304_Perm_10;0;0
13/05/2021 20:44;Documento_64299;1;1
13/05/2021 20:44;Documento_64299_Perm_3;0;0
13/05/2021 20:44;Documento_64299;1;1
13/05/2021 20:44;Documento_64299_Perm_16;0;0
13/05/2021 20:44;Documento_64299;1;1
13/05/2021 20:44;Documento_64299_Perm_2;0;0
13/05/2021 20:44;Documento_64305;1;1
13/05/2021 20:44;Documento_62899_Perm_2;0;0
13/05/2021 20:44;Documento_62899;1;1
13/05/2021 20:44;Documento_62899_Perm_19;0;0
13/05/2021 20:44;Documento_62899;1;1
13/05/2021 20:44;Documento_62899_Perm_16;0;0
13/05/2021 20:44;Documento_62934;1;1
13/05/2021 20:44;Documento_62934_Perm_0;0;0
13/05/2021 20:44;Documento_62915;1;1
13/05/2021 20:44;Documento_111125;1;1
13/05/2021 20:44;Documento_111125_Perm_7;0;0
13/05/2021 20:44;Documento_62902;1;1
13/05/2021 20:44;Documento_62902_Perm_2;0;0
13/05/2021 20:44;Documento_62902;1;1
