data;id;classe;predicao
14/05/2021 20:39;C8_Extrato_6_Perm_10.txt;0;0
14/05/2021 20:39;C49_Extrato_1.txt;1;0
14/05/2021 20:39;C32_Extrato_6_Perm_1.txt;0;0
14/05/2021 20:39;C32_Extrato_6.txt;1;0
14/05/2021 20:39;C11_Extrato_1_Perm_9.txt;0;0
14/05/2021 20:39;C20_Extrato_5.txt;1;0
14/05/2021 20:39;C20_Extrato_5_Perm_10.txt;0;0
14/05/2021 20:39;C20_Extrato_5.txt;1;0
14/05/2021 20:39;C16_Extrato_3_Perm_6.txt;0;0
14/05/2021 20:39;C16_Extrato_3.txt;1;0
14/05/2021 20:39;C7_Extrato_6.txt;1;0
14/05/2021 20:39;C7_Extrato_6_Perm_4.txt;0;0
14/05/2021 20:39;C27_Extrato_3.txt;1;0
14/05/2021 20:39;C27_Extrato_3_Perm_12.txt;0;0
14/05/2021 20:39;C17_Extrato_6.txt;1;0
14/05/2021 20:39;C42_Extrato_1_Perm_15.txt;0;0
14/05/2021 20:39;C3_Extrato_1.txt;1;0
14/05/2021 20:39;C3_Extrato_1_Perm_19.txt;0;0
14/05/2021 20:39;C18_Extrato_3.txt;1;0
14/05/2021 20:39;C18_Extrato_3_Perm_15.txt;0;0
14/05/2021 20:39;C21_Extrato_6.txt;1;0
14/05/2021 20:39;C21_Extrato_6_Perm_5.txt;0;0
14/05/2021 20:39;C21_Extrato_6.txt;1;0
14/05/2021 20:39;C21_Extrato_6_Perm_16.txt;0;0
14/05/2021 20:39;C18_Extrato_2.txt;1;0
14/05/2021 20:39;C18_Extrato_2_Perm_0.txt;0;0
14/05/2021 20:39;C37_Extrato_1_Perm_7.txt;0;0
14/05/2021 20:39;C46_Extrato_1.txt;1;0
14/05/2021 20:39;C46_Extrato_1_Perm_10.txt;0;0
14/05/2021 20:39;C28_Extrato_5.txt;1;0
14/05/2021 20:39;C12_Extrato_5_Perm_8.txt;0;0
14/05/2021 20:39;C6_Extrato_5.txt;1;0
14/05/2021 20:39;C6_Extrato_5_Perm_6.txt;0;0
14/05/2021 20:39;C6_Extrato_3.txt;1;0
14/05/2021 20:39;C30_Extrato_3.txt;1;0
14/05/2021 20:39;C30_Extrato_3_Perm_10.txt;0;0
14/05/2021 20:39;C5_Extrato_3.txt;1;0
14/05/2021 20:39;C5_Extrato_3_Perm_6.txt;0;0
14/05/2021 20:39;C5_Extrato_3.txt;1;0
14/05/2021 20:39;C12_Extrato_6_Perm_4.txt;0;0
14/05/2021 20:39;C29_Extrato_5.txt;1;0
14/05/2021 20:39;C29_Extrato_2_Perm_9.txt;0;0
14/05/2021 20:39;C13_Extrato_5_Perm_8.txt;0;0
14/05/2021 20:39;C13_Extrato_3.txt;1;0
14/05/2021 20:39;C7_Extrato_5_Perm_13.txt;0;0
14/05/2021 20:39;C7_Extrato_5.txt;1;0
14/05/2021 20:39;C7_Extrato_5_Perm_19.txt;0;0
14/05/2021 20:39;C23_Extrato_2.txt;1;0
14/05/2021 20:39;C49_Extrato_1_Perm_17.txt;0;0
14/05/2021 20:39;C30_Extrato_3.txt;1;0
14/05/2021 20:39;C1_Extrato_2_Perm_15.txt;0;0
14/05/2021 20:39;C15_Extrato_4.txt;1;0
14/05/2021 20:39;C15_Extrato_4_Perm_16.txt;0;0
14/05/2021 20:39;C37_Extrato_1.txt;1;0
14/05/2021 20:39;C13_Extrato_5_Perm_6.txt;0;0
14/05/2021 20:39;C13_Extrato_5.txt;1;0
14/05/2021 20:39;C30_Extrato_3_Perm_8.txt;0;0
14/05/2021 20:39;C41_Extrato_2.txt;1;0
14/05/2021 20:39;C34_Extrato_4_Perm_19.txt;0;0
14/05/2021 20:39;C30_Extrato_6.txt;1;0
14/05/2021 20:39;C30_Extrato_6_Perm_2.txt;0;0
14/05/2021 20:39;C32_Extrato_4.txt;1;0
14/05/2021 20:39;C32_Extrato_4_Perm_14.txt;0;0
14/05/2021 20:39;C42_Extrato_3.txt;1;0
14/05/2021 20:39;C42_Extrato_3_Perm_10.txt;0;0
14/05/2021 20:39;C45_Extrato_6.txt;1;0
14/05/2021 20:39;C32_Extrato_6.txt;1;0
14/05/2021 20:39;C44_Extrato_5_Perm_16.txt;0;0
14/05/2021 20:39;C25_Extrato_3.txt;1;0
14/05/2021 20:39;C46_Extrato_6_Perm_3.txt;0;0
14/05/2021 20:39;C34_Extrato_4.txt;1;0
14/05/2021 20:39;C45_Extrato_6_Perm_10.txt;0;0
14/05/2021 20:39;C45_Extrato_6.txt;1;0
14/05/2021 20:39;C45_Extrato_6_Perm_19.txt;0;0
14/05/2021 20:39;C18_Extrato_2.txt;1;0
14/05/2021 20:39;C18_Extrato_2_Perm_14.txt;0;0
14/05/2021 20:39;C18_Extrato_2.txt;1;0
14/05/2021 20:39;C18_Extrato_2_Perm_15.txt;0;0
14/05/2021 20:39;C18_Extrato_2.txt;1;0
14/05/2021 20:39;C18_Extrato_2_Perm_17.txt;0;0
14/05/2021 20:39;C25_Extrato_6.txt;1;0
14/05/2021 20:39;C25_Extrato_6_Perm_19.txt;0;0
14/05/2021 20:39;C1_Extrato_5_Perm_8.txt;0;0
14/05/2021 20:39;C1_Extrato_2.txt;1;0
14/05/2021 20:39;C1_Extrato_2_Perm_13.txt;0;0
14/05/2021 20:39;C1_Extrato_2.txt;1;0
14/05/2021 20:39;C5_Extrato_5_Perm_1.txt;0;0
14/05/2021 20:39;C5_Extrato_5.txt;1;0
14/05/2021 20:39;C5_Extrato_5_Perm_6.txt;0;0
14/05/2021 20:39;C48_Extrato_2.txt;1;0
14/05/2021 20:39;C1_Extrato_5.txt;1;0
14/05/2021 20:39;C48_Extrato_2_Perm_19.txt;0;0
14/05/2021 20:39;C36_Extrato_6.txt;1;0
14/05/2021 20:39;C36_Extrato_6_Perm_19.txt;0;0
