data;id;classe;predicao
09/05/2021 18:57;C34_Extrato_6_Perm_8.txt;0;0
09/05/2021 18:57;C50_Extrato_4.txt;1;1
09/05/2021 18:57;C26_Extrato_6_Perm_14.txt;0;0
09/05/2021 18:57;C15_Extrato_5.txt;1;1
09/05/2021 18:57;C15_Extrato_5_Perm_9.txt;0;0
09/05/2021 18:57;C15_Extrato_5.txt;1;1
09/05/2021 18:57;C15_Extrato_5_Perm_19.txt;0;1
09/05/2021 18:57;C37_Extrato_4.txt;1;1
09/05/2021 18:57;C37_Extrato_5_Perm_15.txt;0;0
09/05/2021 18:57;C28_Extrato_5.txt;1;1
09/05/2021 18:57;C28_Extrato_5_Perm_2.txt;0;0
09/05/2021 18:57;C18_Extrato_3.txt;1;1
09/05/2021 18:57;C18_Extrato_3_Perm_15.txt;0;0
09/05/2021 18:57;C21_Extrato_6.txt;1;1
09/05/2021 18:57;C21_Extrato_6_Perm_5.txt;0;0
09/05/2021 18:57;C35_Extrato_6.txt;1;1
09/05/2021 18:57;C35_Extrato_6_Perm_1.txt;0;0
09/05/2021 18:57;C35_Extrato_6.txt;1;1
09/05/2021 18:57;C13_Extrato_6_Perm_11.txt;0;0
09/05/2021 18:57;C4_Extrato_5.txt;1;1
09/05/2021 18:57;C4_Extrato_5_Perm_11.txt;0;0
09/05/2021 18:57;C12_Extrato_1.txt;1;1
09/05/2021 18:57;C12_Extrato_1_Perm_11.txt;0;0
09/05/2021 18:57;C6_Extrato_2.txt;1;1
09/05/2021 18:57;C6_Extrato_2_Perm_7.txt;0;0
09/05/2021 18:57;C6_Extrato_2.txt;1;1
09/05/2021 18:57;C6_Extrato_2_Perm_17.txt;0;0
09/05/2021 18:57;C8_Extrato_6_Perm_9.txt;0;0
09/05/2021 18:57;C11_Extrato_5.txt;1;1
09/05/2021 18:57;C11_Extrato_5_Perm_19.txt;0;0
09/05/2021 18:57;C11_Extrato_1.txt;1;1
09/05/2021 18:57;C11_Extrato_1_Perm_1.txt;0;0
09/05/2021 18:57;C11_Extrato_1.txt;1;1
09/05/2021 18:57;C11_Extrato_1_Perm_6.txt;0;0
09/05/2021 18:57;C11_Extrato_1.txt;1;1
09/05/2021 18:57;C44_Extrato_5_Perm_8.txt;0;0
09/05/2021 18:57;C44_Extrato_5.txt;1;1
09/05/2021 18:57;C44_Extrato_5_Perm_16.txt;0;0
09/05/2021 18:57;C50_Extrato_1.txt;1;1
09/05/2021 18:57;C50_Extrato_1_Perm_15.txt;0;0
09/05/2021 18:57;C50_Extrato_1.txt;1;1
09/05/2021 18:57;C27_Extrato_5_Perm_4.txt;0;0
09/05/2021 18:57;C18_Extrato_5.txt;1;1
09/05/2021 18:57;C23_Extrato_5.txt;1;1
09/05/2021 18:57;C14_Extrato_6_Perm_16.txt;0;0
09/05/2021 18:57;C32_Extrato_5.txt;1;1
09/05/2021 18:57;C32_Extrato_5_Perm_0.txt;0;0
09/05/2021 18:57;C47_Extrato_2.txt;1;1
09/05/2021 18:57;C47_Extrato_2_Perm_1.txt;0;0
09/05/2021 18:57;C47_Extrato_2.txt;1;1
09/05/2021 18:57;C16_Extrato_3_Perm_9.txt;0;0
09/05/2021 18:57;C1_Extrato_2_Perm_15.txt;0;0
09/05/2021 18:57;C28_Extrato_5.txt;1;1
09/05/2021 18:57;C28_Extrato_5_Perm_8.txt;0;0
09/05/2021 18:57;C37_Extrato_3.txt;1;1
09/05/2021 18:57;C37_Extrato_3_Perm_4.txt;0;0
09/05/2021 18:57;C37_Extrato_3.txt;1;1
09/05/2021 18:57;C37_Extrato_3_Perm_5.txt;0;0
09/05/2021 18:57;C37_Extrato_3.txt;1;1
09/05/2021 18:57;C11_Extrato_3_Perm_6.txt;0;0
09/05/2021 18:57;C44_Extrato_5.txt;1;1
09/05/2021 18:57;C45_Extrato_6_Perm_19.txt;0;0
09/05/2021 18:57;C13_Extrato_6.txt;1;1
09/05/2021 18:57;C13_Extrato_6_Perm_19.txt;0;0
09/05/2021 18:57;C36_Extrato_5.txt;1;1
09/05/2021 18:57;C36_Extrato_5_Perm_19.txt;0;0
09/05/2021 18:57;C25_Extrato_6.txt;1;1
09/05/2021 18:57;C13_Extrato_3.txt;1;1
09/05/2021 18:57;C7_Extrato_2_Perm_11.txt;0;0
09/05/2021 18:57;C2_Extrato_2.txt;1;1
09/05/2021 18:57;C23_Extrato_5_Perm_5.txt;0;0
09/05/2021 18:57;C16_Extrato_3.txt;1;1
09/05/2021 18:57;C16_Extrato_3_Perm_12.txt;0;0
09/05/2021 18:57;C11_Extrato_3.txt;1;1
09/05/2021 18:57;C25_Extrato_6_Perm_9.txt;0;0
09/05/2021 18:57;C1_Extrato_5_Perm_8.txt;0;0
09/05/2021 18:57;C1_Extrato_2.txt;1;1
09/05/2021 18:57;C1_Extrato_2_Perm_13.txt;0;0
09/05/2021 18:57;C1_Extrato_2.txt;1;1
09/05/2021 18:57;C4_Extrato_3_Perm_2.txt;0;0
09/05/2021 18:57;C4_Extrato_3.txt;1;1
09/05/2021 18:57;C4_Extrato_4_Perm_5.txt;0;0
09/05/2021 18:57;C4_Extrato_4.txt;1;1
09/05/2021 18:57;C4_Extrato_4_Perm_8.txt;0;0
09/05/2021 18:57;C4_Extrato_1.txt;1;1
09/05/2021 18:57;C40_Extrato_4_Perm_10.txt;0;0
09/05/2021 18:57;C40_Extrato_4.txt;1;1
09/05/2021 18:57;C13_Extrato_3_Perm_1.txt;0;0
09/05/2021 18:57;C13_Extrato_3.txt;1;1
09/05/2021 18:57;C13_Extrato_3_Perm_7.txt;0;0
09/05/2021 18:57;C33_Extrato_3.txt;1;1
09/05/2021 18:57;C1_Extrato_5.txt;1;1
09/05/2021 18:57;C33_Extrato_3_Perm_7.txt;0;0
09/05/2021 18:57;C33_Extrato_3.txt;1;1
09/05/2021 18:57;C27_Extrato_6_Perm_13.txt;0;0
